Data stamp = , 02-06-2022 14:53:57 212

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.84958 ,5.36354 ,52.62704 
2 ,0.2400 ,0.84968 ,5.35669 ,52.55988 
3 ,0.6400 ,0.85094 ,5.33616 ,52.35841 
4 ,0.8643 ,0.85303 ,5.33274 ,52.32484 
5 ,1.1047 ,0.85516 ,5.35327 ,52.52631 
6 ,1.3286 ,0.85748 ,5.33958 ,52.39199 
7 ,1.5369 ,0.85964 ,5.35327 ,52.52631 
8 ,1.7443 ,0.86179 ,5.30878 ,52.08979 
9 ,1.9525 ,0.86392 ,5.29510 ,51.95548 
10 ,2.1610 ,0.86593 ,5.28483 ,51.85474 
11 ,2.3848 ,0.86819 ,5.25061 ,51.51896 
12 ,2.6088 ,0.87036 ,5.25061 ,51.51896 
13 ,2.8328 ,0.87262 ,5.22665 ,51.28391 
14 ,3.0569 ,0.87487 ,5.20270 ,51.04886 
15 ,3.2650 ,0.87688 ,5.17190 ,50.74666 
16 ,3.4735 ,0.87901 ,5.16505 ,50.67950 
17 ,3.6815 ,0.88111 ,5.13768 ,50.41087 
18 ,3.8896 ,0.88318 ,5.11714 ,50.20940 
19 ,4.0975 ,0.88526 ,5.08977 ,49.94078 
20 ,4.3219 ,0.88742 ,5.05897 ,49.63857 
21 ,4.5299 ,0.88953 ,5.05212 ,49.57142 
22 ,4.7379 ,0.89162 ,5.04185 ,49.47068 
23 ,4.9457 ,0.89372 ,5.01106 ,49.16848 
24 ,5.1540 ,0.89577 ,5.00079 ,49.06774 
25 ,5.3782 ,0.89801 ,4.98368 ,48.89985 
26 ,5.5863 ,0.90011 ,4.94946 ,48.56407 
27 ,5.8105 ,0.90237 ,4.94261 ,48.49691 
28 ,6.0185 ,0.90449 ,4.90497 ,48.12755 
29 ,6.2422 ,0.90670 ,4.87759 ,47.85892 
30 ,6.4346 ,0.90870 ,4.87759 ,47.85892 
31 ,6.6427 ,0.91068 ,4.84337 ,47.52314 
32 ,6.8508 ,0.91272 ,4.82968 ,47.38883 
33 ,7.0590 ,0.91489 ,4.80915 ,47.18736 
34 ,7.2828 ,0.91707 ,4.76124 ,46.71726 
35 ,7.5069 ,0.91938 ,4.74755 ,46.58295 
36 ,7.7149 ,0.92151 ,4.74070 ,46.51579 
37 ,7.9233 ,0.92354 ,4.70990 ,46.21359 
38 ,8.1313 ,0.92553 ,4.70990 ,46.21359 
39 ,8.3394 ,0.92765 ,4.66542 ,45.77707 
40 ,8.5634 ,0.92992 ,4.65857 ,45.70991 
41 ,8.7876 ,0.93217 ,4.63119 ,45.44128 
42 ,8.9955 ,0.93422 ,4.63119 ,45.44128 
43 ,9.2198 ,0.93633 ,4.58671 ,45.00477 
44 ,9.4437 ,0.93871 ,4.56617 ,44.80330 
45 ,9.6517 ,0.94074 ,4.55591 ,44.70256 
46 ,9.8601 ,0.94281 ,4.53537 ,44.50109 
47 ,10.0839 ,0.94511 ,4.51142 ,44.26604 
48 ,10.2923 ,0.94721 ,4.49773 ,44.13173 
49 ,10.5164 ,0.94941 ,4.48404 ,43.99742 
50 ,10.7240 ,0.95149 ,4.43955 ,43.56090 
51 ,10.9321 ,0.95358 ,4.45666 ,43.72879 
52 ,11.1406 ,0.95565 ,4.40875 ,43.25870 
53 ,11.3646 ,0.95795 ,4.38822 ,43.05723 
54 ,11.5727 ,0.95999 ,4.39164 ,43.09080 
55 ,11.7964 ,0.96222 ,4.37111 ,42.88933 
56 ,12.0048 ,0.96428 ,4.31978 ,42.38566 
57 ,12.2130 ,0.96637 ,4.33689 ,42.55355 
58 ,12.4211 ,0.96844 ,4.28898 ,42.08345 
59 ,12.6292 ,0.97050 ,4.27871 ,41.98272 
60 ,12.8369 ,0.97263 ,4.26845 ,41.88198 
61 ,13.0614 ,0.97480 ,4.23080 ,41.51262 
62 ,13.3015 ,0.97712 ,4.21027 ,41.31115 
63 ,13.5093 ,0.97929 ,4.19658 ,41.17684 
64 ,13.7175 ,0.98142 ,4.17947 ,41.00895 
65 ,13.9415 ,0.98368 ,4.15209 ,40.74032 
66 ,14.1979 ,0.98624 ,4.14867 ,40.70674 
67 ,14.4058 ,0.98834 ,4.11787 ,40.40454 
68 ,14.6141 ,0.99038 ,4.10760 ,40.30380 
69 ,14.8221 ,0.99248 ,4.07338 ,39.96802 
70 ,15.0461 ,0.99467 ,4.04943 ,39.73297 
71 ,15.2540 ,0.99682 ,4.04600 ,39.69940 
72 ,15.4785 ,0.99898 ,4.02889 ,39.53150 
73 ,15.7026 ,1.00124 ,3.99809 ,39.22930 
74 ,15.9265 ,1.00345 ,3.97756 ,39.02783 
75 ,16.1346 ,1.00558 ,3.97072 ,38.96067 
76 ,16.3749 ,1.00790 ,3.95018 ,38.75920 
77 ,16.5989 ,1.01022 ,3.92623 ,38.52415 
78 ,16.8071 ,1.01236 ,3.89201 ,38.18837 
79 ,17.0149 ,1.01437 ,3.90570 ,38.32268 
80 ,17.2390 ,1.01663 ,3.86121 ,37.88617 
81 ,17.4470 ,1.01870 ,3.84067 ,37.68470 
82 ,17.6552 ,1.02076 ,3.84752 ,37.75185 
83 ,17.8633 ,1.02287 ,3.80987 ,37.38249 
84 ,18.0874 ,1.02507 ,3.78592 ,37.14744 
85 ,18.2957 ,1.02721 ,3.78934 ,37.18102 
86 ,18.5191 ,1.02944 ,3.75170 ,36.81166 
87 ,18.7276 ,1.03153 ,3.73117 ,36.61019 
88 ,18.9353 ,1.03368 ,3.72774 ,36.57661 
89 ,19.1438 ,1.03565 ,3.69010 ,36.20725 
90 ,19.3519 ,1.03777 ,3.68325 ,36.14010 
91 ,19.5755 ,1.03998 ,3.66614 ,35.97220 
92 ,19.8003 ,1.04224 ,3.63877 ,35.70358 
93 ,20.0242 ,1.04444 ,3.60454 ,35.36779 
94 ,20.2324 ,1.04654 ,3.61481 ,35.46853 
95 ,20.4562 ,1.04877 ,3.58743 ,35.19990 
96 ,20.6643 ,1.05087 ,3.54637 ,34.79696 
97 ,20.8885 ,1.05305 ,3.54295 ,34.76338 
98 ,21.1126 ,1.05534 ,3.52926 ,34.62907 
99 ,21.3206 ,1.05740 ,3.49846 ,34.32687 
100 ,21.5288 ,1.05944 ,3.48819 ,34.22613 
101 ,21.7525 ,1.06174 ,3.48819 ,34.22613 
102 ,21.9610 ,1.06383 ,3.44370 ,33.78961 
103 ,22.1851 ,1.06601 ,3.41975 ,33.55457 
104 ,22.3931 ,1.06816 ,3.42317 ,33.58814 
105 ,22.6014 ,1.07020 ,3.38553 ,33.21878 
106 ,22.8253 ,1.07244 ,3.37526 ,33.11805 
107 ,23.0332 ,1.07451 ,3.37526 ,33.11805 
108 ,23.2415 ,1.07662 ,3.33419 ,32.71511 
109 ,23.4658 ,1.07880 ,3.30682 ,32.44648 
110 ,23.6898 ,1.08107 ,3.28628 ,32.24501 
111 ,23.9139 ,1.08331 ,3.28628 ,32.24501 
112 ,24.1220 ,1.08541 ,3.25548 ,31.94281 
113 ,24.3141 ,1.08737 ,3.26233 ,32.00996 
114 ,24.5221 ,1.08944 ,3.21442 ,31.53987 
115 ,24.7461 ,1.09164 ,3.20757 ,31.47271 
116 ,24.9703 ,1.09375 ,3.20415 ,31.43913 
117 ,25.1618 ,1.09598 ,3.18020 ,31.20409 
118 ,25.4026 ,1.09824 ,3.14940 ,30.90188 
119 ,25.6262 ,1.10047 ,3.12886 ,30.70041 
120 ,25.8345 ,1.10251 ,3.13571 ,30.76757 
121 ,26.0586 ,1.10474 ,3.10833 ,30.49894 
122 ,26.2503 ,1.10678 ,3.07411 ,30.16316 
123 ,26.4426 ,1.10872 ,3.08095 ,30.23031 
124 ,26.6669 ,1.11085 ,3.03989 ,29.82737 
125 ,26.8586 ,1.11289 ,3.05015 ,29.92811 
126 ,27.0671 ,1.11483 ,3.01251 ,29.55875 
127 ,27.2750 ,1.11694 ,3.01251 ,29.55875 
128 ,27.4993 ,1.11913 ,2.96460 ,29.08865 
129 ,27.7233 ,1.12144 ,2.94064 ,28.85360 
130 ,27.9313 ,1.12350 ,2.94064 ,28.85360 
131 ,28.1395 ,1.12560 ,2.90985 ,28.55140 
132 ,28.3475 ,1.12759 ,2.89616 ,28.41709 
133 ,28.5556 ,1.12972 ,2.89616 ,28.41709 
134 ,28.7634 ,1.13182 ,2.86536 ,28.11488 
135 ,28.9717 ,1.13392 ,2.85509 ,28.01415 
136 ,29.1798 ,1.13603 ,2.83114 ,27.77910 
137 ,29.4042 ,1.13821 ,2.81060 ,27.57763 
138 ,29.6438 ,1.14051 ,2.79349 ,27.40974 
139 ,29.8519 ,1.14272 ,2.76611 ,27.14111 
140 ,30.0604 ,1.14485 ,2.76611 ,27.14111 
141 ,30.2845 ,1.14699 ,2.72847 ,26.77175 
142 ,30.5084 ,1.14921 ,2.71820 ,26.67101 
143 ,30.7004 ,1.15127 ,2.70794 ,26.57028 
144 ,30.9086 ,1.15322 ,2.68056 ,26.30165 
145 ,31.1163 ,1.15532 ,2.68398 ,26.33523 
146 ,31.3247 ,1.15739 ,2.64292 ,25.93229 
147 ,31.5328 ,1.15950 ,2.64634 ,25.96587 
148 ,31.7405 ,1.16158 ,2.62923 ,25.79798 
149 ,31.9490 ,1.16365 ,2.59158 ,25.42862 
150 ,32.1729 ,1.16591 ,2.59501 ,25.46220 
151 ,32.3808 ,1.16795 ,2.57789 ,25.29430 
152 ,32.6055 ,1.17021 ,2.53341 ,24.85779 
153 ,32.8129 ,1.17230 ,2.52998 ,24.82421 
154 ,33.0055 ,1.17434 ,2.51287 ,24.65632 
155 ,33.2295 ,1.17644 ,2.49576 ,24.48842 
156 ,33.4376 ,1.17854 ,2.48892 ,24.42127 
157 ,33.6455 ,1.18059 ,2.45127 ,24.05191 
158 ,33.8538 ,1.18270 ,2.44443 ,23.98475 
159 ,34.0936 ,1.18508 ,2.43416 ,23.88402 
160 ,34.3180 ,1.18727 ,2.42048 ,23.74970 
161 ,34.5421 ,1.18961 ,2.38625 ,23.41392 
162 ,34.7501 ,1.19168 ,2.36230 ,23.17887 
163 ,34.9582 ,1.19374 ,2.36572 ,23.21245 
164 ,35.1984 ,1.19616 ,2.34519 ,23.01098 
165 ,35.4223 ,1.19837 ,2.33492 ,22.91024 
166 ,35.6303 ,1.20041 ,2.28017 ,22.37299 
167 ,35.8544 ,1.20266 ,2.29728 ,22.54088 
168 ,36.0625 ,1.20480 ,2.27674 ,22.33941 
169 ,36.2706 ,1.20690 ,2.25279 ,22.10437 
170 ,36.4787 ,1.20898 ,2.24252 ,22.00363 
171 ,36.7024 ,1.21119 ,2.19803 ,21.56711 
172 ,36.9104 ,1.21336 ,2.18777 ,21.46638 
173 ,37.1349 ,1.21547 ,2.17408 ,21.33206 
174 ,37.3909 ,1.21812 ,2.15355 ,21.13059 
175 ,37.6152 ,1.22024 ,2.16039 ,21.19775 
176 ,37.8228 ,1.22239 ,2.12275 ,20.82839 
177 ,38.0154 ,1.22438 ,2.10906 ,20.69408 
178 ,38.2235 ,1.22637 ,2.08852 ,20.49261 
179 ,38.4472 ,1.22860 ,2.08168 ,20.42545 
180 ,38.6556 ,1.23070 ,2.07484 ,20.35829 
181 ,38.8637 ,1.23277 ,2.03377 ,19.95535 
182 ,39.0718 ,1.23486 ,2.02008 ,19.82104 
183 ,39.2800 ,1.23698 ,2.02693 ,19.88820 
184 ,39.4875 ,1.23902 ,1.99613 ,19.58599 
185 ,39.6959 ,1.24108 ,1.98244 ,19.45168 
186 ,39.9040 ,1.24319 ,1.96190 ,19.25021 
187 ,40.1283 ,1.24544 ,1.93795 ,19.01516 
188 ,40.3363 ,1.24752 ,1.93453 ,18.98158 
189 ,40.5600 ,1.24978 ,1.92426 ,18.88085 
190 ,40.7683 ,1.25189 ,1.88319 ,18.47791 
191 ,40.9926 ,1.25411 ,1.87977 ,18.44433 
192 ,41.2166 ,1.25634 ,1.86608 ,18.31002 
193 ,41.4243 ,1.25835 ,1.83186 ,17.97423 
194 ,41.6324 ,1.26044 ,1.82502 ,17.90708 
195 ,41.8570 ,1.26265 ,1.81133 ,17.77276 
196 ,42.0811 ,1.26495 ,1.79422 ,17.60487 
197 ,42.2892 ,1.26708 ,1.76000 ,17.26909 
198 ,42.5133 ,1.26923 ,1.76684 ,17.33625 
199 ,42.7373 ,1.27151 ,1.76000 ,17.26909 
200 ,42.9772 ,1.27386 ,1.73946 ,17.06762 
201 ,43.2016 ,1.27618 ,1.70524 ,16.73184 
202 ,43.4093 ,1.27820 ,1.67786 ,16.46321 
203 ,43.6174 ,1.28029 ,1.69155 ,16.59752 
204 ,43.8253 ,1.28236 ,1.65391 ,16.22816 
205 ,44.0496 ,1.28468 ,1.65049 ,16.19458 
206 ,44.2740 ,1.28685 ,1.62995 ,15.99311 
207 ,44.4978 ,1.28911 ,1.60942 ,15.79164 
208 ,44.7220 ,1.29135 ,1.60258 ,15.72449 
209 ,44.9460 ,1.29354 ,1.57178 ,15.42228 
210 ,45.1703 ,1.29591 ,1.55809 ,15.28797 
211 ,45.3944 ,1.29808 ,1.54098 ,15.12008 
212 ,45.6024 ,1.30014 ,1.52387 ,14.95219 
213 ,45.8105 ,1.30221 ,1.50676 ,14.78430 
214 ,46.0026 ,1.30425 ,1.51018 ,14.81787 
215 ,46.2103 ,1.30620 ,1.46911 ,14.41493 
216 ,46.4187 ,1.30826 ,1.47253 ,14.44851 
217 ,46.6269 ,1.31036 ,1.45200 ,14.24704 
218 ,46.8348 ,1.31246 ,1.44516 ,14.17989 
219 ,47.0588 ,1.31466 ,1.42805 ,14.01199 
220 ,47.2507 ,1.31677 ,1.39383 ,13.67621 
221 ,47.4592 ,1.31864 ,1.39383 ,13.67621 
222 ,47.6995 ,1.32113 ,1.37671 ,13.50832 
223 ,47.9235 ,1.32330 ,1.35276 ,13.27327 
224 ,48.1475 ,1.32553 ,1.32196 ,12.97107 
225 ,48.3552 ,1.32763 ,1.33223 ,13.07180 
226 ,48.5638 ,1.32973 ,1.31854 ,12.93749 
227 ,48.7719 ,1.33187 ,1.28774 ,12.63528 
228 ,48.9799 ,1.33388 ,1.28089 ,12.56813 
229 ,49.1880 ,1.33598 ,1.25009 ,12.26592 
230 ,49.3798 ,1.33807 ,1.25009 ,12.26592 
231 ,49.6044 ,1.34015 ,1.23641 ,12.13161 
232 ,49.8283 ,1.34235 ,1.20561 ,11.82941 
233 ,50.0523 ,1.34457 ,1.19876 ,11.76225 
234 ,50.2604 ,1.34667 ,1.19192 ,11.69509 
235 ,50.4525 ,1.34872 ,1.17481 ,11.52720 
236 ,50.6605 ,1.35067 ,1.15085 ,11.29215 
237 ,50.8688 ,1.35280 ,1.13716 ,11.15784 
238 ,51.0767 ,1.35480 ,1.12347 ,11.02353 
239 ,51.3010 ,1.35698 ,1.10294 ,10.82206 
240 ,51.5091 ,1.35919 ,1.08925 ,10.68774 
241 ,51.7331 ,1.36142 ,1.07899 ,10.58701 
242 ,51.9412 ,1.36353 ,1.06872 ,10.48627 
243 ,52.1493 ,1.36554 ,1.04134 ,10.21765 
