Data stamp = , 02-06-2022 23:57:56 312

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5140 ,3.29999 ,0.68886 ,6.75908 
2 ,6.8500 ,3.09996 ,0.69228 ,6.79266 
3 ,10.1673 ,2.89992 ,0.68544 ,6.72550 
4 ,13.4996 ,2.69989 ,0.69570 ,6.82624 
5 ,16.8248 ,2.49985 ,0.66490 ,6.52403 
6 ,20.1587 ,2.29985 ,0.70255 ,6.89340 
7 ,23.4870 ,2.09984 ,0.68544 ,6.72550 
8 ,26.8036 ,1.89981 ,0.68544 ,6.72550 
9 ,30.1454 ,1.69977 ,0.68201 ,6.69193 
10 ,33.4802 ,1.49974 ,0.91814 ,9.00883 
11 ,35.8118 ,1.39972 ,1.29116 ,12.66886 
12 ,37.5586 ,1.34970 ,1.47938 ,14.51567 
13 ,39.2907 ,1.29967 ,1.76342 ,17.30267 
14 ,41.0473 ,1.24965 ,2.10906 ,20.69408 
15 ,42.7800 ,1.19963 ,2.43759 ,23.91759 
16 ,44.5112 ,1.14960 ,2.82771 ,27.74552 
17 ,46.2300 ,1.09958 ,3.22468 ,31.64060 
18 ,47.9593 ,1.04956 ,3.64561 ,35.77073 
19 ,49.7139 ,0.99953 ,4.07338 ,39.96802 
20 ,51.4701 ,0.94954 ,4.49089 ,44.06457 
21 ,53.2229 ,0.89952 ,4.92208 ,48.29544 
22 ,54.9749 ,0.84949 ,5.36696 ,52.66062 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8495 ,5.360 ,52.6 
2 ,0.54 ,0.8495 ,5.357 ,52.6 
3 ,0.92 ,0.8495 ,5.336 ,52.4 
4 ,1.30 ,0.8495 ,5.353 ,52.5 
5 ,1.69 ,0.8495 ,5.357 ,52.6 
6 ,2.07 ,0.8495 ,5.340 ,52.4 
7 ,2.44 ,0.8495 ,5.322 ,52.2 
8 ,2.82 ,0.8495 ,5.343 ,52.4 
9 ,3.21 ,0.8495 ,5.319 ,52.2 
10 ,3.59 ,0.8495 ,5.353 ,52.5 
11 ,3.98 ,0.8495 ,5.340 ,52.4 
12 ,4.35 ,0.8495 ,5.340 ,52.4 
13 ,4.73 ,0.8495 ,5.343 ,52.4 
14 ,5.11 ,0.8495 ,5.333 ,52.3 
15 ,5.49 ,0.8495 ,5.336 ,52.4 
16 ,5.86 ,0.8495 ,5.319 ,52.2 
17 ,6.27 ,0.8495 ,5.336 ,52.4 
18 ,6.64 ,0.8495 ,5.329 ,52.3 
19 ,7.04 ,0.8495 ,5.322 ,52.2 
20 ,7.41 ,0.8495 ,5.329 ,52.3 
21 ,7.80 ,0.8495 ,5.329 ,52.3 
22 ,8.18 ,0.8495 ,5.312 ,52.1 
23 ,8.55 ,0.8495 ,5.316 ,52.2 
24 ,8.92 ,0.8495 ,5.326 ,52.3 
25 ,9.31 ,0.8495 ,5.326 ,52.3 
26 ,9.70 ,0.8495 ,5.326 ,52.3 
27 ,10.08 ,0.8495 ,5.309 ,52.1 
28 ,10.45 ,0.8495 ,5.316 ,52.2 
29 ,10.87 ,0.8495 ,5.312 ,52.1 
30 ,11.24 ,0.8495 ,5.322 ,52.2 
31 ,11.65 ,0.8495 ,5.309 ,52.1 
32 ,12.01 ,0.8495 ,5.316 ,52.2 
33 ,12.38 ,0.8495 ,5.312 ,52.1 
34 ,12.78 ,0.8495 ,5.309 ,52.1 
35 ,13.15 ,0.8495 ,5.316 ,52.2 
36 ,13.54 ,0.8495 ,5.319 ,52.2 
37 ,13.92 ,0.8495 ,5.312 ,52.1 
38 ,14.30 ,0.8495 ,5.302 ,52.0 
39 ,14.68 ,0.8495 ,5.319 ,52.2 
40 ,15.06 ,0.8495 ,5.292 ,51.9 
41 ,15.42 ,0.8495 ,5.319 ,52.2 
42 ,15.81 ,0.8495 ,5.319 ,52.2 
43 ,16.19 ,0.8495 ,5.305 ,52.1 
44 ,16.59 ,0.8495 ,5.319 ,52.2 
45 ,16.96 ,0.8495 ,5.302 ,52.0 
46 ,17.36 ,0.8495 ,5.302 ,52.0 
47 ,17.74 ,0.8495 ,5.305 ,52.1 
48 ,18.13 ,0.8495 ,5.326 ,52.3 
49 ,18.49 ,0.8495 ,5.302 ,52.0 
50 ,18.89 ,0.8495 ,5.299 ,52.0 
51 ,19.28 ,0.8495 ,5.288 ,51.9 
52 ,19.67 ,0.8495 ,5.305 ,52.1 
53 ,20.03 ,0.8495 ,5.322 ,52.2 
54 ,20.42 ,0.8495 ,5.295 ,52.0 
55 ,20.79 ,0.8495 ,5.299 ,52.0 
56 ,21.18 ,0.8495 ,5.312 ,52.1 
57 ,21.56 ,0.8495 ,5.309 ,52.1 
58 ,21.95 ,0.8495 ,5.285 ,51.9 
59 ,22.35 ,0.8495 ,5.292 ,51.9 
60 ,22.72 ,0.8495 ,5.299 ,52.0 
61 ,23.11 ,0.8495 ,5.305 ,52.1 
62 ,23.49 ,0.8495 ,5.302 ,52.0 
63 ,23.87 ,0.8495 ,5.299 ,52.0 
64 ,24.27 ,0.8495 ,5.299 ,52.0 
65 ,24.61 ,0.8495 ,5.309 ,52.1 
66 ,25.01 ,0.8495 ,5.302 ,52.0 
67 ,25.41 ,0.8495 ,5.299 ,52.0 
68 ,25.78 ,0.8495 ,5.281 ,51.8 
69 ,26.15 ,0.8495 ,5.288 ,51.9 
70 ,26.52 ,0.8495 ,5.292 ,51.9 
71 ,26.88 ,0.8495 ,5.299 ,52.0 
72 ,27.26 ,0.8495 ,5.285 ,51.9 
73 ,27.65 ,0.8495 ,5.292 ,51.9 
74 ,28.04 ,0.8495 ,5.281 ,51.8 
75 ,28.40 ,0.8495 ,5.302 ,52.0 
76 ,28.78 ,0.8495 ,5.295 ,52.0 
77 ,29.15 ,0.8495 ,5.288 ,51.9 
78 ,29.52 ,0.8495 ,5.292 ,51.9 
79 ,29.89 ,0.8495 ,5.278 ,51.8 
80 ,30.30 ,0.8495 ,5.292 ,51.9 
81 ,30.69 ,0.8495 ,5.299 ,52.0 
82 ,31.07 ,0.8495 ,5.292 ,51.9 
83 ,31.44 ,0.8495 ,5.281 ,51.8 
84 ,31.85 ,0.8495 ,5.299 ,52.0 
85 ,32.23 ,0.8495 ,5.299 ,52.0 
86 ,32.62 ,0.8495 ,5.285 ,51.9 
87 ,33.01 ,0.8495 ,5.285 ,51.9 
88 ,33.41 ,0.8495 ,5.281 ,51.8 
89 ,33.79 ,0.8495 ,5.288 ,51.9 
90 ,34.16 ,0.8495 ,5.285 ,51.9 
91 ,34.55 ,0.8495 ,5.305 ,52.1 
92 ,34.93 ,0.8495 ,5.281 ,51.8 
93 ,35.31 ,0.8495 ,5.285 ,51.9 
94 ,35.69 ,0.8495 ,5.288 ,51.9 
95 ,36.08 ,0.8495 ,5.295 ,52.0 
96 ,36.46 ,0.8495 ,5.292 ,51.9 
97 ,36.85 ,0.8495 ,5.288 ,51.9 
98 ,37.22 ,0.8495 ,5.271 ,51.7 
99 ,37.60 ,0.8495 ,5.302 ,52.0 
100 ,37.97 ,0.8495 ,5.305 ,52.1 
