Data stamp = , 02-06-2022 16:26:58 398

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.84952 ,5.39092 ,52.89567 
2 ,0.2107 ,0.84961 ,5.39434 ,52.92925 
3 ,1.0113 ,0.85318 ,5.39776 ,52.96282 
4 ,1.2354 ,0.85656 ,5.38749 ,52.86209 
5 ,1.4433 ,0.85866 ,5.38407 ,52.82851 
6 ,1.6672 ,0.86089 ,5.37038 ,52.69420 
7 ,1.8592 ,0.86298 ,5.34301 ,52.42557 
8 ,2.0834 ,0.86504 ,5.33616 ,52.35841 
9 ,2.2917 ,0.86719 ,5.32589 ,52.25768 
10 ,2.5159 ,0.86937 ,5.28483 ,51.85474 
11 ,2.7399 ,0.87163 ,5.25745 ,51.58611 
12 ,2.9479 ,0.87366 ,5.26430 ,51.65327 
13 ,3.1722 ,0.87598 ,5.23007 ,51.31749 
14 ,3.3643 ,0.87800 ,5.19927 ,51.01528 
15 ,3.5724 ,0.87998 ,5.19927 ,51.01528 
16 ,3.7645 ,0.88203 ,5.16505 ,50.67950 
17 ,3.9562 ,0.88395 ,5.15136 ,50.54519 
18 ,4.1642 ,0.88583 ,5.12741 ,50.31014 
19 ,4.3887 ,0.88815 ,5.11030 ,50.14225 
20 ,4.6126 ,0.89033 ,5.09319 ,49.97436 
21 ,4.8209 ,0.89248 ,5.05554 ,49.60499 
22 ,5.0447 ,0.89468 ,5.03843 ,49.43710 
23 ,5.2526 ,0.89685 ,5.02474 ,49.30279 
24 ,5.4611 ,0.89886 ,4.98710 ,48.93343 
25 ,5.6850 ,0.90109 ,4.97683 ,48.83269 
26 ,5.9094 ,0.90331 ,4.95630 ,48.63122 
27 ,6.1331 ,0.90558 ,4.93919 ,48.46333 
28 ,6.3410 ,0.90769 ,4.89128 ,47.99324 
29 ,6.5815 ,0.90991 ,4.88444 ,47.92608 
30 ,6.8056 ,0.91226 ,4.86732 ,47.75819 
31 ,7.0137 ,0.91435 ,4.85021 ,47.59030 
32 ,7.2217 ,0.91655 ,4.81941 ,47.28809 
33 ,7.4297 ,0.91846 ,4.80230 ,47.12020 
34 ,7.6540 ,0.92078 ,4.78177 ,46.91873 
35 ,7.8781 ,0.92306 ,4.75439 ,46.65010 
36 ,8.0857 ,0.92511 ,4.73044 ,46.41506 
37 ,8.2940 ,0.92714 ,4.72017 ,46.31432 
38 ,8.5023 ,0.92926 ,4.68937 ,46.01212 
39 ,8.7261 ,0.93148 ,4.68595 ,45.97854 
40 ,8.9505 ,0.93374 ,4.65857 ,45.70991 
41 ,9.1744 ,0.93594 ,4.64488 ,45.57560 
42 ,9.3827 ,0.93802 ,4.59013 ,45.03835 
43 ,9.5906 ,0.94009 ,4.60724 ,45.20624 
44 ,9.8308 ,0.94243 ,4.58671 ,45.00477 
45 ,10.0549 ,0.94473 ,4.54906 ,44.63541 
46 ,10.2630 ,0.94681 ,4.51484 ,44.29962 
47 ,10.4868 ,0.94906 ,4.51142 ,44.26604 
48 ,10.6951 ,0.95114 ,4.50115 ,44.16531 
49 ,10.9034 ,0.95324 ,4.45666 ,43.72879 
50 ,11.1274 ,0.95547 ,4.44640 ,43.62806 
51 ,11.3514 ,0.95772 ,4.44298 ,43.59448 
52 ,11.5754 ,0.95993 ,4.41560 ,43.32585 
53 ,11.8154 ,0.96234 ,4.39507 ,43.12438 
54 ,12.0396 ,0.96461 ,4.36427 ,42.82218 
55 ,12.2638 ,0.96687 ,4.34373 ,42.62071 
56 ,12.4718 ,0.96895 ,4.34031 ,42.58713 
57 ,12.6800 ,0.97097 ,4.29240 ,42.11703 
58 ,12.8878 ,0.97308 ,4.29240 ,42.11703 
59 ,13.0796 ,0.97509 ,4.27871 ,41.98272 
60 ,13.2882 ,0.97706 ,4.26502 ,41.84841 
61 ,13.5125 ,0.97933 ,4.24107 ,41.61336 
62 ,13.7363 ,0.98155 ,4.21711 ,41.37831 
63 ,13.9441 ,0.98366 ,4.17947 ,41.00895 
64 ,14.1522 ,0.98570 ,4.18974 ,41.10968 
65 ,14.3444 ,0.98780 ,4.15209 ,40.74032 
66 ,14.5688 ,0.98986 ,4.13498 ,40.57243 
67 ,14.7766 ,0.99197 ,4.11445 ,40.37096 
68 ,14.9849 ,0.99401 ,4.08023 ,40.03518 
69 ,15.1931 ,0.99614 ,4.08365 ,40.06876 
70 ,15.4170 ,0.99843 ,4.05285 ,39.76655 
71 ,15.6413 ,1.00061 ,4.03574 ,39.59866 
72 ,15.8333 ,1.00264 ,4.01178 ,39.36361 
73 ,16.0573 ,1.00477 ,4.00494 ,39.29646 
74 ,16.2653 ,1.00685 ,3.96387 ,38.89352 
75 ,16.4896 ,1.00896 ,3.97414 ,38.99425 
76 ,16.7137 ,1.01128 ,3.93992 ,38.65847 
77 ,16.9217 ,1.01342 ,3.91596 ,38.42342 
78 ,17.1299 ,1.01552 ,3.89201 ,38.18837 
79 ,17.3537 ,1.01772 ,3.88858 ,38.15479 
80 ,17.5779 ,1.02003 ,3.86121 ,37.88617 
81 ,17.8022 ,1.02226 ,3.84410 ,37.71828 
82 ,18.0101 ,1.02431 ,3.80987 ,37.38249 
83 ,18.2182 ,1.02641 ,3.79961 ,37.28176 
84 ,18.4264 ,1.02844 ,3.77223 ,37.01313 
85 ,18.6500 ,1.03070 ,3.74828 ,36.77808 
86 ,18.8585 ,1.03274 ,3.75170 ,36.81166 
87 ,19.0666 ,1.03484 ,3.71748 ,36.47588 
88 ,19.2745 ,1.03695 ,3.72090 ,36.50946 
89 ,19.4989 ,1.03918 ,3.69694 ,36.27441 
90 ,19.7224 ,1.04131 ,3.66272 ,35.93863 
91 ,19.9469 ,1.04364 ,3.63877 ,35.70358 
92 ,20.1711 ,1.04590 ,3.61481 ,35.46853 
93 ,20.3951 ,1.04811 ,3.61139 ,35.43495 
94 ,20.6033 ,1.05017 ,3.58743 ,35.19990 
95 ,20.8271 ,1.05249 ,3.55321 ,34.86412 
96 ,21.0513 ,1.05470 ,3.55321 ,34.86412 
97 ,21.2589 ,1.05692 ,3.52584 ,34.59549 
98 ,21.4830 ,1.05905 ,3.51899 ,34.52834 
99 ,21.6911 ,1.06114 ,3.48819 ,34.22613 
100 ,21.8999 ,1.06316 ,3.47792 ,34.12540 
101 ,22.1398 ,1.06543 ,3.45397 ,33.89035 
102 ,22.3479 ,1.06765 ,3.41975 ,33.55457 
103 ,22.6042 ,1.07015 ,3.40948 ,33.45383 
104 ,22.8282 ,1.07241 ,3.38210 ,33.18520 
105 ,23.0362 ,1.07448 ,3.37526 ,33.11805 
106 ,23.2601 ,1.07680 ,3.36157 ,32.98374 
107 ,23.4684 ,1.07888 ,3.31366 ,32.51364 
108 ,23.6923 ,1.08107 ,3.31024 ,32.48006 
109 ,23.8686 ,1.08299 ,3.29313 ,32.31217 
110 ,24.0925 ,1.08509 ,3.26917 ,32.07712 
111 ,24.2844 ,1.08703 ,3.25891 ,31.97639 
112 ,24.4926 ,1.08906 ,3.22811 ,31.67418 
113 ,24.7010 ,1.09124 ,3.22126 ,31.60702 
114 ,24.9092 ,1.09323 ,3.18362 ,31.23766 
115 ,25.1172 ,1.09528 ,3.18020 ,31.20409 
116 ,25.3247 ,1.09735 ,3.17335 ,31.13693 
117 ,25.5333 ,1.09954 ,3.15282 ,30.93546 
118 ,25.7573 ,1.10171 ,3.14255 ,30.83472 
119 ,25.9653 ,1.10378 ,3.10149 ,30.43178 
120 ,26.1894 ,1.10602 ,3.08095 ,30.23031 
121 ,26.3816 ,1.10798 ,3.08780 ,30.29747 
122 ,26.6056 ,1.11025 ,3.03989 ,29.82737 
123 ,26.8138 ,1.11235 ,3.02962 ,29.72664 
124 ,27.0379 ,1.11449 ,3.02620 ,29.69306 
125 ,27.2619 ,1.11674 ,3.01593 ,29.59233 
126 ,27.4697 ,1.11881 ,2.99198 ,29.35728 
127 ,27.6778 ,1.12092 ,2.97829 ,29.22297 
128 ,27.8860 ,1.12299 ,2.94749 ,28.92076 
129 ,28.1105 ,1.12519 ,2.92011 ,28.65213 
130 ,28.3342 ,1.12743 ,2.88589 ,28.31635 
131 ,28.5424 ,1.12959 ,2.89273 ,28.38351 
132 ,28.7502 ,1.13173 ,2.86878 ,28.14846 
133 ,28.9588 ,1.13367 ,2.86536 ,28.11488 
134 ,29.1668 ,1.13577 ,2.83456 ,27.81268 
135 ,29.3907 ,1.13788 ,2.82087 ,27.67836 
136 ,29.5990 ,1.14009 ,2.80718 ,27.54405 
137 ,29.8066 ,1.14218 ,2.78322 ,27.30900 
138 ,30.0149 ,1.14433 ,2.75243 ,27.00680 
139 ,30.2393 ,1.14648 ,2.76269 ,27.10753 
140 ,30.4472 ,1.14864 ,2.74216 ,26.90606 
141 ,30.6552 ,1.15065 ,2.72163 ,26.70459 
142 ,30.8630 ,1.15272 ,2.70452 ,26.53670 
143 ,31.0714 ,1.15487 ,2.66345 ,26.13376 
144 ,31.2955 ,1.15710 ,2.66345 ,26.13376 
145 ,31.5038 ,1.15919 ,2.65318 ,26.03303 
146 ,31.7120 ,1.16128 ,2.61554 ,25.66367 
147 ,31.9359 ,1.16346 ,2.59501 ,25.46220 
148 ,32.1440 ,1.16558 ,2.60185 ,25.52935 
149 ,32.3521 ,1.16762 ,2.56421 ,25.15999 
150 ,32.5602 ,1.16970 ,2.56421 ,25.15999 
151 ,32.7681 ,1.17185 ,2.53341 ,24.85779 
152 ,32.9602 ,1.17383 ,2.52656 ,24.79063 
153 ,33.1519 ,1.17574 ,2.51972 ,24.72347 
154 ,33.3764 ,1.17782 ,2.48892 ,24.42127 
155 ,33.6165 ,1.18018 ,2.47523 ,24.28696 
156 ,33.8246 ,1.18238 ,2.46839 ,24.21980 
157 ,34.0487 ,1.18458 ,2.44101 ,23.95117 
158 ,34.2564 ,1.18676 ,2.39994 ,23.54823 
159 ,34.4968 ,1.18916 ,2.39310 ,23.48108 
160 ,34.7208 ,1.19133 ,2.38625 ,23.41392 
161 ,34.9290 ,1.19342 ,2.36230 ,23.17887 
162 ,35.1371 ,1.19546 ,2.33150 ,22.87667 
163 ,35.3451 ,1.19759 ,2.33834 ,22.94382 
164 ,35.5691 ,1.19985 ,2.30754 ,22.64162 
165 ,35.7613 ,1.20186 ,2.28017 ,22.37299 
166 ,35.9855 ,1.20397 ,2.28701 ,22.44015 
167 ,36.1936 ,1.20601 ,2.25279 ,22.10437 
168 ,36.4018 ,1.20814 ,2.24937 ,22.07079 
169 ,36.6413 ,1.21051 ,2.23910 ,21.97005 
170 ,36.8338 ,1.21260 ,2.21857 ,21.76858 
171 ,37.0418 ,1.21449 ,2.18777 ,21.46638 
172 ,37.2500 ,1.21656 ,2.17066 ,21.29849 
173 ,37.4424 ,1.21863 ,2.15355 ,21.13059 
174 ,37.6498 ,1.22064 ,2.14670 ,21.06344 
175 ,37.8584 ,1.22269 ,2.11248 ,20.72766 
176 ,38.0822 ,1.22496 ,2.11248 ,20.72766 
177 ,38.2903 ,1.22696 ,2.09879 ,20.59334 
178 ,38.5146 ,1.22922 ,2.07484 ,20.35829 
179 ,38.7222 ,1.23140 ,2.04061 ,20.02251 
180 ,38.9466 ,1.23354 ,2.05773 ,20.19040 
181 ,39.1709 ,1.23577 ,2.02008 ,19.82104 
182 ,39.4106 ,1.23811 ,1.99955 ,19.61957 
183 ,39.6190 ,1.24031 ,1.96533 ,19.28379 
184 ,39.8427 ,1.24255 ,1.97217 ,19.35094 
185 ,40.0672 ,1.24483 ,1.94479 ,19.08232 
186 ,40.2752 ,1.24684 ,1.92426 ,18.88085 
187 ,40.4991 ,1.24904 ,1.91057 ,18.74654 
188 ,40.7075 ,1.25118 ,1.90373 ,18.67938 
189 ,40.9311 ,1.25340 ,1.88662 ,18.51149 
190 ,41.1716 ,1.25568 ,1.85924 ,18.24286 
191 ,41.3958 ,1.25805 ,1.84555 ,18.10855 
192 ,41.6198 ,1.26036 ,1.82160 ,17.87350 
193 ,41.8441 ,1.26256 ,1.80449 ,17.70561 
194 ,42.0676 ,1.26478 ,1.79422 ,17.60487 
195 ,42.2917 ,1.26701 ,1.79080 ,17.57129 
196 ,42.4840 ,1.26908 ,1.76000 ,17.26909 
197 ,42.6922 ,1.27099 ,1.75315 ,17.20193 
198 ,42.9164 ,1.27323 ,1.71893 ,16.86615 
199 ,43.1242 ,1.27535 ,1.70524 ,16.73184 
200 ,43.3644 ,1.27774 ,1.69840 ,16.66468 
201 ,43.5725 ,1.27982 ,1.69155 ,16.59752 
202 ,43.7804 ,1.28202 ,1.66075 ,16.29532 
203 ,43.9725 ,1.28395 ,1.64364 ,16.12743 
204 ,44.1969 ,1.28610 ,1.62995 ,15.99311 
205 ,44.3887 ,1.28809 ,1.60600 ,15.75807 
206 ,44.5970 ,1.29001 ,1.59231 ,15.62375 
207 ,44.8210 ,1.29228 ,1.57520 ,15.45586 
208 ,45.0291 ,1.29437 ,1.56151 ,15.32155 
209 ,45.2531 ,1.29653 ,1.54440 ,15.15366 
210 ,45.4930 ,1.29906 ,1.53756 ,15.08650 
211 ,45.7014 ,1.30106 ,1.50333 ,14.75072 
212 ,45.9255 ,1.30332 ,1.47596 ,14.48209 
213 ,46.1336 ,1.30539 ,1.48280 ,14.54925 
214 ,46.3417 ,1.30752 ,1.44516 ,14.17989 
215 ,46.5495 ,1.30954 ,1.44858 ,14.21346 
216 ,46.7579 ,1.31170 ,1.42805 ,14.01199 
217 ,46.9820 ,1.31387 ,1.40409 ,13.77695 
218 ,47.1901 ,1.31598 ,1.39383 ,13.67621 
219 ,47.3984 ,1.31804 ,1.37671 ,13.50832 
220 ,47.6061 ,1.32014 ,1.36303 ,13.37401 
221 ,47.8302 ,1.32235 ,1.36303 ,13.37401 
222 ,48.0544 ,1.32457 ,1.34249 ,13.17254 
223 ,48.2625 ,1.32665 ,1.30485 ,12.80318 
224 ,48.4707 ,1.32878 ,1.29800 ,12.73602 
225 ,48.6946 ,1.33103 ,1.29458 ,12.70244 
226 ,48.9187 ,1.33326 ,1.26720 ,12.43381 
227 ,49.1429 ,1.33551 ,1.24667 ,12.23235 
228 ,49.3509 ,1.33753 ,1.24667 ,12.23235 
229 ,49.5591 ,1.33964 ,1.23298 ,12.09803 
230 ,49.7833 ,1.34184 ,1.20218 ,11.79583 
231 ,49.9910 ,1.34406 ,1.19534 ,11.72867 
232 ,50.1994 ,1.34604 ,1.17823 ,11.56078 
233 ,50.4074 ,1.34809 ,1.15770 ,11.35931 
234 ,50.6155 ,1.35018 ,1.15085 ,11.29215 
235 ,50.8236 ,1.35228 ,1.12005 ,10.98995 
236 ,51.0313 ,1.35435 ,1.11663 ,10.95637 
237 ,51.2398 ,1.35642 ,1.09267 ,10.72132 
238 ,51.4639 ,1.35870 ,1.07214 ,10.51985 
239 ,51.6719 ,1.36075 ,1.07899 ,10.58701 
240 ,51.8959 ,1.36300 ,1.06187 ,10.41912 
241 ,52.1036 ,1.36507 ,1.03450 ,10.15049 
242 ,52.3285 ,1.36736 ,1.01396 ,9.94902 
243 ,52.5523 ,1.36956 ,1.01054 ,9.91544 
