Data stamp = , 03-06-2022 07:30:35 000

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5329 ,3.29999 ,0.70597 ,6.92697 
2 ,6.9001 ,3.09996 ,0.68201 ,6.69193 
3 ,10.2650 ,2.89992 ,0.69570 ,6.82624 
4 ,13.6099 ,2.69989 ,0.69228 ,6.79266 
5 ,16.9672 ,2.49985 ,0.68544 ,6.72550 
6 ,20.3200 ,2.29982 ,0.67517 ,6.62477 
7 ,23.6574 ,2.09978 ,0.68201 ,6.69193 
8 ,26.9881 ,1.89975 ,0.68201 ,6.69193 
9 ,30.3201 ,1.69971 ,0.67175 ,6.59119 
10 ,33.6480 ,1.49968 ,0.91814 ,9.00883 
11 ,35.9610 ,1.39966 ,1.27405 ,12.50097 
12 ,37.6997 ,1.34964 ,1.46569 ,14.38136 
13 ,39.4259 ,1.29962 ,1.76000 ,17.26909 
14 ,41.1878 ,1.24959 ,2.08510 ,20.45903 
15 ,42.9196 ,1.19957 ,2.42048 ,23.74970 
16 ,44.6572 ,1.14955 ,2.80376 ,27.51047 
17 ,46.4326 ,1.09955 ,3.20073 ,31.40555 
18 ,48.1999 ,1.04953 ,3.60112 ,35.33422 
19 ,49.9434 ,0.99950 ,4.03232 ,39.56508 
20 ,51.7065 ,0.94951 ,4.47035 ,43.86310 
21 ,53.4284 ,0.89949 ,4.92208 ,48.29544 
22 ,55.1584 ,0.84946 ,5.36354 ,52.62704 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8495 ,5.367 ,52.7 
2 ,0.49 ,0.8495 ,5.367 ,52.7 
3 ,0.87 ,0.8495 ,5.343 ,52.4 
4 ,1.24 ,0.8495 ,5.357 ,52.6 
5 ,1.64 ,0.8495 ,5.353 ,52.5 
6 ,2.02 ,0.8495 ,5.353 ,52.5 
7 ,2.40 ,0.8495 ,5.340 ,52.4 
8 ,2.79 ,0.8495 ,5.333 ,52.3 
9 ,3.18 ,0.8495 ,5.340 ,52.4 
10 ,3.56 ,0.8495 ,5.350 ,52.5 
11 ,3.95 ,0.8495 ,5.353 ,52.5 
12 ,4.35 ,0.8495 ,5.326 ,52.3 
13 ,4.73 ,0.8495 ,5.333 ,52.3 
14 ,5.10 ,0.8495 ,5.319 ,52.2 
15 ,5.51 ,0.8495 ,5.326 ,52.3 
16 ,5.87 ,0.8495 ,5.343 ,52.4 
17 ,6.23 ,0.8495 ,5.322 ,52.2 
18 ,6.62 ,0.8495 ,5.319 ,52.2 
19 ,7.00 ,0.8495 ,5.322 ,52.2 
20 ,7.37 ,0.8495 ,5.319 ,52.2 
21 ,7.74 ,0.8495 ,5.319 ,52.2 
22 ,8.11 ,0.8495 ,5.319 ,52.2 
23 ,8.50 ,0.8495 ,5.312 ,52.1 
24 ,8.87 ,0.8495 ,5.312 ,52.1 
25 ,9.25 ,0.8495 ,5.329 ,52.3 
26 ,9.62 ,0.8495 ,5.309 ,52.1 
27 ,9.98 ,0.8495 ,5.305 ,52.1 
28 ,10.37 ,0.8495 ,5.312 ,52.1 
29 ,10.74 ,0.8495 ,5.312 ,52.1 
30 ,11.16 ,0.8495 ,5.312 ,52.1 
31 ,11.55 ,0.8495 ,5.322 ,52.2 
32 ,11.91 ,0.8495 ,5.309 ,52.1 
33 ,12.29 ,0.8495 ,5.316 ,52.2 
34 ,12.67 ,0.8495 ,5.333 ,52.3 
35 ,13.05 ,0.8495 ,5.302 ,52.0 
36 ,13.43 ,0.8495 ,5.305 ,52.1 
37 ,13.83 ,0.8495 ,5.309 ,52.1 
38 ,14.22 ,0.8495 ,5.309 ,52.1 
39 ,14.59 ,0.8495 ,5.326 ,52.3 
40 ,14.99 ,0.8495 ,5.295 ,52.0 
41 ,15.36 ,0.8495 ,5.305 ,52.1 
42 ,15.71 ,0.8495 ,5.309 ,52.1 
43 ,16.10 ,0.8495 ,5.309 ,52.1 
44 ,16.49 ,0.8495 ,5.299 ,52.0 
45 ,16.86 ,0.8495 ,5.309 ,52.1 
46 ,17.23 ,0.8495 ,5.305 ,52.1 
47 ,17.62 ,0.8495 ,5.299 ,52.0 
48 ,18.00 ,0.8495 ,5.322 ,52.2 
49 ,18.37 ,0.8495 ,5.295 ,52.0 
50 ,18.74 ,0.8495 ,5.288 ,51.9 
51 ,19.11 ,0.8495 ,5.302 ,52.0 
52 ,19.50 ,0.8495 ,5.302 ,52.0 
53 ,19.88 ,0.8495 ,5.302 ,52.0 
54 ,20.24 ,0.8495 ,5.299 ,52.0 
55 ,20.62 ,0.8495 ,5.295 ,52.0 
56 ,21.00 ,0.8495 ,5.316 ,52.2 
57 ,21.39 ,0.8495 ,5.316 ,52.2 
58 ,21.78 ,0.8495 ,5.299 ,52.0 
59 ,22.15 ,0.8495 ,5.312 ,52.1 
60 ,22.52 ,0.8495 ,5.305 ,52.1 
61 ,22.89 ,0.8495 ,5.309 ,52.1 
62 ,23.27 ,0.8495 ,5.309 ,52.1 
63 ,23.63 ,0.8495 ,5.288 ,51.9 
64 ,24.03 ,0.8495 ,5.299 ,52.0 
65 ,24.46 ,0.8495 ,5.288 ,51.9 
66 ,24.83 ,0.8495 ,5.281 ,51.8 
67 ,25.20 ,0.8495 ,5.278 ,51.8 
68 ,25.59 ,0.8495 ,5.302 ,52.0 
69 ,25.98 ,0.8495 ,5.305 ,52.1 
70 ,26.34 ,0.8495 ,5.281 ,51.8 
71 ,26.73 ,0.8495 ,5.299 ,52.0 
72 ,27.10 ,0.8495 ,5.299 ,52.0 
73 ,27.49 ,0.8495 ,5.292 ,51.9 
74 ,27.87 ,0.8495 ,5.295 ,52.0 
75 ,28.25 ,0.8495 ,5.285 ,51.9 
76 ,28.62 ,0.8495 ,5.299 ,52.0 
77 ,28.99 ,0.8495 ,5.292 ,51.9 
78 ,29.35 ,0.8495 ,5.305 ,52.1 
79 ,29.72 ,0.8495 ,5.295 ,52.0 
80 ,30.07 ,0.8495 ,5.288 ,51.9 
81 ,30.45 ,0.8495 ,5.288 ,51.9 
82 ,30.82 ,0.8495 ,5.288 ,51.9 
83 ,31.20 ,0.8495 ,5.295 ,52.0 
84 ,31.59 ,0.8495 ,5.299 ,52.0 
85 ,31.96 ,0.8495 ,5.288 ,51.9 
86 ,32.36 ,0.8495 ,5.299 ,52.0 
87 ,32.74 ,0.8495 ,5.275 ,51.8 
88 ,33.11 ,0.8495 ,5.295 ,52.0 
89 ,33.48 ,0.8495 ,5.292 ,51.9 
90 ,33.87 ,0.8495 ,5.278 ,51.8 
91 ,34.23 ,0.8495 ,5.305 ,52.1 
92 ,34.59 ,0.8495 ,5.292 ,51.9 
93 ,34.99 ,0.8495 ,5.278 ,51.8 
94 ,35.35 ,0.8495 ,5.302 ,52.0 
95 ,35.73 ,0.8495 ,5.281 ,51.8 
96 ,36.11 ,0.8495 ,5.275 ,51.8 
97 ,36.49 ,0.8495 ,5.295 ,52.0 
98 ,36.88 ,0.8495 ,5.299 ,52.0 
99 ,37.28 ,0.8495 ,5.264 ,51.7 
100 ,37.66 ,0.8495 ,5.264 ,51.7 
