Data stamp = , 02-06-2022 15:49:45 041

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.84958 ,5.37381 ,52.72778 
2 ,0.2135 ,0.84967 ,5.35327 ,52.52631 
3 ,0.8698 ,0.85252 ,5.36354 ,52.62704 
4 ,1.1099 ,0.85534 ,5.36696 ,52.66062 
5 ,1.3339 ,0.85752 ,5.36354 ,52.62704 
6 ,1.5416 ,0.85972 ,5.33958 ,52.39199 
7 ,1.7501 ,0.86177 ,5.33958 ,52.39199 
8 ,1.9742 ,0.86408 ,5.32247 ,52.22410 
9 ,2.1821 ,0.86612 ,5.29167 ,51.92190 
10 ,2.4224 ,0.86856 ,5.26772 ,51.68685 
11 ,2.6141 ,0.87060 ,5.25403 ,51.55254 
12 ,2.8064 ,0.87254 ,5.22323 ,51.25033 
13 ,3.0306 ,0.87461 ,5.22323 ,51.25033 
14 ,3.2385 ,0.87666 ,5.18216 ,50.84739 
15 ,3.4628 ,0.87899 ,5.15821 ,50.61234 
16 ,3.6706 ,0.88102 ,5.16505 ,50.67950 
17 ,3.9108 ,0.88334 ,5.13083 ,50.34372 
18 ,4.1351 ,0.88567 ,5.10345 ,50.07509 
19 ,4.3432 ,0.88780 ,5.06923 ,49.73931 
20 ,4.5673 ,0.88995 ,5.06239 ,49.67215 
21 ,4.7753 ,0.89207 ,5.05212 ,49.57142 
22 ,5.0153 ,0.89449 ,5.01448 ,49.20205 
23 ,5.2394 ,0.89667 ,4.98710 ,48.93343 
24 ,5.4636 ,0.89899 ,4.95972 ,48.66480 
25 ,5.6876 ,0.90116 ,4.95288 ,48.59764 
26 ,5.8955 ,0.90329 ,4.93235 ,48.39618 
27 ,6.1357 ,0.90568 ,4.90497 ,48.12755 
28 ,6.3599 ,0.90788 ,4.87075 ,47.79177 
29 ,6.5680 ,0.90995 ,4.86390 ,47.72461 
30 ,6.7760 ,0.91211 ,4.83995 ,47.48956 
31 ,6.9840 ,0.91414 ,4.81599 ,47.25451 
32 ,7.2082 ,0.91641 ,4.80573 ,47.15378 
33 ,7.4481 ,0.91876 ,4.78519 ,46.95231 
34 ,7.6403 ,0.92085 ,4.76466 ,46.75084 
35 ,7.8486 ,0.92276 ,4.74755 ,46.58295 
36 ,8.0726 ,0.92507 ,4.74070 ,46.51579 
37 ,8.3126 ,0.92733 ,4.70306 ,46.14643 
38 ,8.5368 ,0.92964 ,4.67911 ,45.91138 
39 ,8.7449 ,0.93179 ,4.65173 ,45.64275 
40 ,8.9691 ,0.93399 ,4.64488 ,45.57560 
41 ,9.1771 ,0.93619 ,4.62093 ,45.34055 
42 ,9.4011 ,0.93832 ,4.57986 ,44.93761 
43 ,9.6093 ,0.94043 ,4.58328 ,44.97119 
44 ,9.8174 ,0.94247 ,4.55591 ,44.70256 
45 ,10.0414 ,0.94476 ,4.51826 ,44.33320 
46 ,10.2496 ,0.94681 ,4.51826 ,44.33320 
47 ,10.4575 ,0.94887 ,4.49431 ,44.09815 
48 ,10.6655 ,0.95092 ,4.47720 ,43.93026 
49 ,10.8736 ,0.95305 ,4.47035 ,43.86310 
50 ,11.0658 ,0.95512 ,4.43271 ,43.49374 
51 ,11.2739 ,0.95702 ,4.42929 ,43.46016 
52 ,11.4817 ,0.95909 ,4.39507 ,43.12438 
53 ,11.7060 ,0.96133 ,4.37111 ,42.88933 
54 ,11.9302 ,0.96363 ,4.37111 ,42.88933 
55 ,12.1383 ,0.96563 ,4.33347 ,42.51997 
56 ,12.3463 ,0.96774 ,4.31636 ,42.35208 
57 ,12.5547 ,0.96981 ,4.30267 ,42.21777 
58 ,12.8106 ,0.97231 ,4.28556 ,42.04988 
59 ,13.0346 ,0.97462 ,4.26502 ,41.84841 
60 ,13.2426 ,0.97672 ,4.23422 ,41.54620 
61 ,13.4348 ,0.97873 ,4.24107 ,41.61336 
62 ,13.6428 ,0.98073 ,4.19658 ,41.17684 
63 ,13.8831 ,0.98306 ,4.18974 ,41.10968 
64 ,14.1070 ,0.98538 ,4.15894 ,40.80748 
65 ,14.3153 ,0.98742 ,4.13840 ,40.60601 
66 ,14.5394 ,0.98964 ,4.09734 ,40.20307 
67 ,14.7472 ,0.99178 ,4.11445 ,40.37096 
68 ,15.0031 ,0.99427 ,4.08023 ,40.03518 
69 ,15.2111 ,0.99640 ,4.08023 ,40.03518 
70 ,15.4193 ,0.99845 ,4.03916 ,39.63224 
71 ,15.6277 ,1.00052 ,4.04258 ,39.66582 
72 ,15.8520 ,1.00275 ,4.00836 ,39.33003 
73 ,16.0439 ,1.00484 ,3.97756 ,39.02783 
74 ,16.2516 ,1.00681 ,3.97756 ,39.02783 
75 ,16.4756 ,1.00899 ,3.93650 ,38.62489 
76 ,16.7002 ,1.01124 ,3.91596 ,38.42342 
77 ,16.9564 ,1.01386 ,3.88858 ,38.15479 
78 ,17.1803 ,1.01609 ,3.86463 ,37.91975 
79 ,17.4046 ,1.01834 ,3.85779 ,37.85259 
80 ,17.6124 ,1.02038 ,3.84410 ,37.71828 
81 ,17.8047 ,1.02246 ,3.80645 ,37.34891 
82 ,18.0287 ,1.02457 ,3.81672 ,37.44965 
83 ,18.2366 ,1.02666 ,3.78250 ,37.11387 
84 ,18.5411 ,1.02922 ,3.76539 ,36.94597 
85 ,18.7329 ,1.03175 ,3.75170 ,36.81166 
86 ,18.9570 ,1.03382 ,3.71748 ,36.47588 
87 ,19.1650 ,1.03589 ,3.70379 ,36.34157 
88 ,19.3892 ,1.03814 ,3.68668 ,36.17367 
89 ,19.6134 ,1.04042 ,3.66957 ,36.00578 
90 ,19.8215 ,1.04247 ,3.64219 ,35.73716 
91 ,20.0296 ,1.04460 ,3.64219 ,35.73716 
92 ,20.2373 ,1.04673 ,3.60454 ,35.36779 
93 ,20.4453 ,1.04873 ,3.60454 ,35.36779 
94 ,20.6538 ,1.05081 ,3.57032 ,35.03201 
95 ,20.8618 ,1.05287 ,3.54979 ,34.83054 
96 ,21.0854 ,1.05517 ,3.53268 ,34.66265 
97 ,21.2940 ,1.05719 ,3.51215 ,34.46118 
98 ,21.5177 ,1.05944 ,3.50530 ,34.39402 
99 ,21.7422 ,1.06165 ,3.48135 ,34.15898 
100 ,21.9661 ,1.06396 ,3.47108 ,34.05824 
101 ,22.1903 ,1.06616 ,3.44713 ,33.82319 
102 ,22.3982 ,1.06826 ,3.41633 ,33.52099 
103 ,22.6061 ,1.07033 ,3.41975 ,33.55457 
104 ,22.8307 ,1.07247 ,3.37184 ,33.08447 
105 ,23.0546 ,1.07479 ,3.36157 ,32.98374 
106 ,23.2628 ,1.07692 ,3.34104 ,32.78227 
107 ,23.4868 ,1.07915 ,3.33419 ,32.71511 
108 ,23.6948 ,1.08120 ,3.31366 ,32.51364 
109 ,23.9189 ,1.08347 ,3.28628 ,32.24501 
110 ,24.1431 ,1.08569 ,3.25548 ,31.94281 
111 ,24.3352 ,1.08766 ,3.25548 ,31.94281 
112 ,24.5432 ,1.08968 ,3.23837 ,31.77492 
113 ,24.7513 ,1.09174 ,3.23153 ,31.70776 
114 ,24.9593 ,1.09382 ,3.20073 ,31.40555 
115 ,25.1675 ,1.09598 ,3.18704 ,31.27124 
116 ,25.3755 ,1.09811 ,3.17677 ,31.17051 
117 ,25.5838 ,1.10006 ,3.14255 ,30.83472 
118 ,25.8078 ,1.10231 ,3.13571 ,30.76757 
119 ,26.0153 ,1.10439 ,3.09806 ,30.39821 
120 ,26.2240 ,1.10647 ,3.10149 ,30.43178 
121 ,26.4320 ,1.10860 ,3.07753 ,30.19674 
122 ,26.6401 ,1.11064 ,3.04673 ,29.89453 
123 ,26.8641 ,1.11284 ,3.03304 ,29.76022 
124 ,27.0719 ,1.11494 ,3.02620 ,29.69306 
125 ,27.2641 ,1.11704 ,2.98513 ,29.29012 
126 ,27.4724 ,1.11897 ,2.99198 ,29.35728 
127 ,27.6806 ,1.12096 ,2.95433 ,28.98792 
128 ,27.9047 ,1.12329 ,2.94407 ,28.88718 
129 ,28.1286 ,1.12550 ,2.93380 ,28.78645 
130 ,28.3529 ,1.12778 ,2.90642 ,28.51782 
131 ,28.5610 ,1.12987 ,2.87562 ,28.21562 
132 ,28.7688 ,1.13188 ,2.88931 ,28.34993 
133 ,28.9771 ,1.13405 ,2.86193 ,28.08130 
134 ,29.1849 ,1.13609 ,2.83456 ,27.81268 
135 ,29.3932 ,1.13813 ,2.81745 ,27.64479 
136 ,29.6011 ,1.14023 ,2.79691 ,27.44332 
137 ,29.8095 ,1.14224 ,2.78665 ,27.34258 
138 ,30.0337 ,1.14455 ,2.76269 ,27.10753 
139 ,30.2738 ,1.14675 ,2.73874 ,26.87248 
140 ,30.4977 ,1.14920 ,2.72505 ,26.73817 
141 ,30.6899 ,1.15113 ,2.71136 ,26.60386 
142 ,30.9141 ,1.15335 ,2.69083 ,26.40239 
143 ,31.1219 ,1.15545 ,2.67714 ,26.26807 
144 ,31.3300 ,1.15756 ,2.66003 ,26.10018 
145 ,31.5378 ,1.15960 ,2.62581 ,25.76440 
146 ,31.7462 ,1.16169 ,2.63265 ,25.83156 
147 ,31.9544 ,1.16374 ,2.60869 ,25.59651 
148 ,32.1625 ,1.16583 ,2.59158 ,25.42862 
149 ,32.3707 ,1.16788 ,2.58816 ,25.39504 
150 ,32.5943 ,1.17017 ,2.56078 ,25.12641 
151 ,32.8188 ,1.17234 ,2.51972 ,24.72347 
152 ,33.0427 ,1.17466 ,2.50945 ,24.62274 
153 ,33.2510 ,1.17668 ,2.50945 ,24.62274 
154 ,33.4751 ,1.17894 ,2.47865 ,24.32053 
155 ,33.6831 ,1.18104 ,2.45127 ,24.05191 
156 ,33.9232 ,1.18345 ,2.44443 ,23.98475 
157 ,34.1472 ,1.18562 ,2.43759 ,23.91759 
158 ,34.3551 ,1.18781 ,2.40679 ,23.61539 
159 ,34.5633 ,1.18980 ,2.38625 ,23.41392 
160 ,34.7716 ,1.19197 ,2.37941 ,23.34676 
161 ,34.9956 ,1.19420 ,2.34177 ,22.97740 
162 ,35.2197 ,1.19642 ,2.33150 ,22.87667 
163 ,35.4276 ,1.19848 ,2.34177 ,22.97740 
164 ,35.6357 ,1.20057 ,2.31097 ,22.67520 
165 ,35.8440 ,1.20270 ,2.29728 ,22.54088 
166 ,36.0679 ,1.20492 ,2.28359 ,22.40657 
167 ,36.2920 ,1.20710 ,2.24937 ,22.07079 
168 ,36.5001 ,1.20922 ,2.22541 ,21.83574 
169 ,36.7082 ,1.21121 ,2.23226 ,21.90290 
170 ,36.9163 ,1.21331 ,2.19461 ,21.53353 
171 ,37.1245 ,1.21547 ,2.19461 ,21.53353 
172 ,37.3326 ,1.21750 ,2.18092 ,21.39922 
173 ,37.5406 ,1.21962 ,2.15012 ,21.09702 
174 ,37.7648 ,1.22183 ,2.15012 ,21.09702 
175 ,37.9729 ,1.22394 ,2.12275 ,20.82839 
176 ,38.1963 ,1.22614 ,2.09537 ,20.55976 
177 ,38.4049 ,1.22824 ,2.08510 ,20.45903 
178 ,38.6292 ,1.23054 ,2.07484 ,20.35829 
179 ,38.8369 ,1.23258 ,2.03719 ,19.98893 
180 ,39.0613 ,1.23475 ,2.04061 ,20.02251 
181 ,39.2849 ,1.23698 ,2.01324 ,19.75388 
182 ,39.4929 ,1.23920 ,2.00297 ,19.65315 
183 ,39.7174 ,1.24142 ,1.97217 ,19.35094 
184 ,39.9412 ,1.24354 ,1.96875 ,19.31737 
185 ,40.1496 ,1.24569 ,1.94479 ,19.08232 
186 ,40.3574 ,1.24776 ,1.92426 ,18.88085 
187 ,40.5819 ,1.24999 ,1.91742 ,18.81369 
188 ,40.8057 ,1.25224 ,1.91399 ,18.78011 
189 ,41.0300 ,1.25449 ,1.86951 ,18.34360 
190 ,41.2543 ,1.25673 ,1.85582 ,18.20928 
191 ,41.4938 ,1.25921 ,1.84897 ,18.14213 
192 ,41.7183 ,1.26133 ,1.82844 ,17.94066 
193 ,41.9425 ,1.26364 ,1.81817 ,17.83992 
194 ,42.1663 ,1.26583 ,1.80106 ,17.67203 
195 ,42.3746 ,1.26793 ,1.76684 ,17.33625 
196 ,42.5823 ,1.27013 ,1.74973 ,17.16836 
197 ,42.8227 ,1.27229 ,1.75315 ,17.20193 
198 ,43.0467 ,1.27466 ,1.72235 ,16.89973 
199 ,43.2550 ,1.27670 ,1.70524 ,16.73184 
200 ,43.4791 ,1.27895 ,1.68471 ,16.53037 
201 ,43.6868 ,1.28102 ,1.67102 ,16.39605 
202 ,43.9271 ,1.28347 ,1.65733 ,16.26174 
203 ,44.1510 ,1.28567 ,1.62995 ,15.99311 
204 ,44.3594 ,1.28782 ,1.61627 ,15.85880 
205 ,44.5833 ,1.29002 ,1.61627 ,15.85880 
206 ,44.8073 ,1.29225 ,1.59231 ,15.62375 
207 ,45.0473 ,1.29453 ,1.56493 ,15.35513 
208 ,45.2556 ,1.29670 ,1.54098 ,15.12008 
209 ,45.4638 ,1.29881 ,1.54440 ,15.15366 
210 ,45.6719 ,1.30090 ,1.51702 ,14.88503 
211 ,45.8799 ,1.30300 ,1.51018 ,14.81787 
212 ,46.0880 ,1.30510 ,1.49307 ,14.64998 
213 ,46.2960 ,1.30708 ,1.46569 ,14.38136 
214 ,46.5041 ,1.30921 ,1.46911 ,14.41493 
215 ,46.7283 ,1.31145 ,1.43489 ,14.07915 
216 ,46.9526 ,1.31370 ,1.42462 ,13.97842 
217 ,47.1762 ,1.31593 ,1.39040 ,13.64263 
218 ,47.3846 ,1.31797 ,1.40409 ,13.77695 
219 ,47.6086 ,1.32021 ,1.37671 ,13.50832 
220 ,47.8167 ,1.32228 ,1.36645 ,13.40759 
221 ,48.0249 ,1.32441 ,1.34934 ,13.23969 
222 ,48.2484 ,1.32661 ,1.32538 ,13.00465 
223 ,48.4407 ,1.32866 ,1.29800 ,12.73602 
224 ,48.6492 ,1.33063 ,1.29800 ,12.73602 
225 ,48.8570 ,1.33270 ,1.28432 ,12.60171 
226 ,49.0653 ,1.33480 ,1.27063 ,12.46739 
227 ,49.2890 ,1.33705 ,1.23641 ,12.13161 
228 ,49.5131 ,1.33923 ,1.23298 ,12.09803 
229 ,49.7215 ,1.34136 ,1.23641 ,12.13161 
230 ,49.9457 ,1.34362 ,1.20903 ,11.86298 
231 ,50.1541 ,1.34569 ,1.17481 ,11.52720 
232 ,50.3775 ,1.34798 ,1.17138 ,11.49362 
233 ,50.6179 ,1.35032 ,1.16796 ,11.46004 
234 ,50.8418 ,1.35254 ,1.14743 ,11.25857 
235 ,51.0341 ,1.35457 ,1.12005 ,10.98995 
236 ,51.2417 ,1.35656 ,1.11663 ,10.95637 
237 ,51.4502 ,1.35862 ,1.08241 ,10.62059 
238 ,51.6582 ,1.36069 ,1.07899 ,10.58701 
239 ,51.8661 ,1.36276 ,1.07556 ,10.55343 
240 ,52.0745 ,1.36490 ,1.04134 ,10.21765 
241 ,52.2985 ,1.36710 ,1.05161 ,10.31838 
242 ,52.5387 ,1.36949 ,1.02765 ,10.08333 
243 ,52.7625 ,1.37176 ,1.01739 ,9.98260 
