Data stamp = , 02-06-2022 20:51:58 390

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5180 ,3.29999 ,0.72650 ,7.12844 
2 ,6.8483 ,3.09996 ,0.70255 ,6.89340 
3 ,10.1882 ,2.89992 ,0.69913 ,6.85982 
4 ,13.5531 ,2.69989 ,0.69570 ,6.82624 
5 ,16.8845 ,2.49985 ,0.71624 ,7.02771 
6 ,20.2547 ,2.29982 ,0.71624 ,7.02771 
7 ,23.5792 ,2.09984 ,0.69570 ,6.82624 
8 ,26.9036 ,1.89981 ,0.70597 ,6.92697 
9 ,30.2325 ,1.69977 ,0.68544 ,6.72550 
10 ,33.5418 ,1.49974 ,0.94210 ,9.24388 
11 ,35.8856 ,1.39972 ,1.29800 ,12.73602 
12 ,37.6232 ,1.34970 ,1.51702 ,14.88503 
13 ,39.3490 ,1.29967 ,1.76684 ,17.33625 
14 ,41.0850 ,1.24965 ,2.11932 ,20.79481 
15 ,42.8135 ,1.19966 ,2.45812 ,24.11906 
16 ,44.5564 ,1.14963 ,2.83456 ,27.81268 
17 ,46.3013 ,1.09961 ,3.26575 ,32.04354 
18 ,48.0356 ,1.04959 ,3.65246 ,35.83789 
19 ,49.7894 ,0.99959 ,4.07680 ,40.00160 
20 ,51.5341 ,0.94960 ,4.51142 ,44.26604 
21 ,53.2625 ,0.89955 ,4.96657 ,48.73196 
22 ,55.0155 ,0.84955 ,5.41829 ,53.16429 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8496 ,5.408 ,53.1 
2 ,0.49 ,0.8496 ,5.394 ,52.9 
3 ,0.88 ,0.8496 ,5.415 ,53.1 
4 ,1.25 ,0.8496 ,5.384 ,52.8 
5 ,1.63 ,0.8496 ,5.408 ,53.1 
6 ,2.02 ,0.8496 ,5.387 ,52.9 
7 ,2.38 ,0.8496 ,5.398 ,53.0 
8 ,2.77 ,0.8496 ,5.387 ,52.9 
9 ,3.16 ,0.8496 ,5.374 ,52.7 
10 ,3.54 ,0.8496 ,5.401 ,53.0 
11 ,3.91 ,0.8496 ,5.408 ,53.1 
12 ,4.30 ,0.8496 ,5.387 ,52.9 
13 ,4.71 ,0.8496 ,5.367 ,52.7 
14 ,5.08 ,0.8496 ,5.370 ,52.7 
15 ,5.44 ,0.8496 ,5.384 ,52.8 
16 ,5.83 ,0.8496 ,5.384 ,52.8 
17 ,6.20 ,0.8496 ,5.360 ,52.6 
18 ,6.56 ,0.8496 ,5.387 ,52.9 
19 ,6.93 ,0.8496 ,5.370 ,52.7 
20 ,7.31 ,0.8496 ,5.381 ,52.8 
21 ,7.69 ,0.8496 ,5.374 ,52.7 
22 ,8.07 ,0.8496 ,5.357 ,52.6 
23 ,8.44 ,0.8496 ,5.370 ,52.7 
24 ,8.82 ,0.8496 ,5.374 ,52.7 
25 ,9.21 ,0.8496 ,5.353 ,52.5 
26 ,9.60 ,0.8496 ,5.370 ,52.7 
27 ,9.99 ,0.8496 ,5.357 ,52.6 
28 ,10.36 ,0.8496 ,5.360 ,52.6 
29 ,10.75 ,0.8496 ,5.360 ,52.6 
30 ,11.15 ,0.8496 ,5.364 ,52.6 
31 ,11.54 ,0.8496 ,5.364 ,52.6 
32 ,11.92 ,0.8496 ,5.367 ,52.7 
33 ,12.32 ,0.8496 ,5.357 ,52.6 
34 ,12.73 ,0.8496 ,5.364 ,52.6 
35 ,13.12 ,0.8496 ,5.364 ,52.6 
36 ,13.51 ,0.8496 ,5.360 ,52.6 
37 ,13.88 ,0.8496 ,5.367 ,52.7 
38 ,14.26 ,0.8496 ,5.353 ,52.5 
39 ,14.66 ,0.8496 ,5.353 ,52.5 
40 ,15.06 ,0.8496 ,5.353 ,52.5 
41 ,15.43 ,0.8496 ,5.343 ,52.4 
42 ,15.83 ,0.8496 ,5.340 ,52.4 
43 ,16.21 ,0.8496 ,5.367 ,52.7 
44 ,16.58 ,0.8496 ,5.357 ,52.6 
45 ,16.95 ,0.8496 ,5.346 ,52.5 
46 ,17.32 ,0.8496 ,5.346 ,52.5 
47 ,17.69 ,0.8496 ,5.340 ,52.4 
48 ,18.06 ,0.8496 ,5.357 ,52.6 
49 ,18.43 ,0.8496 ,5.360 ,52.6 
50 ,18.81 ,0.8496 ,5.357 ,52.6 
51 ,19.18 ,0.8496 ,5.353 ,52.5 
52 ,19.54 ,0.8496 ,5.360 ,52.6 
53 ,19.93 ,0.8496 ,5.343 ,52.4 
54 ,20.30 ,0.8496 ,5.350 ,52.5 
55 ,20.67 ,0.8496 ,5.340 ,52.4 
56 ,21.04 ,0.8496 ,5.360 ,52.6 
57 ,21.39 ,0.8496 ,5.360 ,52.6 
58 ,21.77 ,0.8496 ,5.336 ,52.4 
59 ,22.14 ,0.8496 ,5.343 ,52.4 
60 ,22.51 ,0.8496 ,5.346 ,52.5 
61 ,22.89 ,0.8496 ,5.340 ,52.4 
62 ,23.25 ,0.8496 ,5.333 ,52.3 
63 ,23.65 ,0.8496 ,5.350 ,52.5 
64 ,24.03 ,0.8496 ,5.336 ,52.4 
65 ,24.38 ,0.8496 ,5.326 ,52.3 
66 ,24.78 ,0.8496 ,5.340 ,52.4 
67 ,25.17 ,0.8496 ,5.350 ,52.5 
68 ,25.55 ,0.8496 ,5.326 ,52.3 
69 ,25.92 ,0.8496 ,5.336 ,52.4 
70 ,26.32 ,0.8496 ,5.350 ,52.5 
71 ,26.69 ,0.8496 ,5.346 ,52.5 
72 ,27.05 ,0.8496 ,5.333 ,52.3 
73 ,27.45 ,0.8496 ,5.336 ,52.4 
74 ,27.87 ,0.8496 ,5.343 ,52.4 
75 ,28.27 ,0.8496 ,5.322 ,52.2 
76 ,28.66 ,0.8496 ,5.326 ,52.3 
77 ,29.04 ,0.8496 ,5.346 ,52.5 
78 ,29.41 ,0.8496 ,5.333 ,52.3 
79 ,29.78 ,0.8496 ,5.319 ,52.2 
80 ,30.16 ,0.8496 ,5.336 ,52.4 
81 ,30.56 ,0.8496 ,5.322 ,52.2 
82 ,30.92 ,0.8496 ,5.343 ,52.4 
83 ,31.30 ,0.8496 ,5.326 ,52.3 
84 ,31.69 ,0.8496 ,5.312 ,52.1 
85 ,32.07 ,0.8496 ,5.333 ,52.3 
86 ,32.43 ,0.8496 ,5.333 ,52.3 
87 ,32.80 ,0.8496 ,5.309 ,52.1 
88 ,33.16 ,0.8496 ,5.340 ,52.4 
89 ,33.53 ,0.8496 ,5.319 ,52.2 
90 ,33.94 ,0.8496 ,5.326 ,52.3 
91 ,34.29 ,0.8496 ,5.343 ,52.4 
92 ,34.67 ,0.8496 ,5.336 ,52.4 
93 ,35.05 ,0.8496 ,5.329 ,52.3 
94 ,35.42 ,0.8496 ,5.322 ,52.2 
95 ,35.80 ,0.8496 ,5.326 ,52.3 
96 ,36.16 ,0.8496 ,5.322 ,52.2 
97 ,36.53 ,0.8496 ,5.333 ,52.3 
98 ,36.89 ,0.8496 ,5.322 ,52.2 
99 ,37.28 ,0.8496 ,5.316 ,52.2 
100 ,37.65 ,0.8496 ,5.329 ,52.3 
