Data stamp = , 02-06-2022 14:33:45 814

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5073 ,3.29999 ,0.69913 ,6.85982 
2 ,6.8439 ,3.09996 ,0.69913 ,6.85982 
3 ,10.1940 ,2.89992 ,0.71281 ,6.99413 
4 ,13.5451 ,2.69989 ,0.71281 ,6.99413 
5 ,16.8839 ,2.49985 ,0.71281 ,6.99413 
6 ,20.1831 ,2.29982 ,0.71281 ,6.99413 
7 ,23.5271 ,2.09978 ,0.71624 ,7.02771 
8 ,26.8887 ,1.89975 ,0.70255 ,6.89340 
9 ,30.2008 ,1.69971 ,0.68886 ,6.75908 
10 ,33.5323 ,1.49968 ,0.97974 ,9.61324 
11 ,35.8866 ,1.39969 ,1.35276 ,13.27327 
12 ,37.6353 ,1.34967 ,1.58547 ,15.55660 
13 ,39.4061 ,1.29964 ,1.83186 ,17.97423 
14 ,41.1378 ,1.24962 ,2.14670 ,21.06344 
15 ,42.8942 ,1.19960 ,2.48892 ,24.42127 
16 ,44.6307 ,1.14960 ,2.88247 ,28.28277 
17 ,46.3742 ,1.09958 ,3.30339 ,32.41290 
18 ,48.0999 ,1.04956 ,3.71405 ,36.44230 
19 ,49.8201 ,0.99953 ,4.15894 ,40.80748 
20 ,51.5651 ,0.94954 ,4.57644 ,44.90403 
21 ,53.3014 ,0.89952 ,4.99737 ,49.03416 
22 ,55.0123 ,0.84949 ,5.48674 ,53.83586 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8495 ,5.466 ,53.6 
2 ,0.51 ,0.8495 ,5.459 ,53.6 
3 ,0.94 ,0.8495 ,5.466 ,53.6 
4 ,1.32 ,0.8495 ,5.449 ,53.5 
5 ,1.70 ,0.8495 ,5.453 ,53.5 
6 ,2.09 ,0.8495 ,5.442 ,53.4 
7 ,2.47 ,0.8495 ,5.442 ,53.4 
8 ,2.85 ,0.8495 ,5.453 ,53.5 
9 ,3.24 ,0.8495 ,5.446 ,53.4 
10 ,3.64 ,0.8495 ,5.435 ,53.3 
11 ,4.01 ,0.8495 ,5.435 ,53.3 
12 ,4.38 ,0.8495 ,5.439 ,53.4 
13 ,4.77 ,0.8495 ,5.422 ,53.2 
14 ,5.16 ,0.8495 ,5.435 ,53.3 
15 ,5.52 ,0.8495 ,5.446 ,53.4 
16 ,5.92 ,0.8495 ,5.442 ,53.4 
17 ,6.28 ,0.8495 ,5.418 ,53.2 
18 ,6.66 ,0.8495 ,5.429 ,53.3 
19 ,7.03 ,0.8495 ,5.435 ,53.3 
20 ,7.39 ,0.8495 ,5.435 ,53.3 
21 ,7.74 ,0.8495 ,5.418 ,53.2 
22 ,8.13 ,0.8495 ,5.435 ,53.3 
23 ,8.49 ,0.8495 ,5.408 ,53.1 
24 ,8.88 ,0.8495 ,5.425 ,53.2 
25 ,9.25 ,0.8495 ,5.408 ,53.1 
26 ,9.61 ,0.8495 ,5.411 ,53.1 
27 ,9.99 ,0.8495 ,5.418 ,53.2 
28 ,10.36 ,0.8495 ,5.415 ,53.1 
29 ,10.72 ,0.8495 ,5.425 ,53.2 
30 ,11.09 ,0.8495 ,5.429 ,53.3 
31 ,11.47 ,0.8495 ,5.418 ,53.2 
32 ,11.87 ,0.8495 ,5.432 ,53.3 
33 ,12.27 ,0.8495 ,5.411 ,53.1 
34 ,12.64 ,0.8495 ,5.422 ,53.2 
35 ,13.04 ,0.8495 ,5.418 ,53.2 
36 ,13.44 ,0.8495 ,5.425 ,53.2 
37 ,13.89 ,0.8495 ,5.405 ,53.0 
38 ,14.28 ,0.8495 ,5.418 ,53.2 
39 ,14.67 ,0.8495 ,5.429 ,53.3 
40 ,15.04 ,0.8495 ,5.408 ,53.1 
41 ,15.44 ,0.8495 ,5.405 ,53.0 
42 ,15.84 ,0.8495 ,5.425 ,53.2 
43 ,16.22 ,0.8495 ,5.408 ,53.1 
44 ,16.58 ,0.8495 ,5.411 ,53.1 
45 ,16.97 ,0.8495 ,5.411 ,53.1 
46 ,17.35 ,0.8495 ,5.398 ,53.0 
47 ,17.72 ,0.8495 ,5.425 ,53.2 
48 ,18.09 ,0.8495 ,5.411 ,53.1 
49 ,18.47 ,0.8495 ,5.391 ,52.9 
50 ,18.86 ,0.8495 ,5.391 ,52.9 
51 ,19.21 ,0.8495 ,5.405 ,53.0 
52 ,19.56 ,0.8495 ,5.418 ,53.2 
53 ,19.94 ,0.8495 ,5.391 ,52.9 
54 ,20.33 ,0.8495 ,5.398 ,53.0 
55 ,20.68 ,0.8495 ,5.415 ,53.1 
56 ,21.06 ,0.8495 ,5.401 ,53.0 
57 ,21.44 ,0.8495 ,5.405 ,53.0 
58 ,21.81 ,0.8495 ,5.415 ,53.1 
59 ,22.20 ,0.8495 ,5.401 ,53.0 
60 ,22.58 ,0.8495 ,5.408 ,53.1 
61 ,22.97 ,0.8495 ,5.394 ,52.9 
62 ,23.35 ,0.8495 ,5.394 ,52.9 
63 ,23.72 ,0.8495 ,5.387 ,52.9 
64 ,24.10 ,0.8495 ,5.398 ,53.0 
65 ,24.50 ,0.8495 ,5.405 ,53.0 
66 ,24.89 ,0.8495 ,5.387 ,52.9 
67 ,25.26 ,0.8495 ,5.408 ,53.1 
68 ,25.62 ,0.8495 ,5.405 ,53.0 
69 ,26.01 ,0.8495 ,5.381 ,52.8 
70 ,26.38 ,0.8495 ,5.411 ,53.1 
71 ,26.74 ,0.8495 ,5.398 ,53.0 
72 ,27.11 ,0.8495 ,5.387 ,52.9 
73 ,27.50 ,0.8495 ,5.387 ,52.9 
74 ,27.88 ,0.8495 ,5.394 ,52.9 
75 ,28.25 ,0.8495 ,5.391 ,52.9 
76 ,28.61 ,0.8495 ,5.401 ,53.0 
77 ,29.01 ,0.8495 ,5.405 ,53.0 
78 ,29.38 ,0.8495 ,5.398 ,53.0 
79 ,29.78 ,0.8495 ,5.384 ,52.8 
80 ,30.15 ,0.8495 ,5.384 ,52.8 
81 ,30.54 ,0.8495 ,5.408 ,53.1 
82 ,30.94 ,0.8495 ,5.394 ,52.9 
83 ,31.33 ,0.8495 ,5.398 ,53.0 
84 ,31.69 ,0.8495 ,5.398 ,53.0 
85 ,32.08 ,0.8495 ,5.398 ,53.0 
86 ,32.48 ,0.8495 ,5.394 ,52.9 
87 ,32.85 ,0.8495 ,5.391 ,52.9 
88 ,33.24 ,0.8495 ,5.387 ,52.9 
89 ,33.63 ,0.8495 ,5.405 ,53.0 
90 ,34.01 ,0.8495 ,5.391 ,52.9 
91 ,34.39 ,0.8495 ,5.384 ,52.8 
92 ,34.76 ,0.8495 ,5.384 ,52.8 
93 ,35.15 ,0.8495 ,5.384 ,52.8 
94 ,35.52 ,0.8495 ,5.394 ,52.9 
95 ,35.90 ,0.8495 ,5.387 ,52.9 
96 ,36.28 ,0.8495 ,5.377 ,52.8 
97 ,36.67 ,0.8495 ,5.387 ,52.9 
98 ,37.05 ,0.8495 ,5.387 ,52.9 
99 ,37.44 ,0.8495 ,5.394 ,52.9 
100 ,37.81 ,0.8495 ,5.370 ,52.7 
