Data stamp = , 03-06-2022 02:45:20 788

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5769 ,3.29999 ,0.70255 ,6.89340 
2 ,6.8936 ,3.09996 ,0.68886 ,6.75908 
3 ,10.2276 ,2.89992 ,0.68201 ,6.69193 
4 ,13.5333 ,2.69989 ,0.70255 ,6.89340 
5 ,16.8472 ,2.49985 ,0.67859 ,6.65835 
6 ,20.1661 ,2.29982 ,0.68201 ,6.69193 
7 ,23.4930 ,2.09978 ,0.69913 ,6.85982 
8 ,26.8539 ,1.89975 ,0.69228 ,6.79266 
9 ,30.1837 ,1.69971 ,0.68544 ,6.72550 
10 ,33.5251 ,1.49968 ,0.93183 ,9.14314 
11 ,35.8596 ,1.39966 ,1.26720 ,12.43381 
12 ,37.5950 ,1.34964 ,1.49307 ,14.64998 
13 ,39.3567 ,1.29962 ,1.76000 ,17.26909 
14 ,41.0850 ,1.24959 ,2.05088 ,20.12325 
15 ,42.8430 ,1.19960 ,2.41363 ,23.68255 
16 ,44.5860 ,1.14957 ,2.80718 ,27.54405 
17 ,46.3349 ,1.09958 ,3.20073 ,31.40555 
18 ,48.0935 ,1.04956 ,3.61823 ,35.50211 
19 ,49.8539 ,0.99956 ,4.04943 ,39.73297 
20 ,51.6043 ,0.94957 ,4.46693 ,43.82953 
21 ,53.3447 ,0.89955 ,4.91866 ,48.26186 
22 ,55.0832 ,0.84952 ,5.39776 ,52.96282 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8495 ,5.394 ,52.9 
2 ,0.52 ,0.8496 ,5.391 ,52.9 
3 ,0.88 ,0.8496 ,5.374 ,52.7 
4 ,1.26 ,0.8496 ,5.381 ,52.8 
5 ,1.63 ,0.8496 ,5.381 ,52.8 
6 ,2.04 ,0.8496 ,5.367 ,52.7 
7 ,2.39 ,0.8496 ,5.364 ,52.6 
8 ,2.78 ,0.8496 ,5.370 ,52.7 
9 ,3.18 ,0.8496 ,5.377 ,52.8 
10 ,3.55 ,0.8496 ,5.364 ,52.6 
11 ,3.94 ,0.8496 ,5.357 ,52.6 
12 ,4.32 ,0.8496 ,5.360 ,52.6 
13 ,4.70 ,0.8496 ,5.367 ,52.7 
14 ,5.05 ,0.8496 ,5.343 ,52.4 
15 ,5.44 ,0.8496 ,5.353 ,52.5 
16 ,5.82 ,0.8496 ,5.364 ,52.6 
17 ,6.19 ,0.8496 ,5.343 ,52.4 
18 ,6.57 ,0.8496 ,5.357 ,52.6 
19 ,6.94 ,0.8496 ,5.360 ,52.6 
20 ,7.29 ,0.8496 ,5.340 ,52.4 
21 ,7.67 ,0.8496 ,5.343 ,52.4 
22 ,8.04 ,0.8496 ,5.360 ,52.6 
23 ,8.44 ,0.8496 ,5.333 ,52.3 
24 ,8.79 ,0.8496 ,5.346 ,52.5 
25 ,9.17 ,0.8496 ,5.350 ,52.5 
26 ,9.53 ,0.8496 ,5.333 ,52.3 
27 ,9.92 ,0.8496 ,5.343 ,52.4 
28 ,10.29 ,0.8496 ,5.350 ,52.5 
29 ,10.68 ,0.8496 ,5.340 ,52.4 
30 ,11.07 ,0.8496 ,5.336 ,52.4 
31 ,11.45 ,0.8496 ,5.343 ,52.4 
32 ,11.82 ,0.8496 ,5.343 ,52.4 
33 ,12.17 ,0.8496 ,5.340 ,52.4 
34 ,12.55 ,0.8496 ,5.343 ,52.4 
35 ,12.95 ,0.8496 ,5.336 ,52.4 
36 ,13.33 ,0.8496 ,5.340 ,52.4 
37 ,13.73 ,0.8496 ,5.340 ,52.4 
38 ,14.11 ,0.8496 ,5.333 ,52.3 
39 ,14.48 ,0.8496 ,5.336 ,52.4 
40 ,14.85 ,0.8496 ,5.319 ,52.2 
41 ,15.22 ,0.8496 ,5.343 ,52.4 
42 ,15.61 ,0.8496 ,5.340 ,52.4 
43 ,15.98 ,0.8496 ,5.319 ,52.2 
44 ,16.38 ,0.8496 ,5.329 ,52.3 
45 ,16.77 ,0.8496 ,5.312 ,52.1 
46 ,17.15 ,0.8496 ,5.305 ,52.1 
47 ,17.54 ,0.8496 ,5.329 ,52.3 
48 ,17.91 ,0.8496 ,5.322 ,52.2 
49 ,18.28 ,0.8496 ,5.322 ,52.2 
50 ,18.65 ,0.8496 ,5.326 ,52.3 
51 ,19.03 ,0.8496 ,5.336 ,52.4 
52 ,19.40 ,0.8496 ,5.316 ,52.2 
53 ,19.78 ,0.8496 ,5.316 ,52.2 
54 ,20.19 ,0.8496 ,5.336 ,52.4 
55 ,20.55 ,0.8496 ,5.322 ,52.2 
56 ,20.94 ,0.8496 ,5.316 ,52.2 
57 ,21.32 ,0.8496 ,5.319 ,52.2 
58 ,21.68 ,0.8496 ,5.309 ,52.1 
59 ,22.07 ,0.8496 ,5.316 ,52.2 
60 ,22.46 ,0.8496 ,5.319 ,52.2 
61 ,22.84 ,0.8496 ,5.312 ,52.1 
62 ,23.23 ,0.8496 ,5.329 ,52.3 
63 ,23.63 ,0.8496 ,5.329 ,52.3 
64 ,24.01 ,0.8496 ,5.336 ,52.4 
65 ,24.39 ,0.8496 ,5.316 ,52.2 
66 ,24.78 ,0.8496 ,5.312 ,52.1 
67 ,25.18 ,0.8496 ,5.319 ,52.2 
68 ,25.54 ,0.8496 ,5.333 ,52.3 
69 ,25.93 ,0.8496 ,5.322 ,52.2 
70 ,26.29 ,0.8496 ,5.319 ,52.2 
71 ,26.67 ,0.8496 ,5.329 ,52.3 
72 ,27.05 ,0.8496 ,5.319 ,52.2 
73 ,27.42 ,0.8496 ,5.329 ,52.3 
74 ,27.81 ,0.8496 ,5.309 ,52.1 
75 ,28.18 ,0.8496 ,5.322 ,52.2 
76 ,28.57 ,0.8496 ,5.309 ,52.1 
77 ,28.95 ,0.8496 ,5.309 ,52.1 
78 ,29.33 ,0.8496 ,5.322 ,52.2 
79 ,29.68 ,0.8496 ,5.316 ,52.2 
80 ,30.05 ,0.8496 ,5.302 ,52.0 
81 ,30.43 ,0.8496 ,5.319 ,52.2 
82 ,30.79 ,0.8496 ,5.302 ,52.0 
83 ,31.15 ,0.8496 ,5.316 ,52.2 
84 ,31.53 ,0.8496 ,5.316 ,52.2 
85 ,31.94 ,0.8496 ,5.322 ,52.2 
86 ,32.32 ,0.8496 ,5.302 ,52.0 
87 ,32.69 ,0.8496 ,5.326 ,52.3 
88 ,33.07 ,0.8496 ,5.299 ,52.0 
89 ,33.46 ,0.8496 ,5.305 ,52.1 
90 ,33.82 ,0.8496 ,5.333 ,52.3 
91 ,34.19 ,0.8496 ,5.309 ,52.1 
92 ,34.56 ,0.8496 ,5.299 ,52.0 
93 ,34.94 ,0.8496 ,5.309 ,52.1 
94 ,35.32 ,0.8496 ,5.316 ,52.2 
95 ,35.69 ,0.8496 ,5.302 ,52.0 
96 ,36.07 ,0.8496 ,5.319 ,52.2 
97 ,36.45 ,0.8496 ,5.309 ,52.1 
98 ,36.81 ,0.8496 ,5.302 ,52.0 
99 ,37.18 ,0.8496 ,5.295 ,52.0 
100 ,37.57 ,0.8496 ,5.305 ,52.1 
