Data stamp = , 03-06-2022 16:56:32 920

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.84958 ,5.31563 ,52.15694 
2 ,0.2319 ,0.84970 ,5.29852 ,51.98905 
3 ,0.8082 ,0.85161 ,5.29510 ,51.95548 
4 ,1.0003 ,0.85440 ,5.29852 ,51.98905 
5 ,1.2088 ,0.85636 ,5.29852 ,51.98905 
6 ,1.4165 ,0.85844 ,5.29852 ,51.98905 
7 ,1.6408 ,0.86067 ,5.29167 ,51.92190 
8 ,1.8650 ,0.86292 ,5.29167 ,51.92190 
9 ,2.0729 ,0.86499 ,5.24034 ,51.41822 
10 ,2.2972 ,0.86729 ,5.22323 ,51.25033 
11 ,2.5210 ,0.86949 ,5.21981 ,51.21675 
12 ,2.7454 ,0.87176 ,5.19585 ,50.98170 
13 ,2.9694 ,0.87398 ,5.16505 ,50.67950 
14 ,3.1772 ,0.87605 ,5.14794 ,50.51161 
15 ,3.4017 ,0.87828 ,5.14110 ,50.44445 
16 ,3.6097 ,0.88051 ,5.11030 ,50.14225 
17 ,3.8337 ,0.88262 ,5.07265 ,49.77289 
18 ,4.0415 ,0.88482 ,5.05212 ,49.57142 
19 ,4.2501 ,0.88681 ,5.03159 ,49.36995 
20 ,4.4582 ,0.88889 ,5.01448 ,49.20205 
21 ,4.6662 ,0.89093 ,5.00079 ,49.06774 
22 ,4.9061 ,0.89335 ,4.96657 ,48.73196 
23 ,5.1302 ,0.89555 ,4.95972 ,48.66480 
24 ,5.3386 ,0.89766 ,4.93577 ,48.42975 
25 ,5.5306 ,0.89972 ,4.93235 ,48.39618 
26 ,5.7387 ,0.90166 ,4.89812 ,48.06039 
27 ,5.9463 ,0.90377 ,4.89128 ,47.99324 
28 ,6.1547 ,0.90583 ,4.85021 ,47.59030 
29 ,6.3626 ,0.90787 ,4.83995 ,47.48956 
30 ,6.5708 ,0.90998 ,4.80573 ,47.15378 
31 ,6.7951 ,0.91226 ,4.78861 ,46.98589 
32 ,7.0347 ,0.91463 ,4.76808 ,46.78442 
33 ,7.2432 ,0.91672 ,4.75097 ,46.61653 
34 ,7.4674 ,0.91893 ,4.72359 ,46.34790 
35 ,7.6914 ,0.92115 ,4.68937 ,46.01212 
36 ,7.8993 ,0.92330 ,4.67911 ,45.91138 
37 ,8.1073 ,0.92537 ,4.66199 ,45.74349 
38 ,8.3477 ,0.92779 ,4.64488 ,45.57560 
39 ,8.5716 ,0.92995 ,4.59013 ,45.03835 
40 ,8.7958 ,0.93219 ,4.59697 ,45.10550 
41 ,8.9879 ,0.93428 ,4.58328 ,44.97119 
42 ,9.2119 ,0.93635 ,4.54222 ,44.56825 
43 ,9.4517 ,0.93881 ,4.53537 ,44.50109 
44 ,9.6602 ,0.94091 ,4.53537 ,44.50109 
45 ,9.8843 ,0.94308 ,4.51484 ,44.29962 
46 ,10.1081 ,0.94536 ,4.47720 ,43.93026 
47 ,10.3004 ,0.94738 ,4.44640 ,43.62806 
48 ,10.5404 ,0.94969 ,4.44298 ,43.59448 
49 ,10.7645 ,0.95193 ,4.41560 ,43.32585 
50 ,10.9886 ,0.95410 ,4.40533 ,43.22512 
51 ,11.1807 ,0.95619 ,4.38138 ,42.99007 
52 ,11.3885 ,0.95812 ,4.35742 ,42.75502 
53 ,11.5966 ,0.96021 ,4.34716 ,42.65429 
54 ,11.8052 ,0.96225 ,4.33347 ,42.51997 
55 ,12.0132 ,0.96438 ,4.29582 ,42.15061 
56 ,12.2371 ,0.96662 ,4.29582 ,42.15061 
57 ,12.4614 ,0.96891 ,4.26845 ,41.88198 
58 ,12.6692 ,0.97094 ,4.23080 ,41.51262 
59 ,12.8776 ,0.97304 ,4.23765 ,41.57978 
60 ,13.0855 ,0.97512 ,4.21027 ,41.31115 
61 ,13.3256 ,0.97738 ,4.17605 ,40.97537 
62 ,13.5499 ,0.97978 ,4.15209 ,40.74032 
63 ,13.7736 ,0.98193 ,4.14867 ,40.70674 
64 ,13.9817 ,0.98408 ,4.13156 ,40.53885 
65 ,14.2062 ,0.98630 ,4.09049 ,40.13591 
66 ,14.4142 ,0.98837 ,4.08023 ,40.03518 
67 ,14.6383 ,0.99067 ,4.08023 ,40.03518 
68 ,14.8461 ,0.99273 ,4.04600 ,39.69940 
69 ,15.0706 ,0.99497 ,4.00494 ,39.29646 
70 ,15.3106 ,0.99733 ,3.99125 ,39.16214 
71 ,15.5189 ,0.99946 ,3.99125 ,39.16214 
72 ,15.7107 ,1.00146 ,3.96387 ,38.89352 
73 ,15.9188 ,1.00343 ,3.95361 ,38.79278 
74 ,16.1430 ,1.00564 ,3.93307 ,38.59131 
75 ,16.3509 ,1.00787 ,3.90912 ,38.35626 
76 ,16.5751 ,1.00993 ,3.89543 ,38.22195 
77 ,16.7991 ,1.01223 ,3.87490 ,38.02048 
78 ,17.0073 ,1.01434 ,3.84067 ,37.68470 
79 ,17.2154 ,1.01643 ,3.83725 ,37.65112 
80 ,17.4237 ,1.01850 ,3.82356 ,37.51681 
81 ,17.6314 ,1.02058 ,3.78250 ,37.11387 
82 ,17.8717 ,1.02291 ,3.76881 ,36.97955 
83 ,18.0797 ,1.02498 ,3.75854 ,36.87882 
84 ,18.3038 ,1.02721 ,3.74143 ,36.71093 
85 ,18.5120 ,1.02940 ,3.71748 ,36.47588 
86 ,18.7197 ,1.03148 ,3.70379 ,36.34157 
87 ,18.9283 ,1.03354 ,3.67299 ,36.03936 
88 ,19.1363 ,1.03562 ,3.66272 ,35.93863 
89 ,19.3759 ,1.03800 ,3.64219 ,35.73716 
90 ,19.6005 ,1.04023 ,3.62508 ,35.56926 
91 ,19.8247 ,1.04247 ,3.60112 ,35.33422 
92 ,20.0487 ,1.04472 ,3.56690 ,34.99843 
93 ,20.2725 ,1.04696 ,3.56006 ,34.93128 
94 ,20.4963 ,1.04912 ,3.55321 ,34.86412 
95 ,20.7049 ,1.05128 ,3.52584 ,34.59549 
96 ,20.9129 ,1.05333 ,3.50530 ,34.39402 
97 ,21.1371 ,1.05561 ,3.48819 ,34.22613 
98 ,21.3292 ,1.05765 ,3.45739 ,33.92393 
99 ,21.5370 ,1.05963 ,3.46424 ,33.99108 
100 ,21.7772 ,1.06190 ,3.43001 ,33.65530 
101 ,22.0012 ,1.06425 ,3.41633 ,33.52099 
102 ,22.2255 ,1.06642 ,3.38895 ,33.25236 
103 ,22.4336 ,1.06853 ,3.37526 ,33.11805 
104 ,22.6416 ,1.07062 ,3.35815 ,32.95016 
105 ,22.8975 ,1.07302 ,3.32393 ,32.61437 
106 ,23.1221 ,1.07540 ,3.31366 ,32.51364 
107 ,23.3458 ,1.07764 ,3.29313 ,32.31217 
108 ,23.5540 ,1.07974 ,3.28628 ,32.24501 
109 ,23.7622 ,1.08183 ,3.25891 ,31.97639 
110 ,24.0022 ,1.08410 ,3.22811 ,31.67418 
111 ,24.2102 ,1.08642 ,3.20073 ,31.40555 
112 ,24.4343 ,1.08850 ,3.20073 ,31.40555 
113 ,24.6584 ,1.09078 ,3.18020 ,31.20409 
114 ,24.8664 ,1.09285 ,3.15282 ,30.93546 
115 ,25.1065 ,1.09519 ,3.14597 ,30.86830 
116 ,25.3310 ,1.09750 ,3.11518 ,30.56610 
117 ,25.5386 ,1.09957 ,3.11518 ,30.56610 
118 ,25.7469 ,1.10165 ,3.07069 ,30.12958 
119 ,25.9550 ,1.10369 ,3.08095 ,30.23031 
120 ,26.1471 ,1.10579 ,3.03989 ,29.82737 
121 ,26.3552 ,1.10767 ,3.03647 ,29.79380 
122 ,26.5790 ,1.11002 ,3.01935 ,29.62590 
123 ,26.7707 ,1.11203 ,2.99540 ,29.39086 
124 ,27.0428 ,1.11436 ,2.95433 ,28.98792 
125 ,27.2829 ,1.11700 ,2.94749 ,28.92076 
126 ,27.5551 ,1.11962 ,2.93380 ,28.78645 
127 ,27.8111 ,1.12227 ,2.92353 ,28.68571 
128 ,28.0512 ,1.12464 ,2.89273 ,28.38351 
129 ,28.2594 ,1.12691 ,2.89958 ,28.45066 
130 ,28.4994 ,1.12908 ,2.85167 ,27.98057 
131 ,28.7240 ,1.13141 ,2.82771 ,27.74552 
132 ,28.9318 ,1.13356 ,2.81402 ,27.61121 
133 ,29.1561 ,1.13573 ,2.81060 ,27.57763 
134 ,29.3642 ,1.13777 ,2.77296 ,27.20827 
135 ,29.5881 ,1.14006 ,2.75927 ,27.07395 
136 ,29.8124 ,1.14233 ,2.75585 ,27.04038 
137 ,30.0362 ,1.14450 ,2.73189 ,26.80533 
138 ,30.2446 ,1.14663 ,2.70794 ,26.57028 
139 ,30.4525 ,1.14877 ,2.69767 ,26.46954 
140 ,30.6764 ,1.15090 ,2.68398 ,26.33523 
141 ,30.8849 ,1.15304 ,2.64634 ,25.96587 
142 ,31.0767 ,1.15505 ,2.64634 ,25.96587 
143 ,31.2690 ,1.15702 ,2.61212 ,25.63009 
144 ,31.4609 ,1.15892 ,2.61554 ,25.66367 
145 ,31.6692 ,1.16089 ,2.57789 ,25.29430 
146 ,31.8932 ,1.16309 ,2.58132 ,25.32788 
147 ,32.1174 ,1.16535 ,2.55394 ,25.05926 
148 ,32.3256 ,1.16749 ,2.52656 ,24.79063 
149 ,32.5496 ,1.16969 ,2.51972 ,24.72347 
150 ,32.7578 ,1.17180 ,2.51630 ,24.68989 
151 ,32.9974 ,1.17406 ,2.47181 ,24.25338 
152 ,33.2217 ,1.17635 ,2.46154 ,24.15264 
153 ,33.4300 ,1.17857 ,2.42732 ,23.81686 
154 ,33.6540 ,1.18065 ,2.43416 ,23.88402 
155 ,33.8782 ,1.18298 ,2.40336 ,23.58181 
156 ,34.1180 ,1.18526 ,2.37941 ,23.34676 
157 ,34.3584 ,1.18766 ,2.35888 ,23.14529 
158 ,34.5664 ,1.18983 ,2.34519 ,23.01098 
159 ,34.7745 ,1.19190 ,2.34177 ,22.97740 
160 ,34.9987 ,1.19418 ,2.31097 ,22.67520 
161 ,35.2386 ,1.19657 ,2.28359 ,22.40657 
162 ,35.4628 ,1.19881 ,2.26990 ,22.27226 
163 ,35.6867 ,1.20106 ,2.25279 ,22.10437 
164 ,35.8950 ,1.20315 ,2.24937 ,22.07079 
165 ,36.0867 ,1.20522 ,2.22199 ,21.80216 
166 ,36.2951 ,1.20709 ,2.21515 ,21.73500 
167 ,36.5031 ,1.20914 ,2.18435 ,21.43280 
168 ,36.7111 ,1.21127 ,2.17408 ,21.33206 
169 ,36.9194 ,1.21336 ,2.16039 ,21.19775 
170 ,37.1274 ,1.21546 ,2.13301 ,20.92912 
171 ,37.3350 ,1.21754 ,2.14670 ,21.06344 
172 ,37.5434 ,1.21961 ,2.10564 ,20.66050 
173 ,37.7517 ,1.22180 ,2.09195 ,20.52619 
174 ,37.9598 ,1.22376 ,2.06457 ,20.25756 
175 ,38.1839 ,1.22599 ,2.05088 ,20.12325 
176 ,38.4075 ,1.22824 ,2.04404 ,20.05609 
177 ,38.6317 ,1.23050 ,2.03719 ,19.98893 
178 ,38.8402 ,1.23255 ,1.99955 ,19.61957 
179 ,39.0482 ,1.23467 ,1.99613 ,19.58599 
180 ,39.2722 ,1.23688 ,1.98586 ,19.48526 
181 ,39.4804 ,1.23907 ,1.96190 ,19.25021 
182 ,39.7208 ,1.24139 ,1.92768 ,18.91443 
183 ,39.9446 ,1.24359 ,1.91399 ,18.78011 
184 ,40.1526 ,1.24580 ,1.90715 ,18.71296 
185 ,40.3768 ,1.24789 ,1.89004 ,18.54507 
186 ,40.5849 ,1.24999 ,1.85240 ,18.17570 
187 ,40.8090 ,1.25219 ,1.85240 ,18.17570 
188 ,41.0331 ,1.25442 ,1.84555 ,18.10855 
189 ,41.2572 ,1.25670 ,1.82502 ,17.90708 
190 ,41.4971 ,1.25915 ,1.80449 ,17.70561 
191 ,41.7373 ,1.26141 ,1.78053 ,17.47056 
192 ,41.9773 ,1.26396 ,1.77026 ,17.36983 
193 ,42.2014 ,1.26614 ,1.73262 ,17.00046 
194 ,42.4096 ,1.26819 ,1.73262 ,17.00046 
195 ,42.6174 ,1.27035 ,1.70866 ,16.76542 
196 ,42.8258 ,1.27242 ,1.68813 ,16.56395 
197 ,43.0335 ,1.27447 ,1.68129 ,16.49679 
198 ,43.2420 ,1.27653 ,1.65391 ,16.22816 
199 ,43.4660 ,1.27885 ,1.64707 ,16.16101 
200 ,43.6742 ,1.28084 ,1.64022 ,16.09385 
201 ,43.8982 ,1.28313 ,1.60942 ,15.79164 
202 ,44.1220 ,1.28535 ,1.59573 ,15.65733 
203 ,44.3464 ,1.28753 ,1.58547 ,15.55660 
204 ,44.5702 ,1.28982 ,1.56493 ,15.35513 
205 ,44.7946 ,1.29198 ,1.55124 ,15.22081 
206 ,45.0188 ,1.29437 ,1.52387 ,14.95219 
207 ,45.2426 ,1.29654 ,1.49649 ,14.68356 
208 ,45.4509 ,1.29876 ,1.49991 ,14.71714 
209 ,45.6750 ,1.30081 ,1.48965 ,14.61640 
210 ,45.8991 ,1.30313 ,1.46227 ,14.34778 
211 ,46.1069 ,1.30521 ,1.44858 ,14.21346 
212 ,46.3147 ,1.30733 ,1.43489 ,14.07915 
213 ,46.5233 ,1.30935 ,1.41094 ,13.84410 
214 ,46.7316 ,1.31148 ,1.40409 ,13.77695 
215 ,46.9555 ,1.31370 ,1.38356 ,13.57548 
216 ,47.1792 ,1.31590 ,1.34591 ,13.20612 
217 ,47.3712 ,1.31797 ,1.35618 ,13.30685 
218 ,47.5958 ,1.32002 ,1.33223 ,13.07180 
219 ,47.8199 ,1.32231 ,1.30827 ,12.83675 
220 ,48.0280 ,1.32442 ,1.30485 ,12.80318 
221 ,48.2520 ,1.32661 ,1.29116 ,12.66886 
222 ,48.4759 ,1.32888 ,1.26036 ,12.36666 
223 ,48.7160 ,1.33124 ,1.23641 ,12.13161 
224 ,48.9244 ,1.33334 ,1.22956 ,12.06445 
225 ,49.1484 ,1.33562 ,1.20903 ,11.86298 
226 ,49.3723 ,1.33780 ,1.20903 ,11.86298 
227 ,49.5805 ,1.34005 ,1.17138 ,11.49362 
228 ,49.8048 ,1.34215 ,1.16796 ,11.46004 
229 ,50.0290 ,1.34439 ,1.15770 ,11.35931 
230 ,50.2369 ,1.34653 ,1.12690 ,11.05710 
231 ,50.4608 ,1.34872 ,1.12347 ,11.02353 
232 ,50.6691 ,1.35082 ,1.12005 ,10.98995 
233 ,50.9090 ,1.35318 ,1.09952 ,10.78848 
234 ,51.1328 ,1.35547 ,1.06872 ,10.48627 
235 ,51.3727 ,1.35792 ,1.06187 ,10.41912 
236 ,51.5970 ,1.36010 ,1.03792 ,10.18407 
237 ,51.8054 ,1.36220 ,1.02423 ,10.04976 
238 ,52.0777 ,1.36475 ,1.01054 ,9.91544 
239 ,52.3014 ,1.36711 ,0.98317 ,9.64682 
240 ,52.5097 ,1.36920 ,0.97974 ,9.61324 
241 ,52.7499 ,1.37157 ,0.96605 ,9.47892 
242 ,52.9737 ,1.37382 ,0.93868 ,9.21030 
243 ,53.2141 ,1.37627 ,0.92499 ,9.07598 
