Data stamp = , 02-06-2022 13:56:33 717

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5263 ,3.29999 ,0.71624 ,7.02771 
2 ,6.8726 ,3.09996 ,0.70255 ,6.89340 
3 ,10.2176 ,2.89992 ,0.70597 ,6.92697 
4 ,13.5647 ,2.69989 ,0.72650 ,7.12844 
5 ,16.9237 ,2.49985 ,0.70939 ,6.96055 
6 ,20.2315 ,2.29982 ,0.70939 ,6.96055 
7 ,23.5580 ,2.09981 ,0.69570 ,6.82624 
8 ,26.9075 ,1.89981 ,0.71966 ,7.06129 
9 ,30.2228 ,1.69977 ,0.69913 ,6.85982 
10 ,33.5750 ,1.49974 ,0.97290 ,9.54608 
11 ,35.9061 ,1.39972 ,1.34591 ,13.20612 
12 ,37.6407 ,1.34970 ,1.59916 ,15.69091 
13 ,39.3818 ,1.29967 ,1.84897 ,18.14213 
14 ,41.1256 ,1.24965 ,2.14328 ,21.02986 
15 ,42.8501 ,1.19963 ,2.51972 ,24.72347 
16 ,44.5851 ,1.14963 ,2.87905 ,28.24919 
17 ,46.3465 ,1.09964 ,3.28628 ,32.24501 
18 ,48.1071 ,1.04962 ,3.72774 ,36.57661 
19 ,49.8856 ,0.99959 ,4.15551 ,40.77390 
20 ,51.6770 ,0.94957 ,4.57644 ,44.90403 
21 ,53.4568 ,0.89955 ,5.03843 ,49.43710 
22 ,55.2049 ,0.84952 ,5.47305 ,53.70155 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.03 ,0.8495 ,5.480 ,53.8 
2 ,0.52 ,0.8496 ,5.480 ,53.8 
3 ,0.88 ,0.8496 ,5.476 ,53.7 
4 ,1.27 ,0.8496 ,5.473 ,53.7 
5 ,1.64 ,0.8496 ,5.449 ,53.5 
6 ,2.01 ,0.8496 ,5.459 ,53.6 
7 ,2.39 ,0.8496 ,5.459 ,53.6 
8 ,2.76 ,0.8496 ,5.439 ,53.4 
9 ,3.13 ,0.8496 ,5.439 ,53.4 
10 ,3.51 ,0.8496 ,5.449 ,53.5 
11 ,3.91 ,0.8496 ,5.453 ,53.5 
12 ,4.29 ,0.8496 ,5.449 ,53.5 
13 ,4.66 ,0.8496 ,5.446 ,53.4 
14 ,5.03 ,0.8496 ,5.453 ,53.5 
15 ,5.41 ,0.8496 ,5.446 ,53.4 
16 ,5.80 ,0.8496 ,5.429 ,53.3 
17 ,6.19 ,0.8496 ,5.429 ,53.3 
18 ,6.59 ,0.8496 ,5.432 ,53.3 
19 ,6.97 ,0.8496 ,5.442 ,53.4 
20 ,7.35 ,0.8496 ,5.449 ,53.5 
21 ,7.74 ,0.8496 ,5.449 ,53.5 
22 ,8.13 ,0.8496 ,5.415 ,53.1 
23 ,8.52 ,0.8496 ,5.429 ,53.3 
24 ,8.92 ,0.8496 ,5.429 ,53.3 
25 ,9.29 ,0.8496 ,5.442 ,53.4 
26 ,9.68 ,0.8496 ,5.422 ,53.2 
27 ,10.09 ,0.8496 ,5.418 ,53.2 
28 ,10.46 ,0.8496 ,5.429 ,53.3 
29 ,10.85 ,0.8496 ,5.411 ,53.1 
30 ,11.22 ,0.8496 ,5.439 ,53.4 
31 ,11.62 ,0.8496 ,5.429 ,53.3 
32 ,11.99 ,0.8496 ,5.408 ,53.1 
33 ,12.37 ,0.8496 ,5.411 ,53.1 
34 ,12.75 ,0.8496 ,5.425 ,53.2 
35 ,13.11 ,0.8496 ,5.425 ,53.2 
36 ,13.49 ,0.8496 ,5.429 ,53.3 
37 ,13.85 ,0.8496 ,5.418 ,53.2 
38 ,14.23 ,0.8496 ,5.425 ,53.2 
39 ,14.61 ,0.8496 ,5.418 ,53.2 
40 ,14.99 ,0.8496 ,5.425 ,53.2 
41 ,15.37 ,0.8496 ,5.415 ,53.1 
42 ,15.75 ,0.8496 ,5.429 ,53.3 
43 ,16.16 ,0.8496 ,5.408 ,53.1 
44 ,16.52 ,0.8496 ,5.401 ,53.0 
45 ,16.89 ,0.8496 ,5.405 ,53.0 
46 ,17.30 ,0.8496 ,5.411 ,53.1 
47 ,17.67 ,0.8496 ,5.418 ,53.2 
48 ,18.04 ,0.8496 ,5.405 ,53.0 
49 ,18.42 ,0.8496 ,5.401 ,53.0 
50 ,18.79 ,0.8496 ,5.422 ,53.2 
51 ,19.18 ,0.8496 ,5.415 ,53.1 
52 ,19.54 ,0.8496 ,5.418 ,53.2 
53 ,19.98 ,0.8496 ,5.418 ,53.2 
54 ,20.36 ,0.8496 ,5.398 ,53.0 
55 ,20.73 ,0.8496 ,5.398 ,53.0 
56 ,21.10 ,0.8496 ,5.408 ,53.1 
57 ,21.48 ,0.8496 ,5.398 ,53.0 
58 ,21.85 ,0.8496 ,5.387 ,52.9 
59 ,22.24 ,0.8496 ,5.425 ,53.2 
60 ,22.62 ,0.8496 ,5.401 ,53.0 
61 ,23.01 ,0.8496 ,5.405 ,53.0 
62 ,23.37 ,0.8496 ,5.408 ,53.1 
63 ,23.73 ,0.8496 ,5.391 ,52.9 
64 ,24.09 ,0.8496 ,5.398 ,53.0 
65 ,24.46 ,0.8496 ,5.391 ,52.9 
66 ,24.83 ,0.8496 ,5.391 ,52.9 
67 ,25.22 ,0.8496 ,5.408 ,53.1 
68 ,25.61 ,0.8496 ,5.418 ,53.2 
69 ,25.99 ,0.8496 ,5.398 ,53.0 
70 ,26.36 ,0.8496 ,5.391 ,52.9 
71 ,26.74 ,0.8496 ,5.401 ,53.0 
72 ,27.10 ,0.8496 ,5.405 ,53.0 
73 ,27.48 ,0.8496 ,5.391 ,52.9 
74 ,27.89 ,0.8496 ,5.401 ,53.0 
75 ,28.26 ,0.8496 ,5.401 ,53.0 
76 ,28.63 ,0.8496 ,5.377 ,52.8 
77 ,29.00 ,0.8496 ,5.387 ,52.9 
78 ,29.39 ,0.8496 ,5.401 ,53.0 
79 ,29.75 ,0.8496 ,5.391 ,52.9 
80 ,30.13 ,0.8496 ,5.384 ,52.8 
81 ,30.52 ,0.8496 ,5.405 ,53.0 
82 ,30.89 ,0.8496 ,5.398 ,53.0 
83 ,31.25 ,0.8496 ,5.387 ,52.9 
84 ,31.61 ,0.8496 ,5.405 ,53.0 
85 ,31.96 ,0.8496 ,5.398 ,53.0 
86 ,32.33 ,0.8496 ,5.405 ,53.0 
87 ,32.72 ,0.8496 ,5.381 ,52.8 
88 ,33.10 ,0.8496 ,5.398 ,53.0 
89 ,33.48 ,0.8496 ,5.401 ,53.0 
90 ,33.85 ,0.8496 ,5.384 ,52.8 
91 ,34.22 ,0.8496 ,5.394 ,52.9 
92 ,34.60 ,0.8496 ,5.398 ,53.0 
93 ,34.98 ,0.8496 ,5.391 ,52.9 
94 ,35.34 ,0.8496 ,5.391 ,52.9 
95 ,35.74 ,0.8496 ,5.398 ,53.0 
96 ,36.15 ,0.8496 ,5.387 ,52.9 
97 ,36.53 ,0.8496 ,5.398 ,53.0 
98 ,36.92 ,0.8496 ,5.387 ,52.9 
99 ,37.27 ,0.8496 ,5.394 ,52.9 
100 ,37.70 ,0.8496 ,5.384 ,52.8 
