Data stamp = , 03-06-2022 08:01:35 776

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5289 ,3.29999 ,0.70255 ,6.89340 
2 ,6.8549 ,3.09996 ,0.70255 ,6.89340 
3 ,10.1963 ,2.89992 ,0.68886 ,6.75908 
4 ,13.5368 ,2.69989 ,0.68544 ,6.72550 
5 ,16.8859 ,2.49985 ,0.68886 ,6.75908 
6 ,20.2014 ,2.29982 ,0.69913 ,6.85982 
7 ,23.5361 ,2.09981 ,0.67175 ,6.59119 
8 ,26.8721 ,1.89978 ,0.68886 ,6.75908 
9 ,30.2098 ,1.69974 ,0.69570 ,6.82624 
10 ,33.5558 ,1.49971 ,0.92157 ,9.04241 
11 ,35.9056 ,1.39969 ,1.26036 ,12.36666 
12 ,37.6391 ,1.34967 ,1.48280 ,14.54925 
13 ,39.3934 ,1.29964 ,1.72578 ,16.93331 
14 ,41.1472 ,1.24962 ,2.05773 ,20.19040 
15 ,42.8830 ,1.19963 ,2.40679 ,23.61539 
16 ,44.6859 ,1.14960 ,2.80034 ,27.47689 
17 ,46.4260 ,1.09961 ,3.20757 ,31.47271 
18 ,48.1717 ,1.04959 ,3.61139 ,35.43495 
19 ,49.9163 ,0.99956 ,4.02889 ,39.53150 
20 ,51.6661 ,0.94957 ,4.46009 ,43.76237 
21 ,53.4250 ,0.89955 ,4.89470 ,48.02681 
22 ,55.1627 ,0.84952 ,5.36012 ,52.59346 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8495 ,5.353 ,52.5 
2 ,0.51 ,0.8496 ,5.353 ,52.5 
3 ,0.90 ,0.8496 ,5.364 ,52.6 
4 ,1.28 ,0.8496 ,5.357 ,52.6 
5 ,1.67 ,0.8496 ,5.329 ,52.3 
6 ,2.06 ,0.8496 ,5.333 ,52.3 
7 ,2.45 ,0.8496 ,5.343 ,52.4 
8 ,2.81 ,0.8496 ,5.336 ,52.4 
9 ,3.19 ,0.8496 ,5.333 ,52.3 
10 ,3.57 ,0.8496 ,5.319 ,52.2 
11 ,3.93 ,0.8496 ,5.319 ,52.2 
12 ,4.32 ,0.8496 ,5.319 ,52.2 
13 ,4.70 ,0.8496 ,5.343 ,52.4 
14 ,5.09 ,0.8496 ,5.316 ,52.2 
15 ,5.48 ,0.8496 ,5.316 ,52.2 
16 ,5.84 ,0.8496 ,5.333 ,52.3 
17 ,6.21 ,0.8496 ,5.316 ,52.2 
18 ,6.60 ,0.8496 ,5.336 ,52.4 
19 ,7.00 ,0.8496 ,5.326 ,52.3 
20 ,7.37 ,0.8496 ,5.326 ,52.3 
21 ,7.73 ,0.8496 ,5.302 ,52.0 
22 ,8.14 ,0.8496 ,5.312 ,52.1 
23 ,8.50 ,0.8496 ,5.309 ,52.1 
24 ,8.87 ,0.8496 ,5.309 ,52.1 
25 ,9.26 ,0.8496 ,5.309 ,52.1 
26 ,9.64 ,0.8496 ,5.299 ,52.0 
27 ,10.00 ,0.8496 ,5.309 ,52.1 
28 ,10.36 ,0.8496 ,5.292 ,51.9 
29 ,10.75 ,0.8496 ,5.319 ,52.2 
30 ,11.13 ,0.8496 ,5.312 ,52.1 
31 ,11.51 ,0.8496 ,5.312 ,52.1 
32 ,11.88 ,0.8496 ,5.302 ,52.0 
33 ,12.28 ,0.8496 ,5.285 ,51.9 
34 ,12.67 ,0.8496 ,5.292 ,51.9 
35 ,13.04 ,0.8496 ,5.309 ,52.1 
36 ,13.41 ,0.8496 ,5.299 ,52.0 
37 ,13.80 ,0.8496 ,5.288 ,51.9 
38 ,14.20 ,0.8496 ,5.299 ,52.0 
39 ,14.60 ,0.8496 ,5.292 ,51.9 
40 ,14.99 ,0.8496 ,5.292 ,51.9 
41 ,15.40 ,0.8496 ,5.288 ,51.9 
42 ,15.79 ,0.8496 ,5.281 ,51.8 
43 ,16.15 ,0.8496 ,5.312 ,52.1 
44 ,16.55 ,0.8496 ,5.316 ,52.2 
45 ,16.92 ,0.8496 ,5.305 ,52.1 
46 ,17.31 ,0.8496 ,5.295 ,52.0 
47 ,17.68 ,0.8496 ,5.302 ,52.0 
48 ,18.06 ,0.8496 ,5.312 ,52.1 
49 ,18.45 ,0.8496 ,5.299 ,52.0 
50 ,18.83 ,0.8496 ,5.281 ,51.8 
51 ,19.19 ,0.8496 ,5.295 ,52.0 
52 ,19.57 ,0.8496 ,5.281 ,51.8 
53 ,19.96 ,0.8496 ,5.288 ,51.9 
54 ,20.34 ,0.8496 ,5.288 ,51.9 
55 ,20.70 ,0.8496 ,5.285 ,51.9 
56 ,21.08 ,0.8496 ,5.278 ,51.8 
57 ,21.47 ,0.8496 ,5.275 ,51.8 
58 ,21.87 ,0.8496 ,5.281 ,51.8 
59 ,22.28 ,0.8496 ,5.281 ,51.8 
60 ,22.66 ,0.8496 ,5.288 ,51.9 
61 ,23.04 ,0.8496 ,5.292 ,51.9 
62 ,23.43 ,0.8496 ,5.288 ,51.9 
63 ,23.80 ,0.8496 ,5.292 ,51.9 
64 ,24.19 ,0.8496 ,5.278 ,51.8 
65 ,24.58 ,0.8496 ,5.278 ,51.8 
66 ,24.96 ,0.8496 ,5.288 ,51.9 
67 ,25.35 ,0.8496 ,5.295 ,52.0 
68 ,25.72 ,0.8496 ,5.281 ,51.8 
69 ,26.10 ,0.8496 ,5.281 ,51.8 
70 ,26.48 ,0.8496 ,5.288 ,51.9 
71 ,26.85 ,0.8496 ,5.285 ,51.9 
72 ,27.25 ,0.8496 ,5.271 ,51.7 
73 ,27.64 ,0.8496 ,5.271 ,51.7 
74 ,28.04 ,0.8496 ,5.278 ,51.8 
75 ,28.41 ,0.8496 ,5.271 ,51.7 
76 ,28.79 ,0.8496 ,5.288 ,51.9 
77 ,29.14 ,0.8496 ,5.278 ,51.8 
78 ,29.50 ,0.8496 ,5.292 ,51.9 
79 ,29.89 ,0.8496 ,5.278 ,51.8 
80 ,30.25 ,0.8496 ,5.275 ,51.8 
81 ,30.62 ,0.8496 ,5.295 ,52.0 
82 ,31.03 ,0.8496 ,5.288 ,51.9 
83 ,31.40 ,0.8496 ,5.281 ,51.8 
84 ,31.77 ,0.8496 ,5.271 ,51.7 
85 ,32.15 ,0.8496 ,5.292 ,51.9 
86 ,32.52 ,0.8496 ,5.285 ,51.9 
87 ,32.92 ,0.8496 ,5.278 ,51.8 
88 ,33.28 ,0.8496 ,5.261 ,51.6 
89 ,33.64 ,0.8496 ,5.278 ,51.8 
90 ,34.03 ,0.8496 ,5.275 ,51.8 
91 ,34.43 ,0.8496 ,5.261 ,51.6 
92 ,34.81 ,0.8496 ,5.268 ,51.7 
93 ,35.21 ,0.8496 ,5.264 ,51.7 
94 ,35.61 ,0.8496 ,5.278 ,51.8 
95 ,35.97 ,0.8496 ,5.278 ,51.8 
96 ,36.34 ,0.8496 ,5.275 ,51.8 
97 ,36.74 ,0.8496 ,5.285 ,51.9 
98 ,37.12 ,0.8496 ,5.264 ,51.7 
99 ,37.49 ,0.8496 ,5.285 ,51.9 
100 ,37.86 ,0.8496 ,5.275 ,51.8 
