Data stamp = , 02-06-2022 20:45:46 319

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5263 ,3.29996 ,0.70255 ,6.89340 
2 ,6.8786 ,3.09993 ,0.72308 ,7.09486 
3 ,10.2336 ,2.89989 ,0.71281 ,6.99413 
4 ,13.5519 ,2.69986 ,0.70255 ,6.89340 
5 ,16.9041 ,2.49983 ,0.70597 ,6.92697 
6 ,20.2281 ,2.29979 ,0.72650 ,7.12844 
7 ,23.5299 ,2.09978 ,0.71281 ,6.99413 
8 ,26.8642 ,1.89975 ,0.70597 ,6.92697 
9 ,30.1904 ,1.69971 ,0.68886 ,6.75908 
10 ,33.5001 ,1.49971 ,0.95237 ,9.34461 
11 ,35.8369 ,1.39969 ,1.30485 ,12.80318 
12 ,37.5762 ,1.34967 ,1.49649 ,14.68356 
13 ,39.3238 ,1.29964 ,1.76342 ,17.30267 
14 ,41.0612 ,1.24962 ,2.09537 ,20.55976 
15 ,42.8038 ,1.19963 ,2.46154 ,24.15264 
16 ,44.5536 ,1.14960 ,2.83114 ,27.77910 
17 ,46.3276 ,1.09958 ,3.24180 ,31.80849 
18 ,48.0698 ,1.04956 ,3.65246 ,35.83789 
19 ,49.8525 ,0.99953 ,4.08707 ,40.10233 
20 ,51.6052 ,0.94954 ,4.52511 ,44.40036 
21 ,53.3399 ,0.89952 ,4.96657 ,48.73196 
22 ,55.1035 ,0.84949 ,5.40803 ,53.06356 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8495 ,5.405 ,53.0 
2 ,0.50 ,0.8495 ,5.405 ,53.0 
3 ,0.88 ,0.8495 ,5.381 ,52.8 
4 ,1.29 ,0.8495 ,5.381 ,52.8 
5 ,1.64 ,0.8495 ,5.391 ,52.9 
6 ,2.02 ,0.8495 ,5.387 ,52.9 
7 ,2.40 ,0.8495 ,5.381 ,52.8 
8 ,2.79 ,0.8495 ,5.398 ,53.0 
9 ,3.20 ,0.8495 ,5.367 ,52.7 
10 ,3.60 ,0.8495 ,5.384 ,52.8 
11 ,3.98 ,0.8495 ,5.391 ,52.9 
12 ,4.35 ,0.8495 ,5.387 ,52.9 
13 ,4.73 ,0.8495 ,5.367 ,52.7 
14 ,5.10 ,0.8495 ,5.381 ,52.8 
15 ,5.49 ,0.8495 ,5.387 ,52.9 
16 ,5.89 ,0.8495 ,5.381 ,52.8 
17 ,6.28 ,0.8495 ,5.391 ,52.9 
18 ,6.64 ,0.8495 ,5.367 ,52.7 
19 ,7.02 ,0.8495 ,5.357 ,52.6 
20 ,7.40 ,0.8495 ,5.374 ,52.7 
21 ,7.78 ,0.8495 ,5.360 ,52.6 
22 ,8.15 ,0.8495 ,5.367 ,52.7 
23 ,8.52 ,0.8495 ,5.364 ,52.6 
24 ,8.91 ,0.8495 ,5.357 ,52.6 
25 ,9.27 ,0.8495 ,5.374 ,52.7 
26 ,9.66 ,0.8495 ,5.350 ,52.5 
27 ,10.03 ,0.8495 ,5.364 ,52.6 
28 ,10.41 ,0.8495 ,5.340 ,52.4 
29 ,10.80 ,0.8495 ,5.343 ,52.4 
30 ,11.16 ,0.8495 ,5.360 ,52.6 
31 ,11.52 ,0.8495 ,5.346 ,52.5 
32 ,11.91 ,0.8495 ,5.350 ,52.5 
33 ,12.30 ,0.8495 ,5.367 ,52.7 
34 ,12.69 ,0.8495 ,5.367 ,52.7 
35 ,13.07 ,0.8495 ,5.336 ,52.4 
36 ,13.43 ,0.8495 ,5.340 ,52.4 
37 ,13.83 ,0.8495 ,5.350 ,52.5 
38 ,14.20 ,0.8495 ,5.360 ,52.6 
39 ,14.57 ,0.8495 ,5.343 ,52.4 
40 ,14.96 ,0.8495 ,5.346 ,52.5 
41 ,15.32 ,0.8495 ,5.336 ,52.4 
42 ,15.71 ,0.8495 ,5.357 ,52.6 
43 ,16.10 ,0.8495 ,5.333 ,52.3 
44 ,16.49 ,0.8495 ,5.333 ,52.3 
45 ,16.88 ,0.8495 ,5.350 ,52.5 
46 ,17.27 ,0.8495 ,5.353 ,52.5 
47 ,17.63 ,0.8495 ,5.326 ,52.3 
48 ,18.04 ,0.8495 ,5.353 ,52.5 
49 ,18.43 ,0.8495 ,5.350 ,52.5 
50 ,18.79 ,0.8495 ,5.336 ,52.4 
51 ,19.15 ,0.8495 ,5.343 ,52.4 
52 ,19.55 ,0.8495 ,5.333 ,52.3 
53 ,19.92 ,0.8495 ,5.329 ,52.3 
54 ,20.30 ,0.8495 ,5.350 ,52.5 
55 ,20.70 ,0.8495 ,5.346 ,52.5 
56 ,21.06 ,0.8495 ,5.326 ,52.3 
57 ,21.45 ,0.8495 ,5.336 ,52.4 
58 ,21.84 ,0.8495 ,5.360 ,52.6 
59 ,22.21 ,0.8495 ,5.353 ,52.5 
60 ,22.59 ,0.8495 ,5.333 ,52.3 
61 ,22.96 ,0.8495 ,5.329 ,52.3 
62 ,23.34 ,0.8495 ,5.343 ,52.4 
63 ,23.73 ,0.8495 ,5.340 ,52.4 
64 ,24.11 ,0.8495 ,5.333 ,52.3 
65 ,24.48 ,0.8495 ,5.329 ,52.3 
66 ,24.86 ,0.8495 ,5.346 ,52.5 
67 ,25.24 ,0.8495 ,5.340 ,52.4 
68 ,25.63 ,0.8495 ,5.343 ,52.4 
69 ,26.01 ,0.8495 ,5.333 ,52.3 
70 ,26.41 ,0.8495 ,5.326 ,52.3 
71 ,26.82 ,0.8495 ,5.343 ,52.4 
72 ,27.19 ,0.8495 ,5.329 ,52.3 
73 ,27.57 ,0.8495 ,5.343 ,52.4 
74 ,27.97 ,0.8495 ,5.350 ,52.5 
75 ,28.39 ,0.8495 ,5.346 ,52.5 
76 ,28.76 ,0.8495 ,5.319 ,52.2 
77 ,29.12 ,0.8495 ,5.326 ,52.3 
78 ,29.50 ,0.8495 ,5.343 ,52.4 
79 ,29.87 ,0.8495 ,5.329 ,52.3 
80 ,30.24 ,0.8495 ,5.326 ,52.3 
81 ,30.62 ,0.8495 ,5.336 ,52.4 
82 ,31.02 ,0.8495 ,5.336 ,52.4 
83 ,31.41 ,0.8495 ,5.319 ,52.2 
84 ,31.79 ,0.8495 ,5.329 ,52.3 
85 ,32.16 ,0.8495 ,5.329 ,52.3 
86 ,32.52 ,0.8495 ,5.316 ,52.2 
87 ,32.89 ,0.8495 ,5.309 ,52.1 
88 ,33.27 ,0.8495 ,5.343 ,52.4 
89 ,33.63 ,0.8495 ,5.329 ,52.3 
90 ,34.01 ,0.8495 ,5.322 ,52.2 
91 ,34.38 ,0.8495 ,5.343 ,52.4 
92 ,34.78 ,0.8495 ,5.305 ,52.1 
93 ,35.18 ,0.8495 ,5.336 ,52.4 
94 ,35.57 ,0.8495 ,5.340 ,52.4 
95 ,35.98 ,0.8495 ,5.336 ,52.4 
96 ,36.35 ,0.8495 ,5.319 ,52.2 
97 ,36.73 ,0.8495 ,5.319 ,52.2 
98 ,37.13 ,0.8495 ,5.312 ,52.1 
99 ,37.50 ,0.8495 ,5.333 ,52.3 
100 ,37.88 ,0.8495 ,5.316 ,52.2 
