Data stamp = , 03-06-2022 03:03:56 692

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5292 ,3.29999 ,0.68544 ,6.72550 
2 ,6.8465 ,3.09993 ,0.69228 ,6.79266 
3 ,10.1718 ,2.89992 ,0.69228 ,6.79266 
4 ,13.5391 ,2.69989 ,0.70597 ,6.92697 
5 ,16.8710 ,2.49985 ,0.68544 ,6.72550 
6 ,20.2205 ,2.29982 ,0.69228 ,6.79266 
7 ,23.5296 ,2.09978 ,0.66490 ,6.52403 
8 ,26.8618 ,1.89975 ,0.68886 ,6.75908 
9 ,30.1700 ,1.69971 ,0.68201 ,6.69193 
10 ,33.5220 ,1.49971 ,0.93525 ,9.17672 
11 ,35.8487 ,1.39969 ,1.27747 ,12.53455 
12 ,37.6288 ,1.34967 ,1.48622 ,14.58283 
13 ,39.3601 ,1.29964 ,1.76000 ,17.26909 
14 ,41.1014 ,1.24962 ,2.06115 ,20.22398 
15 ,42.8494 ,1.19960 ,2.40679 ,23.61539 
16 ,44.5928 ,1.14957 ,2.79349 ,27.40974 
17 ,46.3343 ,1.09958 ,3.20415 ,31.43913 
18 ,48.0480 ,1.04956 ,3.60112 ,35.33422 
19 ,49.7778 ,0.99953 ,4.06654 ,39.90087 
20 ,51.5254 ,0.94951 ,4.49431 ,44.09815 
21 ,53.2477 ,0.89949 ,4.91523 ,48.22828 
22 ,54.9776 ,0.84946 ,5.38749 ,52.86209 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8495 ,5.370 ,52.7 
2 ,0.49 ,0.8495 ,5.343 ,52.4 
3 ,0.86 ,0.8495 ,5.346 ,52.5 
4 ,1.25 ,0.8495 ,5.364 ,52.6 
5 ,1.63 ,0.8495 ,5.350 ,52.5 
6 ,1.99 ,0.8495 ,5.336 ,52.4 
7 ,2.36 ,0.8495 ,5.343 ,52.4 
8 ,2.74 ,0.8495 ,5.340 ,52.4 
9 ,3.09 ,0.8495 ,5.329 ,52.3 
10 ,3.47 ,0.8495 ,5.333 ,52.3 
11 ,3.87 ,0.8495 ,5.343 ,52.4 
12 ,4.25 ,0.8495 ,5.340 ,52.4 
13 ,4.64 ,0.8495 ,5.322 ,52.2 
14 ,5.00 ,0.8495 ,5.336 ,52.4 
15 ,5.36 ,0.8495 ,5.336 ,52.4 
16 ,5.77 ,0.8495 ,5.326 ,52.3 
17 ,6.14 ,0.8495 ,5.319 ,52.2 
18 ,6.51 ,0.8495 ,5.319 ,52.2 
19 ,6.89 ,0.8495 ,5.319 ,52.2 
20 ,7.27 ,0.8495 ,5.322 ,52.2 
21 ,7.66 ,0.8495 ,5.316 ,52.2 
22 ,8.01 ,0.8495 ,5.309 ,52.1 
23 ,8.37 ,0.8495 ,5.319 ,52.2 
24 ,8.74 ,0.8495 ,5.302 ,52.0 
25 ,9.11 ,0.8495 ,5.312 ,52.1 
26 ,9.52 ,0.8495 ,5.305 ,52.1 
27 ,9.91 ,0.8495 ,5.309 ,52.1 
28 ,10.28 ,0.8495 ,5.305 ,52.1 
29 ,10.66 ,0.8495 ,5.312 ,52.1 
30 ,11.05 ,0.8495 ,5.299 ,52.0 
31 ,11.45 ,0.8495 ,5.299 ,52.0 
32 ,11.83 ,0.8495 ,5.305 ,52.1 
33 ,12.21 ,0.8495 ,5.312 ,52.1 
34 ,12.60 ,0.8495 ,5.288 ,51.9 
35 ,12.97 ,0.8495 ,5.288 ,51.9 
36 ,13.35 ,0.8495 ,5.312 ,52.1 
37 ,13.72 ,0.8495 ,5.309 ,52.1 
38 ,14.09 ,0.8495 ,5.302 ,52.0 
39 ,14.49 ,0.8495 ,5.285 ,51.9 
40 ,14.88 ,0.8495 ,5.305 ,52.1 
41 ,15.26 ,0.8495 ,5.302 ,52.0 
42 ,15.64 ,0.8495 ,5.295 ,52.0 
43 ,16.01 ,0.8495 ,5.292 ,51.9 
44 ,16.39 ,0.8495 ,5.295 ,52.0 
45 ,16.80 ,0.8495 ,5.299 ,52.0 
46 ,17.18 ,0.8495 ,5.302 ,52.0 
47 ,17.56 ,0.8495 ,5.295 ,52.0 
48 ,17.94 ,0.8495 ,5.302 ,52.0 
49 ,18.32 ,0.8495 ,5.292 ,51.9 
50 ,18.72 ,0.8495 ,5.302 ,52.0 
51 ,19.11 ,0.8495 ,5.295 ,52.0 
52 ,19.49 ,0.8495 ,5.302 ,52.0 
53 ,19.88 ,0.8495 ,5.281 ,51.8 
54 ,20.25 ,0.8495 ,5.285 ,51.9 
55 ,20.63 ,0.8495 ,5.305 ,52.1 
56 ,21.02 ,0.8495 ,5.295 ,52.0 
57 ,21.38 ,0.8495 ,5.295 ,52.0 
58 ,21.76 ,0.8495 ,5.288 ,51.9 
59 ,22.14 ,0.8495 ,5.292 ,51.9 
60 ,22.51 ,0.8495 ,5.295 ,52.0 
61 ,22.89 ,0.8495 ,5.288 ,51.9 
62 ,23.26 ,0.8495 ,5.292 ,51.9 
63 ,23.64 ,0.8495 ,5.285 ,51.9 
64 ,24.01 ,0.8495 ,5.295 ,52.0 
65 ,24.38 ,0.8495 ,5.302 ,52.0 
66 ,24.76 ,0.8495 ,5.281 ,51.8 
67 ,25.12 ,0.8495 ,5.292 ,51.9 
68 ,25.48 ,0.8495 ,5.288 ,51.9 
69 ,25.86 ,0.8495 ,5.278 ,51.8 
70 ,26.25 ,0.8495 ,5.299 ,52.0 
71 ,26.65 ,0.8495 ,5.268 ,51.7 
72 ,27.03 ,0.8495 ,5.281 ,51.8 
73 ,27.43 ,0.8495 ,5.285 ,51.9 
74 ,27.82 ,0.8495 ,5.299 ,52.0 
75 ,28.20 ,0.8495 ,5.285 ,51.9 
76 ,28.59 ,0.8495 ,5.278 ,51.8 
77 ,28.96 ,0.8495 ,5.285 ,51.9 
78 ,29.32 ,0.8495 ,5.285 ,51.9 
79 ,29.72 ,0.8495 ,5.275 ,51.8 
80 ,30.11 ,0.8495 ,5.271 ,51.7 
81 ,30.49 ,0.8495 ,5.271 ,51.7 
82 ,30.89 ,0.8495 ,5.281 ,51.8 
83 ,31.27 ,0.8495 ,5.292 ,51.9 
84 ,31.66 ,0.8495 ,5.281 ,51.8 
85 ,32.05 ,0.8495 ,5.275 ,51.8 
86 ,32.43 ,0.8495 ,5.278 ,51.8 
87 ,32.80 ,0.8495 ,5.281 ,51.8 
88 ,33.17 ,0.8495 ,5.275 ,51.8 
89 ,33.54 ,0.8495 ,5.285 ,51.9 
90 ,33.89 ,0.8495 ,5.271 ,51.7 
91 ,34.28 ,0.8495 ,5.271 ,51.7 
92 ,34.65 ,0.8495 ,5.281 ,51.8 
93 ,35.02 ,0.8495 ,5.292 ,51.9 
94 ,35.41 ,0.8495 ,5.268 ,51.7 
95 ,35.78 ,0.8495 ,5.285 ,51.9 
96 ,36.14 ,0.8495 ,5.268 ,51.7 
97 ,36.51 ,0.8495 ,5.278 ,51.8 
98 ,36.91 ,0.8495 ,5.271 ,51.7 
99 ,37.32 ,0.8495 ,5.268 ,51.7 
100 ,37.69 ,0.8495 ,5.285 ,51.9 
