Data stamp = , 03-06-2022 14:13:41 773

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5623 ,3.29999 ,0.68886 ,6.75908 
2 ,6.9300 ,3.09996 ,0.69228 ,6.79266 
3 ,10.3093 ,2.89992 ,0.70255 ,6.89340 
4 ,13.6349 ,2.69989 ,0.68544 ,6.72550 
5 ,16.9445 ,2.49985 ,0.69913 ,6.85982 
6 ,20.2885 ,2.29988 ,0.69913 ,6.85982 
7 ,23.6249 ,2.09987 ,0.68544 ,6.72550 
8 ,26.9357 ,1.89984 ,0.69570 ,6.82624 
9 ,30.2623 ,1.69980 ,0.70255 ,6.89340 
10 ,33.5949 ,1.49977 ,0.92841 ,9.10956 
11 ,35.9160 ,1.39978 ,1.26378 ,12.40024 
12 ,37.6814 ,1.34976 ,1.47253 ,14.44851 
13 ,39.4277 ,1.29973 ,1.74973 ,17.16836 
14 ,41.1644 ,1.24974 ,2.06799 ,20.29114 
15 ,42.9664 ,1.19971 ,2.44101 ,23.95117 
16 ,44.7083 ,1.14972 ,2.81060 ,27.57763 
17 ,46.4779 ,1.09970 ,3.22126 ,31.60702 
18 ,48.2265 ,1.04970 ,3.61823 ,35.50211 
19 ,49.9656 ,0.99968 ,4.04943 ,39.73297 
20 ,51.7341 ,0.94966 ,4.48746 ,44.03100 
21 ,53.4758 ,0.89963 ,4.94946 ,48.56407 
22 ,55.2367 ,0.84961 ,5.42172 ,53.19787 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8496 ,5.405 ,53.0 
2 ,0.52 ,0.8496 ,5.398 ,53.0 
3 ,0.90 ,0.8496 ,5.387 ,52.9 
4 ,1.27 ,0.8496 ,5.408 ,53.1 
5 ,1.64 ,0.8496 ,5.391 ,52.9 
6 ,2.03 ,0.8496 ,5.367 ,52.7 
7 ,2.40 ,0.8496 ,5.370 ,52.7 
8 ,2.79 ,0.8496 ,5.367 ,52.7 
9 ,3.17 ,0.8496 ,5.391 ,52.9 
10 ,3.57 ,0.8496 ,5.381 ,52.8 
11 ,3.95 ,0.8496 ,5.384 ,52.8 
12 ,4.31 ,0.8496 ,5.360 ,52.6 
13 ,4.70 ,0.8496 ,5.370 ,52.7 
14 ,5.07 ,0.8496 ,5.377 ,52.8 
15 ,5.44 ,0.8496 ,5.370 ,52.7 
16 ,5.82 ,0.8496 ,5.374 ,52.7 
17 ,6.19 ,0.8496 ,5.374 ,52.7 
18 ,6.57 ,0.8496 ,5.353 ,52.5 
19 ,6.95 ,0.8496 ,5.374 ,52.7 
20 ,7.33 ,0.8496 ,5.367 ,52.7 
21 ,7.73 ,0.8496 ,5.353 ,52.5 
22 ,8.08 ,0.8496 ,5.346 ,52.5 
23 ,8.44 ,0.8496 ,5.370 ,52.7 
24 ,8.81 ,0.8496 ,5.353 ,52.5 
25 ,9.19 ,0.8496 ,5.346 ,52.5 
26 ,9.59 ,0.8496 ,5.367 ,52.7 
27 ,9.99 ,0.8496 ,5.353 ,52.5 
28 ,10.35 ,0.8496 ,5.340 ,52.4 
29 ,10.72 ,0.8496 ,5.343 ,52.4 
30 ,11.10 ,0.8496 ,5.350 ,52.5 
31 ,11.49 ,0.8496 ,5.357 ,52.6 
32 ,11.87 ,0.8496 ,5.346 ,52.5 
33 ,12.25 ,0.8496 ,5.333 ,52.3 
34 ,12.63 ,0.8496 ,5.350 ,52.5 
35 ,13.01 ,0.8496 ,5.343 ,52.4 
36 ,13.39 ,0.8496 ,5.343 ,52.4 
37 ,13.77 ,0.8496 ,5.340 ,52.4 
38 ,14.16 ,0.8496 ,5.340 ,52.4 
39 ,14.53 ,0.8496 ,5.340 ,52.4 
40 ,14.89 ,0.8496 ,5.336 ,52.4 
41 ,15.27 ,0.8496 ,5.357 ,52.6 
42 ,15.67 ,0.8496 ,5.343 ,52.4 
43 ,16.04 ,0.8496 ,5.326 ,52.3 
44 ,16.42 ,0.8496 ,5.353 ,52.5 
45 ,16.79 ,0.8496 ,5.343 ,52.4 
46 ,17.17 ,0.8496 ,5.350 ,52.5 
47 ,17.54 ,0.8496 ,5.333 ,52.3 
48 ,17.90 ,0.8496 ,5.346 ,52.5 
49 ,18.27 ,0.8496 ,5.333 ,52.3 
50 ,18.63 ,0.8496 ,5.333 ,52.3 
51 ,19.02 ,0.8496 ,5.333 ,52.3 
52 ,19.40 ,0.8496 ,5.326 ,52.3 
53 ,19.77 ,0.8496 ,5.336 ,52.4 
54 ,20.14 ,0.8496 ,5.329 ,52.3 
55 ,20.52 ,0.8496 ,5.329 ,52.3 
56 ,20.89 ,0.8496 ,5.322 ,52.2 
57 ,21.26 ,0.8496 ,5.340 ,52.4 
58 ,21.66 ,0.8496 ,5.329 ,52.3 
59 ,22.03 ,0.8496 ,5.312 ,52.1 
60 ,22.40 ,0.8496 ,5.346 ,52.5 
61 ,22.80 ,0.8496 ,5.329 ,52.3 
62 ,23.20 ,0.8496 ,5.326 ,52.3 
63 ,23.56 ,0.8496 ,5.319 ,52.2 
64 ,23.96 ,0.8496 ,5.319 ,52.2 
65 ,24.35 ,0.8496 ,5.316 ,52.2 
66 ,24.74 ,0.8496 ,5.326 ,52.3 
67 ,25.12 ,0.8496 ,5.326 ,52.3 
68 ,25.49 ,0.8496 ,5.333 ,52.3 
69 ,25.89 ,0.8496 ,5.329 ,52.3 
70 ,26.27 ,0.8496 ,5.312 ,52.1 
71 ,26.64 ,0.8496 ,5.322 ,52.2 
72 ,27.01 ,0.8496 ,5.319 ,52.2 
73 ,27.40 ,0.8496 ,5.316 ,52.2 
74 ,27.80 ,0.8496 ,5.322 ,52.2 
75 ,28.19 ,0.8496 ,5.316 ,52.2 
76 ,28.59 ,0.8496 ,5.322 ,52.2 
77 ,29.01 ,0.8496 ,5.333 ,52.3 
78 ,29.39 ,0.8496 ,5.305 ,52.1 
79 ,29.75 ,0.8496 ,5.322 ,52.2 
80 ,30.13 ,0.8496 ,5.322 ,52.2 
81 ,30.50 ,0.8496 ,5.316 ,52.2 
82 ,30.87 ,0.8496 ,5.322 ,52.2 
83 ,31.25 ,0.8496 ,5.333 ,52.3 
84 ,31.64 ,0.8496 ,5.305 ,52.1 
85 ,32.02 ,0.8496 ,5.333 ,52.3 
86 ,32.39 ,0.8496 ,5.319 ,52.2 
87 ,32.76 ,0.8496 ,5.309 ,52.1 
88 ,33.11 ,0.8496 ,5.326 ,52.3 
89 ,33.47 ,0.8496 ,5.333 ,52.3 
90 ,33.86 ,0.8496 ,5.322 ,52.2 
91 ,34.22 ,0.8496 ,5.316 ,52.2 
92 ,34.59 ,0.8496 ,5.302 ,52.0 
93 ,34.99 ,0.8496 ,5.302 ,52.0 
94 ,35.37 ,0.8496 ,5.326 ,52.3 
95 ,35.76 ,0.8496 ,5.336 ,52.4 
96 ,36.11 ,0.8496 ,5.340 ,52.4 
97 ,36.46 ,0.8496 ,5.322 ,52.2 
98 ,36.88 ,0.8496 ,5.326 ,52.3 
99 ,37.25 ,0.8496 ,5.319 ,52.2 
100 ,37.62 ,0.8496 ,5.302 ,52.0 
