Data stamp = , 03-06-2022 08:44:59 984

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5163 ,3.29999 ,0.69228 ,6.79266 
2 ,6.8669 ,3.09996 ,0.67859 ,6.65835 
3 ,10.1970 ,2.89992 ,0.67859 ,6.65835 
4 ,13.5223 ,2.69989 ,0.68201 ,6.69193 
5 ,16.8336 ,2.49985 ,0.69570 ,6.82624 
6 ,20.1642 ,2.29982 ,0.67175 ,6.59119 
7 ,23.4918 ,2.09978 ,0.69570 ,6.82624 
8 ,26.8132 ,1.89975 ,0.67517 ,6.62477 
9 ,30.1641 ,1.69971 ,0.68544 ,6.72550 
10 ,33.4913 ,1.49968 ,0.92499 ,9.07598 
11 ,35.8138 ,1.39966 ,1.26036 ,12.36666 
12 ,37.5454 ,1.34964 ,1.48280 ,14.54925 
13 ,39.2921 ,1.29962 ,1.76000 ,17.26909 
14 ,41.0241 ,1.24959 ,2.07141 ,20.32472 
15 ,42.7675 ,1.19957 ,2.41705 ,23.71612 
16 ,44.4923 ,1.14957 ,2.82087 ,27.67836 
17 ,46.2333 ,1.09955 ,3.20757 ,31.47271 
18 ,47.9436 ,1.04953 ,3.62508 ,35.56926 
19 ,49.7138 ,0.99950 ,4.03916 ,39.63224 
20 ,51.4506 ,0.94948 ,4.46351 ,43.79595 
21 ,53.1931 ,0.89946 ,4.89470 ,48.02681 
22 ,54.9365 ,0.84943 ,5.36354 ,52.62704 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8494 ,5.350 ,52.5 
2 ,0.48 ,0.8495 ,5.350 ,52.5 
3 ,0.86 ,0.8495 ,5.329 ,52.3 
4 ,1.27 ,0.8495 ,5.340 ,52.4 
5 ,1.68 ,0.8495 ,5.319 ,52.2 
6 ,2.04 ,0.8495 ,5.322 ,52.2 
7 ,2.43 ,0.8495 ,5.322 ,52.2 
8 ,2.82 ,0.8495 ,5.333 ,52.3 
9 ,3.21 ,0.8495 ,5.343 ,52.4 
10 ,3.58 ,0.8495 ,5.326 ,52.3 
11 ,4.02 ,0.8495 ,5.329 ,52.3 
12 ,4.38 ,0.8495 ,5.309 ,52.1 
13 ,4.75 ,0.8495 ,5.309 ,52.1 
14 ,5.11 ,0.8495 ,5.312 ,52.1 
15 ,5.46 ,0.8495 ,5.329 ,52.3 
16 ,5.85 ,0.8495 ,5.316 ,52.2 
17 ,6.21 ,0.8495 ,5.322 ,52.2 
18 ,6.62 ,0.8495 ,5.305 ,52.1 
19 ,7.02 ,0.8495 ,5.329 ,52.3 
20 ,7.41 ,0.8495 ,5.305 ,52.1 
21 ,7.82 ,0.8495 ,5.309 ,52.1 
22 ,8.21 ,0.8495 ,5.288 ,51.9 
23 ,8.56 ,0.8495 ,5.302 ,52.0 
24 ,8.94 ,0.8495 ,5.288 ,51.9 
25 ,9.32 ,0.8495 ,5.305 ,52.1 
26 ,9.70 ,0.8495 ,5.302 ,52.0 
27 ,10.11 ,0.8495 ,5.312 ,52.1 
28 ,10.48 ,0.8495 ,5.302 ,52.0 
29 ,10.87 ,0.8495 ,5.299 ,52.0 
30 ,11.26 ,0.8495 ,5.302 ,52.0 
31 ,11.65 ,0.8495 ,5.305 ,52.1 
32 ,12.02 ,0.8495 ,5.305 ,52.1 
33 ,12.40 ,0.8495 ,5.309 ,52.1 
34 ,12.78 ,0.8495 ,5.295 ,52.0 
35 ,13.16 ,0.8495 ,5.309 ,52.1 
36 ,13.52 ,0.8495 ,5.305 ,52.1 
37 ,13.91 ,0.8495 ,5.281 ,51.8 
38 ,14.28 ,0.8495 ,5.292 ,51.9 
39 ,14.66 ,0.8495 ,5.302 ,52.0 
40 ,15.07 ,0.8495 ,5.295 ,52.0 
41 ,15.45 ,0.8495 ,5.278 ,51.8 
42 ,15.82 ,0.8495 ,5.285 ,51.9 
43 ,16.19 ,0.8495 ,5.302 ,52.0 
44 ,16.58 ,0.8495 ,5.288 ,51.9 
45 ,16.94 ,0.8495 ,5.285 ,51.9 
46 ,17.34 ,0.8495 ,5.295 ,52.0 
47 ,17.74 ,0.8495 ,5.302 ,52.0 
48 ,18.13 ,0.8495 ,5.275 ,51.8 
49 ,18.52 ,0.8495 ,5.305 ,52.1 
50 ,18.91 ,0.8495 ,5.281 ,51.8 
51 ,19.29 ,0.8495 ,5.268 ,51.7 
52 ,19.66 ,0.8495 ,5.295 ,52.0 
53 ,20.05 ,0.8495 ,5.292 ,51.9 
54 ,20.42 ,0.8495 ,5.281 ,51.8 
55 ,20.79 ,0.8495 ,5.268 ,51.7 
56 ,21.18 ,0.8495 ,5.295 ,52.0 
57 ,21.55 ,0.8495 ,5.278 ,51.8 
58 ,21.93 ,0.8495 ,5.275 ,51.8 
59 ,22.31 ,0.8495 ,5.285 ,51.9 
60 ,22.72 ,0.8495 ,5.278 ,51.8 
61 ,23.08 ,0.8495 ,5.288 ,51.9 
62 ,23.45 ,0.8495 ,5.281 ,51.8 
63 ,23.82 ,0.8495 ,5.281 ,51.8 
64 ,24.19 ,0.8495 ,5.292 ,51.9 
65 ,24.58 ,0.8495 ,5.275 ,51.8 
66 ,24.96 ,0.8495 ,5.271 ,51.7 
67 ,25.34 ,0.8495 ,5.292 ,51.9 
68 ,25.73 ,0.8495 ,5.288 ,51.9 
69 ,26.11 ,0.8495 ,5.288 ,51.9 
70 ,26.50 ,0.8495 ,5.268 ,51.7 
71 ,26.88 ,0.8495 ,5.268 ,51.7 
72 ,27.23 ,0.8495 ,5.254 ,51.6 
73 ,27.64 ,0.8495 ,5.275 ,51.8 
74 ,28.00 ,0.8495 ,5.278 ,51.8 
75 ,28.40 ,0.8495 ,5.275 ,51.8 
76 ,28.76 ,0.8495 ,5.268 ,51.7 
77 ,29.14 ,0.8495 ,5.278 ,51.8 
78 ,29.54 ,0.8495 ,5.275 ,51.8 
79 ,29.93 ,0.8495 ,5.264 ,51.7 
80 ,30.30 ,0.8495 ,5.261 ,51.6 
81 ,30.67 ,0.8495 ,5.288 ,51.9 
82 ,31.06 ,0.8495 ,5.285 ,51.9 
83 ,31.43 ,0.8495 ,5.292 ,51.9 
84 ,31.80 ,0.8495 ,5.278 ,51.8 
85 ,32.18 ,0.8495 ,5.278 ,51.8 
86 ,32.60 ,0.8495 ,5.278 ,51.8 
87 ,32.97 ,0.8495 ,5.264 ,51.7 
88 ,33.35 ,0.8495 ,5.268 ,51.7 
89 ,33.76 ,0.8495 ,5.278 ,51.8 
90 ,34.13 ,0.8495 ,5.275 ,51.8 
91 ,34.53 ,0.8495 ,5.264 ,51.7 
92 ,34.91 ,0.8495 ,5.261 ,51.6 
93 ,35.27 ,0.8495 ,5.275 ,51.8 
94 ,35.64 ,0.8495 ,5.257 ,51.6 
95 ,36.03 ,0.8495 ,5.275 ,51.8 
96 ,36.39 ,0.8495 ,5.275 ,51.8 
97 ,36.77 ,0.8495 ,5.261 ,51.6 
98 ,37.15 ,0.8495 ,5.271 ,51.7 
99 ,37.53 ,0.8495 ,5.268 ,51.7 
100 ,37.90 ,0.8495 ,5.275 ,51.8 
