Data stamp = , 02-06-2022 17:45:59 636

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5212 ,3.29999 ,0.72308 ,7.09486 
2 ,6.8645 ,3.09996 ,0.72650 ,7.12844 
3 ,10.2210 ,2.89992 ,0.71966 ,7.06129 
4 ,13.5353 ,2.69989 ,0.70255 ,6.89340 
5 ,16.8450 ,2.49985 ,0.69228 ,6.79266 
6 ,20.1489 ,2.29982 ,0.71281 ,6.99413 
7 ,23.4630 ,2.09978 ,0.69228 ,6.79266 
8 ,26.7821 ,1.89975 ,0.71281 ,6.99413 
9 ,30.1036 ,1.69971 ,0.69228 ,6.79266 
10 ,33.4247 ,1.49968 ,0.95921 ,9.41177 
11 ,35.7667 ,1.39966 ,1.34934 ,13.23969 
12 ,37.4863 ,1.34964 ,1.53756 ,15.08650 
13 ,39.2184 ,1.29962 ,1.82502 ,17.90708 
14 ,40.9478 ,1.24959 ,2.14328 ,21.02986 
15 ,42.7385 ,1.19960 ,2.50261 ,24.55558 
16 ,44.4903 ,1.14960 ,2.86878 ,28.14846 
17 ,46.2485 ,1.09958 ,3.26575 ,32.04354 
18 ,47.9983 ,1.04956 ,3.68668 ,36.17367 
19 ,49.7378 ,0.99956 ,4.10418 ,40.27023 
20 ,51.4993 ,0.94954 ,4.53880 ,44.53467 
21 ,53.2420 ,0.89952 ,4.98368 ,48.89985 
22 ,54.9637 ,0.84949 ,5.46963 ,53.66797 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8495 ,5.463 ,53.6 
2 ,0.50 ,0.8495 ,5.439 ,53.4 
3 ,0.87 ,0.8495 ,5.442 ,53.4 
4 ,1.28 ,0.8495 ,5.456 ,53.5 
5 ,1.66 ,0.8495 ,5.429 ,53.3 
6 ,2.04 ,0.8495 ,5.439 ,53.4 
7 ,2.40 ,0.8495 ,5.439 ,53.4 
8 ,2.77 ,0.8495 ,5.425 ,53.2 
9 ,3.17 ,0.8495 ,5.429 ,53.3 
10 ,3.54 ,0.8495 ,5.422 ,53.2 
11 ,3.93 ,0.8495 ,5.411 ,53.1 
12 ,4.30 ,0.8495 ,5.439 ,53.4 
13 ,4.68 ,0.8495 ,5.411 ,53.1 
14 ,5.06 ,0.8495 ,5.405 ,53.0 
15 ,5.43 ,0.8495 ,5.422 ,53.2 
16 ,5.79 ,0.8495 ,5.418 ,53.2 
17 ,6.16 ,0.8495 ,5.408 ,53.1 
18 ,6.55 ,0.8495 ,5.422 ,53.2 
19 ,6.92 ,0.8495 ,5.411 ,53.1 
20 ,7.29 ,0.8495 ,5.418 ,53.2 
21 ,7.67 ,0.8495 ,5.415 ,53.1 
22 ,8.05 ,0.8495 ,5.415 ,53.1 
23 ,8.42 ,0.8495 ,5.405 ,53.0 
24 ,8.82 ,0.8495 ,5.418 ,53.2 
25 ,9.19 ,0.8495 ,5.405 ,53.0 
26 ,9.56 ,0.8495 ,5.391 ,52.9 
27 ,9.93 ,0.8495 ,5.415 ,53.1 
28 ,10.31 ,0.8495 ,5.411 ,53.1 
29 ,10.68 ,0.8495 ,5.401 ,53.0 
30 ,11.06 ,0.8495 ,5.387 ,52.9 
31 ,11.47 ,0.8495 ,5.398 ,53.0 
32 ,11.83 ,0.8495 ,5.408 ,53.1 
33 ,12.19 ,0.8495 ,5.394 ,52.9 
34 ,12.59 ,0.8495 ,5.408 ,53.1 
35 ,12.95 ,0.8495 ,5.411 ,53.1 
36 ,13.33 ,0.8495 ,5.394 ,52.9 
37 ,13.72 ,0.8495 ,5.394 ,52.9 
38 ,14.11 ,0.8495 ,5.401 ,53.0 
39 ,14.47 ,0.8495 ,5.401 ,53.0 
40 ,14.88 ,0.8495 ,5.415 ,53.1 
41 ,15.26 ,0.8495 ,5.387 ,52.9 
42 ,15.62 ,0.8495 ,5.408 ,53.1 
43 ,16.00 ,0.8495 ,5.401 ,53.0 
44 ,16.39 ,0.8495 ,5.384 ,52.8 
45 ,16.79 ,0.8495 ,5.387 ,52.9 
46 ,17.15 ,0.8495 ,5.387 ,52.9 
47 ,17.50 ,0.8495 ,5.381 ,52.8 
48 ,17.86 ,0.8495 ,5.391 ,52.9 
49 ,18.23 ,0.8495 ,5.405 ,53.0 
50 ,18.64 ,0.8495 ,5.387 ,52.9 
51 ,19.01 ,0.8495 ,5.398 ,53.0 
52 ,19.40 ,0.8495 ,5.370 ,52.7 
53 ,19.79 ,0.8495 ,5.398 ,53.0 
54 ,20.15 ,0.8495 ,5.387 ,52.9 
55 ,20.54 ,0.8495 ,5.384 ,52.8 
56 ,20.92 ,0.8495 ,5.381 ,52.8 
57 ,21.32 ,0.8495 ,5.377 ,52.8 
58 ,21.70 ,0.8495 ,5.391 ,52.9 
59 ,22.09 ,0.8495 ,5.391 ,52.9 
60 ,22.47 ,0.8495 ,5.374 ,52.7 
61 ,22.86 ,0.8495 ,5.384 ,52.8 
62 ,23.26 ,0.8495 ,5.374 ,52.7 
63 ,23.62 ,0.8495 ,5.384 ,52.8 
64 ,24.00 ,0.8495 ,5.384 ,52.8 
65 ,24.38 ,0.8495 ,5.377 ,52.8 
66 ,24.75 ,0.8495 ,5.381 ,52.8 
67 ,25.11 ,0.8495 ,5.374 ,52.7 
68 ,25.50 ,0.8495 ,5.370 ,52.7 
69 ,25.89 ,0.8495 ,5.387 ,52.9 
70 ,26.25 ,0.8495 ,5.394 ,52.9 
71 ,26.64 ,0.8495 ,5.377 ,52.8 
72 ,27.01 ,0.8495 ,5.370 ,52.7 
73 ,27.39 ,0.8495 ,5.381 ,52.8 
74 ,27.78 ,0.8495 ,5.370 ,52.7 
75 ,28.18 ,0.8495 ,5.384 ,52.8 
76 ,28.56 ,0.8495 ,5.364 ,52.6 
77 ,28.95 ,0.8495 ,5.367 ,52.7 
78 ,29.32 ,0.8495 ,5.367 ,52.7 
79 ,29.71 ,0.8495 ,5.381 ,52.8 
80 ,30.09 ,0.8495 ,5.367 ,52.7 
81 ,30.46 ,0.8495 ,5.381 ,52.8 
82 ,30.83 ,0.8495 ,5.391 ,52.9 
83 ,31.20 ,0.8495 ,5.367 ,52.7 
84 ,31.58 ,0.8495 ,5.364 ,52.6 
85 ,31.96 ,0.8495 ,5.364 ,52.6 
86 ,32.35 ,0.8495 ,5.364 ,52.6 
87 ,32.73 ,0.8495 ,5.377 ,52.8 
88 ,33.14 ,0.8495 ,5.381 ,52.8 
89 ,33.51 ,0.8495 ,5.360 ,52.6 
90 ,33.89 ,0.8495 ,5.370 ,52.7 
91 ,34.29 ,0.8495 ,5.374 ,52.7 
92 ,34.66 ,0.8495 ,5.364 ,52.6 
93 ,35.04 ,0.8495 ,5.357 ,52.6 
94 ,35.41 ,0.8495 ,5.381 ,52.8 
95 ,35.78 ,0.8495 ,5.381 ,52.8 
96 ,36.14 ,0.8495 ,5.360 ,52.6 
97 ,36.52 ,0.8495 ,5.364 ,52.6 
98 ,36.93 ,0.8495 ,5.360 ,52.6 
99 ,37.31 ,0.8495 ,5.370 ,52.7 
100 ,37.68 ,0.8495 ,5.353 ,52.5 
