Data stamp = , 03-06-2022 14:07:29 614

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5844 ,3.29999 ,0.71281 ,6.99413 
2 ,6.9111 ,3.09996 ,0.70939 ,6.96055 
3 ,10.2648 ,2.89992 ,0.70255 ,6.89340 
4 ,13.6323 ,2.69989 ,0.70597 ,6.92697 
5 ,16.9665 ,2.49985 ,0.70255 ,6.89340 
6 ,20.2775 ,2.29985 ,0.70597 ,6.92697 
7 ,23.6077 ,2.09981 ,0.69570 ,6.82624 
8 ,26.9333 ,1.89978 ,0.69913 ,6.85982 
9 ,30.2443 ,1.69974 ,0.70255 ,6.89340 
10 ,33.5766 ,1.49974 ,0.92157 ,9.04241 
11 ,35.9295 ,1.39972 ,1.27405 ,12.50097 
12 ,37.7227 ,1.34973 ,1.48965 ,14.61640 
13 ,39.4704 ,1.29970 ,1.77711 ,17.43698 
14 ,41.2219 ,1.24968 ,2.09537 ,20.55976 
15 ,42.9582 ,1.19966 ,2.44785 ,24.01833 
16 ,44.7542 ,1.14963 ,2.83456 ,27.81268 
17 ,46.4918 ,1.09961 ,3.21784 ,31.57345 
18 ,48.2403 ,1.04959 ,3.63534 ,35.67000 
19 ,49.9705 ,0.99959 ,4.03574 ,39.59866 
20 ,51.7104 ,0.94960 ,4.49089 ,44.06457 
21 ,53.4558 ,0.89955 ,4.93919 ,48.46333 
22 ,55.1988 ,0.84955 ,5.40460 ,53.02998 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.03 ,0.8496 ,5.370 ,52.7 
2 ,0.50 ,0.8496 ,5.353 ,52.5 
3 ,0.91 ,0.8496 ,5.377 ,52.8 
4 ,1.30 ,0.8496 ,5.360 ,52.6 
5 ,1.67 ,0.8496 ,5.374 ,52.7 
6 ,2.03 ,0.8496 ,5.360 ,52.6 
7 ,2.41 ,0.8496 ,5.367 ,52.7 
8 ,2.80 ,0.8496 ,5.343 ,52.4 
9 ,3.17 ,0.8496 ,5.364 ,52.6 
10 ,3.56 ,0.8496 ,5.346 ,52.5 
11 ,3.93 ,0.8496 ,5.353 ,52.5 
12 ,4.31 ,0.8496 ,5.367 ,52.7 
13 ,4.69 ,0.8496 ,5.336 ,52.4 
14 ,5.06 ,0.8496 ,5.329 ,52.3 
15 ,5.46 ,0.8496 ,5.340 ,52.4 
16 ,5.84 ,0.8496 ,5.364 ,52.6 
17 ,6.19 ,0.8496 ,5.343 ,52.4 
18 ,6.55 ,0.8496 ,5.350 ,52.5 
19 ,6.94 ,0.8496 ,5.350 ,52.5 
20 ,7.31 ,0.8496 ,5.333 ,52.3 
21 ,7.68 ,0.8496 ,5.350 ,52.5 
22 ,8.05 ,0.8496 ,5.340 ,52.4 
23 ,8.42 ,0.8496 ,5.340 ,52.4 
24 ,8.79 ,0.8496 ,5.336 ,52.4 
25 ,9.19 ,0.8496 ,5.340 ,52.4 
26 ,9.57 ,0.8496 ,5.340 ,52.4 
27 ,9.98 ,0.8496 ,5.350 ,52.5 
28 ,10.37 ,0.8496 ,5.350 ,52.5 
29 ,10.74 ,0.8496 ,5.326 ,52.3 
30 ,11.11 ,0.8496 ,5.336 ,52.4 
31 ,11.49 ,0.8496 ,5.340 ,52.4 
32 ,11.86 ,0.8496 ,5.322 ,52.2 
33 ,12.23 ,0.8496 ,5.336 ,52.4 
34 ,12.59 ,0.8496 ,5.309 ,52.1 
35 ,12.97 ,0.8496 ,5.333 ,52.3 
36 ,13.33 ,0.8496 ,5.322 ,52.2 
37 ,13.69 ,0.8496 ,5.316 ,52.2 
38 ,14.05 ,0.8496 ,5.319 ,52.2 
39 ,14.43 ,0.8496 ,5.319 ,52.2 
40 ,14.81 ,0.8496 ,5.319 ,52.2 
41 ,15.20 ,0.8496 ,5.336 ,52.4 
42 ,15.57 ,0.8496 ,5.322 ,52.2 
43 ,15.95 ,0.8496 ,5.333 ,52.3 
44 ,16.34 ,0.8496 ,5.305 ,52.1 
45 ,16.72 ,0.8496 ,5.329 ,52.3 
46 ,17.09 ,0.8496 ,5.333 ,52.3 
47 ,17.46 ,0.8496 ,5.322 ,52.2 
48 ,17.85 ,0.8496 ,5.319 ,52.2 
49 ,18.24 ,0.8496 ,5.336 ,52.4 
50 ,18.64 ,0.8496 ,5.312 ,52.1 
51 ,19.03 ,0.8496 ,5.309 ,52.1 
52 ,19.39 ,0.8496 ,5.329 ,52.3 
53 ,19.77 ,0.8496 ,5.312 ,52.1 
54 ,20.15 ,0.8496 ,5.329 ,52.3 
55 ,20.54 ,0.8496 ,5.316 ,52.2 
56 ,20.94 ,0.8496 ,5.322 ,52.2 
57 ,21.33 ,0.8496 ,5.316 ,52.2 
58 ,21.69 ,0.8496 ,5.326 ,52.3 
59 ,22.06 ,0.8496 ,5.316 ,52.2 
60 ,22.44 ,0.8496 ,5.309 ,52.1 
61 ,22.84 ,0.8496 ,5.305 ,52.1 
62 ,23.22 ,0.8496 ,5.309 ,52.1 
63 ,23.61 ,0.8496 ,5.309 ,52.1 
64 ,23.98 ,0.8496 ,5.309 ,52.1 
65 ,24.35 ,0.8496 ,5.309 ,52.1 
66 ,24.72 ,0.8496 ,5.295 ,52.0 
67 ,25.12 ,0.8496 ,5.309 ,52.1 
68 ,25.50 ,0.8496 ,5.319 ,52.2 
69 ,25.87 ,0.8496 ,5.302 ,52.0 
70 ,26.23 ,0.8496 ,5.302 ,52.0 
71 ,26.60 ,0.8496 ,5.312 ,52.1 
72 ,26.99 ,0.8496 ,5.305 ,52.1 
73 ,27.37 ,0.8496 ,5.305 ,52.1 
74 ,27.75 ,0.8496 ,5.309 ,52.1 
75 ,28.13 ,0.8496 ,5.305 ,52.1 
76 ,28.51 ,0.8496 ,5.326 ,52.3 
77 ,28.89 ,0.8496 ,5.309 ,52.1 
78 ,29.28 ,0.8496 ,5.316 ,52.2 
79 ,29.65 ,0.8496 ,5.302 ,52.0 
80 ,30.02 ,0.8496 ,5.302 ,52.0 
81 ,30.41 ,0.8496 ,5.295 ,52.0 
82 ,30.78 ,0.8496 ,5.309 ,52.1 
83 ,31.18 ,0.8496 ,5.305 ,52.1 
84 ,31.56 ,0.8496 ,5.292 ,51.9 
85 ,31.94 ,0.8496 ,5.295 ,52.0 
86 ,32.34 ,0.8496 ,5.319 ,52.2 
87 ,32.71 ,0.8496 ,5.312 ,52.1 
88 ,33.09 ,0.8496 ,5.299 ,52.0 
89 ,33.46 ,0.8496 ,5.305 ,52.1 
90 ,33.83 ,0.8496 ,5.316 ,52.2 
91 ,34.22 ,0.8496 ,5.302 ,52.0 
92 ,34.59 ,0.8496 ,5.292 ,51.9 
93 ,34.98 ,0.8496 ,5.299 ,52.0 
94 ,35.33 ,0.8496 ,5.302 ,52.0 
95 ,35.68 ,0.8496 ,5.316 ,52.2 
96 ,36.08 ,0.8496 ,5.312 ,52.1 
97 ,36.48 ,0.8496 ,5.305 ,52.1 
98 ,36.86 ,0.8496 ,5.292 ,51.9 
99 ,37.24 ,0.8496 ,5.299 ,52.0 
100 ,37.62 ,0.8496 ,5.299 ,52.0 
