Data stamp = , 03-06-2022 10:44:23 604

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.84955 ,5.26772 ,51.68685 
2 ,0.2190 ,0.84965 ,5.28483 ,51.85474 
3 ,0.6517 ,0.85096 ,5.26772 ,51.68685 
4 ,0.8756 ,0.85311 ,5.25745 ,51.58611 
5 ,1.1320 ,0.85543 ,5.26430 ,51.65327 
6 ,1.3399 ,0.85761 ,5.27798 ,51.78758 
7 ,1.5800 ,0.86007 ,5.27798 ,51.78758 
8 ,1.8044 ,0.86232 ,5.26772 ,51.68685 
9 ,2.0122 ,0.86443 ,5.23350 ,51.35107 
10 ,2.2362 ,0.86666 ,5.21296 ,51.14960 
11 ,2.4442 ,0.86876 ,5.21296 ,51.14960 
12 ,2.6843 ,0.87117 ,5.16848 ,50.71308 
13 ,2.9085 ,0.87337 ,5.15821 ,50.61234 
14 ,3.1485 ,0.87569 ,5.13083 ,50.34372 
15 ,3.3567 ,0.87781 ,5.11372 ,50.17583 
16 ,3.5805 ,0.88006 ,5.10003 ,50.04151 
17 ,3.8208 ,0.88251 ,5.07608 ,49.80646 
18 ,4.0450 ,0.88472 ,5.05897 ,49.63857 
19 ,4.2687 ,0.88698 ,5.00079 ,49.06774 
20 ,4.4769 ,0.88908 ,4.98710 ,48.93343 
21 ,4.6852 ,0.89114 ,4.99052 ,48.96701 
22 ,4.8933 ,0.89329 ,4.93235 ,48.39618 
23 ,5.1015 ,0.89535 ,4.94946 ,48.56407 
24 ,5.3575 ,0.89783 ,4.91866 ,48.26186 
25 ,5.5652 ,0.89995 ,4.89128 ,47.99324 
26 ,5.7735 ,0.90201 ,4.86732 ,47.75819 
27 ,5.9817 ,0.90417 ,4.86390 ,47.72461 
28 ,6.2060 ,0.90634 ,4.83995 ,47.48956 
29 ,6.4301 ,0.90854 ,4.80573 ,47.15378 
30 ,6.6541 ,0.91086 ,4.77835 ,46.88515 
31 ,6.8943 ,0.91307 ,4.77150 ,46.81800 
32 ,7.1181 ,0.91546 ,4.76466 ,46.75084 
33 ,7.3424 ,0.91771 ,4.73044 ,46.41506 
34 ,7.5504 ,0.91972 ,4.69964 ,46.11285 
35 ,7.7746 ,0.92202 ,4.67911 ,45.91138 
36 ,7.9985 ,0.92424 ,4.67911 ,45.91138 
37 ,8.2225 ,0.92654 ,4.64146 ,45.54202 
38 ,8.4309 ,0.92855 ,4.61751 ,45.30697 
39 ,8.6547 ,0.93082 ,4.59697 ,45.10550 
40 ,8.8790 ,0.93304 ,4.58671 ,45.00477 
41 ,9.0871 ,0.93515 ,4.55591 ,44.70256 
42 ,9.3271 ,0.93750 ,4.53195 ,44.46751 
43 ,9.5511 ,0.93979 ,4.50800 ,44.23247 
44 ,9.7593 ,0.94181 ,4.51142 ,44.26604 
45 ,9.9834 ,0.94410 ,4.48404 ,43.99742 
46 ,10.1754 ,0.94614 ,4.44298 ,43.59448 
47 ,10.3834 ,0.94808 ,4.44982 ,43.66163 
48 ,10.5918 ,0.95012 ,4.41560 ,43.32585 
49 ,10.8157 ,0.95243 ,4.40533 ,43.22512 
50 ,11.0235 ,0.95444 ,4.39507 ,43.12438 
51 ,11.2479 ,0.95670 ,4.35742 ,42.75502 
52 ,11.4559 ,0.95879 ,4.34031 ,42.58713 
53 ,11.6641 ,0.96089 ,4.32320 ,42.41924 
54 ,11.8561 ,0.96298 ,4.28556 ,42.04988 
55 ,12.0640 ,0.96490 ,4.29924 ,42.18419 
56 ,12.3046 ,0.96713 ,4.25818 ,41.78125 
57 ,12.5119 ,0.96936 ,4.23765 ,41.57978 
58 ,12.7205 ,0.97145 ,4.23765 ,41.57978 
59 ,12.9448 ,0.97371 ,4.21369 ,41.34473 
60 ,13.1687 ,0.97591 ,4.17262 ,40.94179 
61 ,13.3767 ,0.97801 ,4.15894 ,40.80748 
62 ,13.5845 ,0.98008 ,4.14867 ,40.70674 
63 ,13.8091 ,0.98228 ,4.12471 ,40.47170 
64 ,14.0329 ,0.98456 ,4.10076 ,40.23665 
65 ,14.2569 ,0.98679 ,4.09049 ,40.13591 
66 ,14.4654 ,0.98889 ,4.06996 ,39.93444 
67 ,14.6732 ,0.99099 ,4.04258 ,39.66582 
68 ,14.9135 ,0.99335 ,4.02205 ,39.46435 
69 ,15.1375 ,0.99563 ,4.02205 ,39.46435 
70 ,15.3618 ,0.99789 ,4.00494 ,39.29646 
71 ,15.5698 ,0.99999 ,3.96387 ,38.89352 
72 ,15.7935 ,1.00219 ,3.94334 ,38.69205 
73 ,16.0180 ,1.00442 ,3.93650 ,38.62489 
74 ,16.2420 ,1.00666 ,3.90912 ,38.35626 
75 ,16.4660 ,1.00889 ,3.87832 ,38.05406 
76 ,16.6742 ,1.01115 ,3.85779 ,37.85259 
77 ,16.8980 ,1.01316 ,3.85779 ,37.85259 
78 ,17.1063 ,1.01539 ,3.84410 ,37.71828 
79 ,17.3146 ,1.01742 ,3.81330 ,37.41607 
80 ,17.5387 ,1.01959 ,3.80645 ,37.34891 
81 ,17.7628 ,1.02185 ,3.77908 ,37.08029 
82 ,17.9709 ,1.02398 ,3.74828 ,36.77808 
83 ,18.2267 ,1.02640 ,3.73117 ,36.61019 
84 ,18.4350 ,1.02870 ,3.71063 ,36.40872 
85 ,18.6429 ,1.03071 ,3.69694 ,36.27441 
86 ,18.8511 ,1.03271 ,3.66957 ,36.00578 
87 ,19.0589 ,1.03479 ,3.67299 ,36.03936 
88 ,19.2830 ,1.03695 ,3.63534 ,35.67000 
89 ,19.5073 ,1.03931 ,3.60797 ,35.40137 
90 ,19.7316 ,1.04155 ,3.60112 ,35.33422 
91 ,19.9397 ,1.04362 ,3.58401 ,35.16632 
92 ,20.1638 ,1.04588 ,3.55321 ,34.86412 
93 ,20.3878 ,1.04813 ,3.53952 ,34.72981 
94 ,20.5958 ,1.05023 ,3.51557 ,34.49476 
95 ,20.8044 ,1.05227 ,3.49846 ,34.32687 
96 ,21.0281 ,1.05450 ,3.47450 ,34.09182 
97 ,21.2522 ,1.05673 ,3.45739 ,33.92393 
98 ,21.4924 ,1.05912 ,3.46081 ,33.95751 
99 ,21.7163 ,1.06138 ,3.43686 ,33.72246 
100 ,21.9245 ,1.06349 ,3.40264 ,33.38667 
101 ,22.1324 ,1.06566 ,3.37868 ,33.15163 
102 ,22.3405 ,1.06763 ,3.37184 ,33.08447 
103 ,22.5484 ,1.06969 ,3.34788 ,32.84942 
104 ,22.7568 ,1.07176 ,3.34446 ,32.81584 
105 ,22.9805 ,1.07404 ,3.32393 ,32.61437 
106 ,23.1888 ,1.07606 ,3.28628 ,32.24501 
107 ,23.4131 ,1.07830 ,3.28628 ,32.24501 
108 ,23.6206 ,1.08040 ,3.26233 ,32.00996 
109 ,23.8292 ,1.08250 ,3.24180 ,31.80849 
110 ,24.0532 ,1.08470 ,3.22468 ,31.64060 
111 ,24.2774 ,1.08702 ,3.22468 ,31.64060 
112 ,24.4853 ,1.08904 ,3.18704 ,31.27124 
113 ,24.6931 ,1.09108 ,3.17335 ,31.13693 
114 ,24.9174 ,1.09336 ,3.14940 ,30.90188 
115 ,25.1416 ,1.09559 ,3.12544 ,30.66683 
116 ,25.3657 ,1.09782 ,3.10491 ,30.46536 
117 ,25.5740 ,1.09992 ,3.09806 ,30.39821 
118 ,25.7977 ,1.10213 ,3.08095 ,30.23031 
119 ,26.0219 ,1.10435 ,3.05700 ,29.99527 
120 ,26.2462 ,1.10668 ,3.02278 ,29.65948 
121 ,26.4703 ,1.10888 ,3.01593 ,29.59233 
122 ,26.6943 ,1.11114 ,3.00567 ,29.49159 
123 ,26.8860 ,1.11314 ,2.97829 ,29.22297 
124 ,27.1104 ,1.11531 ,2.96118 ,29.05507 
125 ,27.3346 ,1.11754 ,2.96118 ,29.05507 
126 ,27.5425 ,1.11956 ,2.92011 ,28.65213 
127 ,27.7506 ,1.12168 ,2.90642 ,28.51782 
128 ,28.0067 ,1.12427 ,2.87562 ,28.21562 
129 ,28.2311 ,1.12656 ,2.86536 ,28.11488 
130 ,28.4548 ,1.12875 ,2.85851 ,28.04772 
131 ,28.6792 ,1.13092 ,2.81745 ,27.64479 
132 ,28.9033 ,1.13318 ,2.80718 ,27.54405 
133 ,29.1271 ,1.13547 ,2.77296 ,27.20827 
134 ,29.3354 ,1.13764 ,2.77296 ,27.20827 
135 ,29.5435 ,1.13962 ,2.74558 ,26.93964 
136 ,29.7516 ,1.14173 ,2.73531 ,26.83891 
137 ,29.9757 ,1.14389 ,2.72847 ,26.77175 
138 ,30.1837 ,1.14602 ,2.70109 ,26.50312 
139 ,30.3920 ,1.14813 ,2.69767 ,26.46954 
140 ,30.6159 ,1.15035 ,2.66687 ,26.16734 
141 ,30.8400 ,1.15259 ,2.64292 ,25.93229 
142 ,31.0641 ,1.15485 ,2.61896 ,25.69724 
143 ,31.2562 ,1.15685 ,2.61896 ,25.69724 
144 ,31.4642 ,1.15889 ,2.59501 ,25.46220 
145 ,31.6725 ,1.16086 ,2.58132 ,25.32788 
146 ,31.8804 ,1.16303 ,2.56421 ,25.15999 
147 ,32.1048 ,1.16520 ,2.52998 ,24.82421 
148 ,32.2968 ,1.16725 ,2.52656 ,24.79063 
149 ,32.5203 ,1.16932 ,2.49576 ,24.48842 
150 ,32.7286 ,1.17144 ,2.46839 ,24.21980 
151 ,32.9526 ,1.17373 ,2.46839 ,24.21980 
152 ,33.1769 ,1.17593 ,2.44785 ,24.01833 
153 ,33.3852 ,1.17800 ,2.42048 ,23.74970 
154 ,33.5768 ,1.18004 ,2.41363 ,23.68255 
155 ,33.8014 ,1.18212 ,2.38968 ,23.44750 
156 ,34.0252 ,1.18447 ,2.37256 ,23.27961 
157 ,34.2335 ,1.18651 ,2.36572 ,23.21245 
158 ,34.4575 ,1.18871 ,2.35545 ,23.11171 
159 ,34.6652 ,1.19081 ,2.31781 ,22.74235 
160 ,34.8894 ,1.19299 ,2.32465 ,22.80951 
161 ,35.1137 ,1.19530 ,2.30412 ,22.60804 
162 ,35.3219 ,1.19738 ,2.26306 ,22.20510 
163 ,35.5301 ,1.19951 ,2.25279 ,22.10437 
164 ,35.7535 ,1.20170 ,2.24937 ,22.07079 
165 ,36.0098 ,1.20419 ,2.21857 ,21.76858 
166 ,36.2499 ,1.20665 ,2.20488 ,21.63427 
167 ,36.4740 ,1.20888 ,2.18435 ,21.43280 
168 ,36.6821 ,1.21097 ,2.15355 ,21.13059 
169 ,36.8739 ,1.21299 ,2.15012 ,21.09702 
170 ,37.1145 ,1.21519 ,2.11932 ,20.79481 
171 ,37.3388 ,1.21755 ,2.10906 ,20.69408 
172 ,37.5628 ,1.21978 ,2.07826 ,20.39187 
173 ,37.7550 ,1.22184 ,2.08510 ,20.45903 
174 ,37.9630 ,1.22378 ,2.04061 ,20.02251 
175 ,38.1873 ,1.22604 ,2.03377 ,19.95535 
176 ,38.4110 ,1.22825 ,2.02008 ,19.82104 
177 ,38.6033 ,1.23031 ,2.00297 ,19.65315 
178 ,38.7954 ,1.23220 ,1.98928 ,19.51884 
179 ,39.0037 ,1.23421 ,1.96533 ,19.28379 
180 ,39.2113 ,1.23626 ,1.95848 ,19.21663 
181 ,39.4515 ,1.23870 ,1.94479 ,19.08232 
182 ,39.6758 ,1.24090 ,1.93111 ,18.94801 
183 ,39.8839 ,1.24302 ,1.89346 ,18.57864 
184 ,40.1240 ,1.24528 ,1.89688 ,18.61222 
185 ,40.3640 ,1.24771 ,1.87977 ,18.44433 
186 ,40.5879 ,1.25001 ,1.84897 ,18.14213 
187 ,40.7965 ,1.25208 ,1.83871 ,18.04139 
188 ,41.0202 ,1.25436 ,1.80449 ,17.70561 
189 ,41.2283 ,1.25641 ,1.80791 ,17.73919 
190 ,41.4202 ,1.25847 ,1.77711 ,17.43698 
191 ,41.6284 ,1.26039 ,1.76342 ,17.30267 
192 ,41.8365 ,1.26251 ,1.74973 ,17.16836 
193 ,42.0768 ,1.26485 ,1.73604 ,17.03404 
194 ,42.2848 ,1.26700 ,1.72235 ,16.89973 
195 ,42.4925 ,1.26906 ,1.70866 ,16.76542 
196 ,42.7011 ,1.27116 ,1.68129 ,16.49679 
197 ,42.9090 ,1.27320 ,1.67102 ,16.39605 
198 ,43.1170 ,1.27527 ,1.64364 ,16.12743 
199 ,43.3412 ,1.27758 ,1.61969 ,15.89238 
200 ,43.5650 ,1.27982 ,1.60600 ,15.75807 
201 ,43.7895 ,1.28201 ,1.60258 ,15.72449 
202 ,43.9971 ,1.28415 ,1.57862 ,15.48944 
203 ,44.2058 ,1.28622 ,1.56493 ,15.35513 
204 ,44.4138 ,1.28830 ,1.53756 ,15.08650 
205 ,44.6054 ,1.29032 ,1.52729 ,14.98577 
206 ,44.8299 ,1.29243 ,1.51018 ,14.81787 
207 ,45.0540 ,1.29467 ,1.47938 ,14.51567 
208 ,45.2780 ,1.29686 ,1.46911 ,14.41493 
209 ,45.5023 ,1.29908 ,1.46569 ,14.38136 
210 ,45.7263 ,1.30138 ,1.46569 ,14.38136 
211 ,45.9822 ,1.30381 ,1.43489 ,14.07915 
212 ,46.2065 ,1.30617 ,1.43147 ,14.04557 
213 ,46.4144 ,1.30827 ,1.38698 ,13.60906 
214 ,46.6225 ,1.31039 ,1.36645 ,13.40759 
215 ,46.8145 ,1.31238 ,1.36645 ,13.40759 
216 ,47.0227 ,1.31432 ,1.34591 ,13.20612 
217 ,47.2468 ,1.31655 ,1.33223 ,13.07180 
218 ,47.4709 ,1.31880 ,1.32538 ,13.00465 
219 ,47.6791 ,1.32090 ,1.28774 ,12.63528 
220 ,47.9031 ,1.32315 ,1.29116 ,12.66886 
221 ,48.1111 ,1.32528 ,1.26720 ,12.43381 
222 ,48.3353 ,1.32750 ,1.23298 ,12.09803 
223 ,48.5594 ,1.32968 ,1.22956 ,12.06445 
224 ,48.7673 ,1.33178 ,1.23641 ,12.13161 
225 ,48.9757 ,1.33387 ,1.19534 ,11.72867 
226 ,49.1835 ,1.33598 ,1.18850 ,11.66151 
227 ,49.4078 ,1.33807 ,1.16454 ,11.42647 
228 ,49.6158 ,1.34025 ,1.14401 ,11.22500 
229 ,49.8238 ,1.34235 ,1.14743 ,11.25857 
230 ,50.0323 ,1.34441 ,1.10636 ,10.85563 
231 ,50.2557 ,1.34664 ,1.08241 ,10.62059 
232 ,50.5124 ,1.34911 ,1.08583 ,10.65416 
233 ,50.7365 ,1.35148 ,1.05845 ,10.38554 
234 ,50.9765 ,1.35376 ,1.06530 ,10.45270 
235 ,51.2007 ,1.35610 ,1.26378 ,12.40024 
236 ,51.4085 ,1.35824 ,1.27747 ,12.53455 
237 ,51.6169 ,1.36026 ,1.27063 ,12.46739 
238 ,51.8408 ,1.36255 ,1.26720 ,12.43381 
239 ,52.0649 ,1.36474 ,1.26378 ,12.40024 
240 ,52.2889 ,1.36698 ,1.25009 ,12.26592 
241 ,52.4971 ,1.36907 ,1.23641 ,12.13161 
242 ,52.7052 ,1.37124 ,1.22614 ,12.03088 
243 ,52.9448 ,1.37343 ,1.22614 ,12.03088 
