Data stamp = , 02-06-2022 12:49:57 227

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.84955 ,5.39434 ,52.92925 
2 ,0.2069 ,0.84961 ,5.40460 ,53.02998 
3 ,1.0555 ,0.85337 ,5.40118 ,52.99640 
4 ,1.2636 ,0.85697 ,5.39776 ,52.96282 
5 ,1.4879 ,0.85898 ,5.41145 ,53.09714 
6 ,1.6960 ,0.86123 ,5.37381 ,52.72778 
7 ,1.9196 ,0.86340 ,5.35669 ,52.55988 
8 ,2.1283 ,0.86561 ,5.33274 ,52.32484 
9 ,2.3521 ,0.86779 ,5.32247 ,52.22410 
10 ,2.5444 ,0.86988 ,5.29167 ,51.92190 
11 ,2.7839 ,0.87213 ,5.25403 ,51.55254 
12 ,2.9921 ,0.87420 ,5.26430 ,51.65327 
13 ,3.2161 ,0.87636 ,5.23692 ,51.38464 
14 ,3.4246 ,0.87848 ,5.19927 ,51.01528 
15 ,3.6326 ,0.88061 ,5.19585 ,50.98170 
16 ,3.8405 ,0.88264 ,5.17190 ,50.74666 
17 ,4.0490 ,0.88469 ,5.13768 ,50.41087 
18 ,4.2891 ,0.88714 ,5.13425 ,50.37729 
19 ,4.5132 ,0.88937 ,5.10688 ,50.10867 
20 ,4.7533 ,0.89167 ,5.06923 ,49.73931 
21 ,4.9774 ,0.89396 ,5.06923 ,49.73931 
22 ,5.1853 ,0.89613 ,5.02132 ,49.26921 
23 ,5.4095 ,0.89834 ,5.02817 ,49.33637 
24 ,5.6334 ,0.90057 ,5.00763 ,49.13490 
25 ,5.8418 ,0.90264 ,4.96657 ,48.73196 
26 ,6.0498 ,0.90472 ,4.95288 ,48.59764 
27 ,6.2578 ,0.90685 ,4.93235 ,48.39618 
28 ,6.4819 ,0.90908 ,4.89470 ,48.02681 
29 ,6.6742 ,0.91113 ,4.89470 ,48.02681 
30 ,6.8822 ,0.91306 ,4.85364 ,47.62387 
31 ,7.1060 ,0.91527 ,4.84337 ,47.52314 
32 ,7.3145 ,0.91733 ,4.83310 ,47.42240 
33 ,7.5223 ,0.91957 ,4.80915 ,47.18736 
34 ,7.7305 ,0.92161 ,4.79204 ,47.01946 
35 ,7.9547 ,0.92381 ,4.78519 ,46.95231 
36 ,8.1623 ,0.92582 ,4.74413 ,46.54937 
37 ,8.3709 ,0.92791 ,4.72702 ,46.38148 
38 ,8.5945 ,0.93021 ,4.70306 ,46.14643 
39 ,8.8027 ,0.93222 ,4.66884 ,45.81065 
40 ,9.0110 ,0.93441 ,4.64831 ,45.60918 
41 ,9.2350 ,0.93658 ,4.64488 ,45.57560 
42 ,9.4593 ,0.93886 ,4.62093 ,45.34055 
43 ,9.6830 ,0.94104 ,4.58328 ,44.97119 
44 ,9.8753 ,0.94308 ,4.58328 ,44.97119 
45 ,10.0997 ,0.94520 ,4.55933 ,44.73614 
46 ,10.3237 ,0.94747 ,4.52511 ,44.40036 
47 ,10.5477 ,0.94967 ,4.50457 ,44.19889 
48 ,10.7555 ,0.95174 ,4.50457 ,44.19889 
49 ,10.9797 ,0.95406 ,4.47720 ,43.93026 
50 ,11.1717 ,0.95611 ,4.45324 ,43.69521 
51 ,11.3797 ,0.95802 ,4.43271 ,43.49374 
52 ,11.5879 ,0.96008 ,4.41218 ,43.29227 
53 ,11.7960 ,0.96219 ,4.40533 ,43.22512 
54 ,12.0041 ,0.96422 ,4.36769 ,42.85576 
55 ,12.1961 ,0.96629 ,4.36769 ,42.85576 
56 ,12.4045 ,0.96828 ,4.33347 ,42.51997 
57 ,12.6127 ,0.97048 ,4.32662 ,42.45282 
58 ,12.8366 ,0.97255 ,4.30609 ,42.25135 
59 ,13.0444 ,0.97473 ,4.28213 ,42.01630 
60 ,13.2528 ,0.97672 ,4.28213 ,42.01630 
61 ,13.4768 ,0.97892 ,4.25476 ,41.74767 
62 ,13.6845 ,0.98104 ,4.20685 ,41.27758 
63 ,13.8931 ,0.98314 ,4.21711 ,41.37831 
64 ,14.1008 ,0.98522 ,4.16920 ,40.90821 
65 ,14.3092 ,0.98738 ,4.15551 ,40.77390 
66 ,14.5333 ,0.98955 ,4.15551 ,40.77390 
67 ,14.7571 ,0.99181 ,4.13156 ,40.53885 
68 ,14.9815 ,0.99389 ,4.08365 ,40.06876 
69 ,15.1892 ,0.99611 ,4.08023 ,40.03518 
70 ,15.4138 ,0.99834 ,4.06312 ,39.86729 
71 ,15.6376 ,1.00054 ,4.04943 ,39.73297 
72 ,15.8457 ,1.00265 ,4.01863 ,39.43077 
73 ,16.0539 ,1.00474 ,4.01863 ,39.43077 
74 ,16.3098 ,1.00719 ,3.99809 ,39.22930 
75 ,16.5500 ,1.00963 ,3.97072 ,38.96067 
76 ,16.7740 ,1.01197 ,3.95703 ,38.82636 
77 ,16.9982 ,1.01418 ,3.93650 ,38.62489 
78 ,17.2061 ,1.01621 ,3.87490 ,38.02048 
79 ,17.4146 ,1.01831 ,3.89201 ,38.18837 
80 ,17.6387 ,1.02062 ,3.86463 ,37.91975 
81 ,17.8628 ,1.02280 ,3.83383 ,37.61754 
82 ,18.0707 ,1.02491 ,3.83041 ,37.58396 
83 ,18.2787 ,1.02702 ,3.83041 ,37.58396 
84 ,18.5030 ,1.02922 ,3.77908 ,37.08029 
85 ,18.7269 ,1.03154 ,3.75854 ,36.87882 
86 ,18.9510 ,1.03370 ,3.75170 ,36.81166 
87 ,19.1431 ,1.03575 ,3.73459 ,36.64377 
88 ,19.3513 ,1.03771 ,3.70721 ,36.37514 
89 ,19.5752 ,1.03995 ,3.70037 ,36.30799 
90 ,19.7833 ,1.04202 ,3.65588 ,35.87147 
91 ,19.9917 ,1.04408 ,3.63877 ,35.70358 
92 ,20.1991 ,1.04615 ,3.63192 ,35.63642 
93 ,20.4078 ,1.04819 ,3.61481 ,35.46853 
94 ,20.6156 ,1.05031 ,3.61139 ,35.43495 
95 ,20.8074 ,1.05237 ,3.58743 ,35.19990 
96 ,21.0160 ,1.05434 ,3.57375 ,35.06559 
97 ,21.2400 ,1.05664 ,3.54637 ,34.79696 
98 ,21.4641 ,1.05884 ,3.51557 ,34.49476 
99 ,21.6882 ,1.06101 ,3.50872 ,34.42760 
100 ,21.8960 ,1.06314 ,3.49846 ,34.32687 
101 ,22.1203 ,1.06540 ,3.47108 ,34.05824 
102 ,22.3444 ,1.06760 ,3.45055 ,33.85677 
103 ,22.5523 ,1.06970 ,3.41975 ,33.55457 
104 ,22.7607 ,1.07178 ,3.40948 ,33.45383 
105 ,22.9686 ,1.07387 ,3.36842 ,33.05089 
106 ,23.1608 ,1.07587 ,3.38210 ,33.18520 
107 ,23.3690 ,1.07782 ,3.35130 ,32.88300 
108 ,23.5610 ,1.07990 ,3.33762 ,32.74869 
109 ,23.7687 ,1.08183 ,3.30682 ,32.44648 
110 ,23.9770 ,1.08388 ,3.32051 ,32.58080 
111 ,24.1688 ,1.08595 ,3.27944 ,32.17786 
112 ,24.3772 ,1.08802 ,3.26917 ,32.07712 
113 ,24.6014 ,1.09012 ,3.25548 ,31.94281 
114 ,24.8095 ,1.09228 ,3.20757 ,31.47271 
115 ,25.0336 ,1.09449 ,3.20415 ,31.43913 
116 ,25.2413 ,1.09653 ,3.20415 ,31.43913 
117 ,25.4656 ,1.09882 ,3.15966 ,31.00262 
118 ,25.6897 ,1.10105 ,3.14940 ,30.90188 
119 ,25.8980 ,1.10315 ,3.13913 ,30.80115 
120 ,26.1059 ,1.10519 ,3.11860 ,30.59968 
121 ,26.3141 ,1.10729 ,3.11175 ,30.53252 
122 ,26.5222 ,1.10940 ,3.07753 ,30.19674 
123 ,26.7462 ,1.11159 ,3.06042 ,30.02884 
124 ,26.9541 ,1.11367 ,3.04673 ,29.89453 
125 ,27.1944 ,1.11611 ,3.01935 ,29.62590 
126 ,27.4024 ,1.11827 ,3.00567 ,29.49159 
127 ,27.6265 ,1.12037 ,2.97144 ,29.15581 
128 ,27.8667 ,1.12280 ,2.95776 ,29.02150 
129 ,28.0908 ,1.12507 ,2.93722 ,28.82003 
130 ,28.2991 ,1.12711 ,2.93380 ,28.78645 
131 ,28.5230 ,1.12934 ,2.92353 ,28.68571 
132 ,28.7149 ,1.13135 ,2.88589 ,28.31635 
133 ,28.9392 ,1.13357 ,2.88589 ,28.31635 
134 ,29.1633 ,1.13576 ,2.86878 ,28.14846 
135 ,29.3714 ,1.13788 ,2.82087 ,27.67836 
136 ,29.5956 ,1.14009 ,2.81745 ,27.64479 
137 ,29.8033 ,1.14214 ,2.80376 ,27.51047 
138 ,30.0117 ,1.14423 ,2.76954 ,27.17469 
139 ,30.2353 ,1.14653 ,2.75927 ,27.07395 
140 ,30.4279 ,1.14847 ,2.73531 ,26.83891 
141 ,30.6355 ,1.15049 ,2.72505 ,26.73817 
142 ,30.8435 ,1.15266 ,2.71820 ,26.67101 
143 ,31.0999 ,1.15505 ,2.69425 ,26.43597 
144 ,31.3236 ,1.15736 ,2.67029 ,26.20092 
145 ,31.5480 ,1.15966 ,2.63949 ,25.89871 
146 ,31.7884 ,1.16196 ,2.61554 ,25.66367 
147 ,31.9960 ,1.16425 ,2.60527 ,25.56293 
148 ,32.2042 ,1.16619 ,2.59501 ,25.46220 
149 ,32.4287 ,1.16849 ,2.58474 ,25.36146 
150 ,32.6528 ,1.17068 ,2.55394 ,25.05926 
151 ,32.8609 ,1.17272 ,2.55394 ,25.05926 
152 ,33.0845 ,1.17495 ,2.52314 ,24.75705 
153 ,33.2929 ,1.17709 ,2.50603 ,24.58916 
154 ,33.5009 ,1.17916 ,2.48892 ,24.42127 
155 ,33.7091 ,1.18119 ,2.46154 ,24.15264 
156 ,33.9332 ,1.18349 ,2.44443 ,23.98475 
157 ,34.1411 ,1.18555 ,2.44101 ,23.95117 
158 ,34.3815 ,1.18782 ,2.40336 ,23.58181 
159 ,34.6053 ,1.19018 ,2.40336 ,23.58181 
160 ,34.8137 ,1.19228 ,2.37941 ,23.34676 
161 ,35.0378 ,1.19454 ,2.37599 ,23.31318 
162 ,35.2457 ,1.19658 ,2.35545 ,23.11171 
163 ,35.4701 ,1.19875 ,2.33150 ,22.87667 
164 ,35.7099 ,1.20113 ,2.29728 ,22.54088 
165 ,35.9337 ,1.20345 ,2.28359 ,22.40657 
166 ,36.1417 ,1.20560 ,2.28701 ,22.44015 
167 ,36.3662 ,1.20776 ,2.26306 ,22.20510 
168 ,36.6385 ,1.21043 ,2.23226 ,21.90290 
169 ,36.8786 ,1.21288 ,2.21857 ,21.76858 
170 ,37.1026 ,1.21511 ,2.19803 ,21.56711 
171 ,37.3108 ,1.21718 ,2.17408 ,21.33206 
172 ,37.5346 ,1.21948 ,2.15012 ,21.09702 
173 ,37.7590 ,1.22174 ,2.15355 ,21.13059 
174 ,37.9830 ,1.22392 ,2.12617 ,20.86197 
175 ,38.1913 ,1.22602 ,2.09879 ,20.59334 
176 ,38.4150 ,1.22822 ,2.07826 ,20.39187 
177 ,38.6235 ,1.23028 ,2.07826 ,20.39187 
178 ,38.8635 ,1.23266 ,2.05430 ,20.15682 
179 ,39.0876 ,1.23502 ,2.03377 ,19.95535 
180 ,39.3116 ,1.23723 ,2.02008 ,19.82104 
181 ,39.5515 ,1.23958 ,1.99613 ,19.58599 
182 ,39.7755 ,1.24185 ,1.97559 ,19.38452 
183 ,40.0001 ,1.24413 ,1.97559 ,19.38452 
184 ,40.2238 ,1.24634 ,1.96190 ,19.25021 
185 ,40.4482 ,1.24859 ,1.93795 ,19.01516 
186 ,40.6721 ,1.25080 ,1.91399 ,18.78011 
187 ,40.8803 ,1.25290 ,1.90373 ,18.67938 
188 ,41.1203 ,1.25529 ,1.89004 ,18.54507 
189 ,41.3607 ,1.25761 ,1.86608 ,18.31002 
190 ,41.5525 ,1.25979 ,1.85582 ,18.20928 
191 ,41.7607 ,1.26173 ,1.84213 ,18.07497 
192 ,41.9687 ,1.26377 ,1.80449 ,17.70561 
193 ,42.1607 ,1.26583 ,1.80106 ,17.67203 
194 ,42.3690 ,1.26775 ,1.78737 ,17.53772 
195 ,42.5770 ,1.26988 ,1.76000 ,17.26909 
196 ,42.7850 ,1.27195 ,1.76684 ,17.33625 
197 ,42.9933 ,1.27406 ,1.71893 ,16.86615 
198 ,43.2167 ,1.27634 ,1.70524 ,16.73184 
199 ,43.4251 ,1.27835 ,1.70866 ,16.76542 
200 ,43.6335 ,1.28042 ,1.67444 ,16.42963 
201 ,43.8574 ,1.28266 ,1.66418 ,16.32890 
202 ,44.0652 ,1.28475 ,1.66075 ,16.29532 
203 ,44.2733 ,1.28686 ,1.63338 ,16.02669 
204 ,44.4978 ,1.28900 ,1.61627 ,15.85880 
205 ,44.7219 ,1.29128 ,1.61969 ,15.89238 
206 ,44.9299 ,1.29342 ,1.58889 ,15.59018 
207 ,45.1379 ,1.29546 ,1.57520 ,15.45586 
208 ,45.3459 ,1.29752 ,1.57178 ,15.42228 
209 ,45.5703 ,1.29983 ,1.53756 ,15.08650 
210 ,45.7941 ,1.30199 ,1.51360 ,14.85145 
211 ,46.0023 ,1.30410 ,1.51702 ,14.88503 
212 ,46.2105 ,1.30613 ,1.48280 ,14.54925 
213 ,46.4346 ,1.30845 ,1.46911 ,14.41493 
214 ,46.6426 ,1.31055 ,1.46911 ,14.41493 
215 ,46.8667 ,1.31273 ,1.44858 ,14.21346 
216 ,47.0588 ,1.31482 ,1.41094 ,13.84410 
217 ,47.2666 ,1.31671 ,1.41436 ,13.87768 
218 ,47.4750 ,1.31878 ,1.39040 ,13.64263 
219 ,47.6826 ,1.32094 ,1.38356 ,13.57548 
220 ,47.8914 ,1.32295 ,1.35618 ,13.30685 
221 ,48.0992 ,1.32511 ,1.35276 ,13.27327 
222 ,48.3074 ,1.32715 ,1.33907 ,13.13896 
223 ,48.5155 ,1.32925 ,1.32880 ,13.03822 
224 ,48.7232 ,1.33129 ,1.31854 ,12.93749 
225 ,48.9637 ,1.33362 ,1.30143 ,12.76960 
226 ,49.1876 ,1.33597 ,1.28432 ,12.60171 
227 ,49.3958 ,1.33804 ,1.24667 ,12.23235 
228 ,49.6037 ,1.34011 ,1.25009 ,12.26592 
229 ,49.8120 ,1.34220 ,1.22956 ,12.06445 
230 ,50.0359 ,1.34448 ,1.20903 ,11.86298 
231 ,50.2598 ,1.34667 ,1.20218 ,11.79583 
232 ,50.5005 ,1.34903 ,1.17823 ,11.56078 
233 ,50.7243 ,1.35130 ,1.17481 ,11.52720 
234 ,50.9321 ,1.35341 ,1.14401 ,11.22500 
235 ,51.1562 ,1.35557 ,1.13032 ,11.09068 
236 ,51.3646 ,1.35771 ,1.13032 ,11.09068 
237 ,51.5726 ,1.35980 ,1.09267 ,10.72132 
238 ,51.7809 ,1.36187 ,1.09267 ,10.72132 
239 ,52.0047 ,1.36411 ,1.07899 ,10.58701 
240 ,52.2129 ,1.36621 ,1.05161 ,10.31838 
241 ,52.4371 ,1.36846 ,1.03108 ,10.11691 
242 ,52.6610 ,1.37064 ,1.02765 ,10.08333 
243 ,52.8693 ,1.37281 ,1.02765 ,10.08333 
