Data stamp = , 03-06-2022 14:52:29 699

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.84949 ,5.29510 ,51.95548 
2 ,0.2061 ,0.84958 ,5.30194 ,52.02263 
3 ,0.8628 ,0.85247 ,5.30536 ,52.05621 
4 ,1.1187 ,0.85528 ,5.31905 ,52.19052 
5 ,1.3585 ,0.85776 ,5.31563 ,52.15694 
6 ,1.5830 ,0.86010 ,5.30878 ,52.08979 
7 ,1.8070 ,0.86228 ,5.28825 ,51.88832 
8 ,2.0314 ,0.86461 ,5.25403 ,51.55254 
9 ,2.2714 ,0.86691 ,5.23007 ,51.31749 
10 ,2.4793 ,0.86902 ,5.22323 ,51.25033 
11 ,2.7036 ,0.87136 ,5.19927 ,51.01528 
12 ,2.9117 ,0.87329 ,5.16848 ,50.71308 
13 ,3.1198 ,0.87547 ,5.16505 ,50.67950 
14 ,3.3279 ,0.87751 ,5.14110 ,50.44445 
15 ,3.5518 ,0.87977 ,5.10003 ,50.04151 
16 ,3.7757 ,0.88192 ,5.10345 ,50.07509 
17 ,3.9997 ,0.88417 ,5.07608 ,49.80646 
18 ,4.2080 ,0.88627 ,5.06581 ,49.70573 
19 ,4.4164 ,0.88838 ,5.01106 ,49.16848 
20 ,4.6244 ,0.89049 ,5.03843 ,49.43710 
21 ,4.8481 ,0.89271 ,4.99394 ,49.00058 
22 ,5.0566 ,0.89479 ,4.96315 ,48.69838 
23 ,5.2805 ,0.89707 ,4.94603 ,48.53049 
24 ,5.4888 ,0.89911 ,4.93577 ,48.42975 
25 ,5.7124 ,0.90122 ,4.89812 ,48.06039 
26 ,5.9204 ,0.90341 ,4.88786 ,47.95966 
27 ,6.1289 ,0.90552 ,4.88101 ,47.89250 
28 ,6.3370 ,0.90772 ,4.82626 ,47.35525 
29 ,6.5451 ,0.90966 ,4.82626 ,47.35525 
30 ,6.7529 ,0.91174 ,4.79204 ,47.01946 
31 ,6.9608 ,0.91381 ,4.79888 ,47.08662 
32 ,7.2174 ,0.91635 ,4.75439 ,46.65010 
33 ,7.4415 ,0.91857 ,4.74413 ,46.54937 
34 ,7.6652 ,0.92088 ,4.71675 ,46.28074 
35 ,7.8737 ,0.92291 ,4.68937 ,46.01212 
36 ,8.0974 ,0.92517 ,4.66884 ,45.81065 
37 ,8.3218 ,0.92741 ,4.65857 ,45.70991 
38 ,8.5458 ,0.92966 ,4.63804 ,45.50844 
39 ,8.7535 ,0.93177 ,4.60382 ,45.17266 
40 ,8.9618 ,0.93381 ,4.59355 ,45.07192 
41 ,9.1859 ,0.93604 ,4.58671 ,45.00477 
42 ,9.4103 ,0.93836 ,4.54906 ,44.63541 
43 ,9.6344 ,0.94055 ,4.52169 ,44.36678 
44 ,9.8424 ,0.94265 ,4.51484 ,44.29962 
45 ,10.0504 ,0.94470 ,4.49773 ,44.13173 
46 ,10.2746 ,0.94700 ,4.46693 ,43.82953 
47 ,10.4987 ,0.94920 ,4.45666 ,43.72879 
48 ,10.7226 ,0.95143 ,4.43271 ,43.49374 
49 ,10.9309 ,0.95349 ,4.39849 ,43.15796 
50 ,11.1389 ,0.95572 ,4.39164 ,43.09080 
51 ,11.3471 ,0.95764 ,4.38822 ,43.05723 
52 ,11.5548 ,0.95977 ,4.34031 ,42.58713 
53 ,11.7953 ,0.96202 ,4.32662 ,42.45282 
54 ,12.0192 ,0.96438 ,4.30951 ,42.28492 
55 ,12.2274 ,0.96642 ,4.29924 ,42.18419 
56 ,12.4355 ,0.96859 ,4.26502 ,41.84841 
57 ,12.6592 ,0.97075 ,4.25476 ,41.74767 
58 ,12.8677 ,0.97285 ,4.25476 ,41.74767 
59 ,13.0918 ,0.97509 ,4.21711 ,41.37831 
60 ,13.3159 ,0.97735 ,4.19316 ,41.14326 
61 ,13.5240 ,0.97945 ,4.18631 ,41.07611 
62 ,13.7479 ,0.98162 ,4.14867 ,40.70674 
63 ,13.9560 ,0.98373 ,4.12129 ,40.43812 
64 ,14.1637 ,0.98588 ,4.12471 ,40.47170 
65 ,14.4039 ,0.98822 ,4.10076 ,40.23665 
66 ,14.6439 ,0.99070 ,4.07338 ,39.96802 
67 ,14.8839 ,0.99293 ,4.04943 ,39.73297 
68 ,15.1083 ,0.99522 ,4.02205 ,39.46435 
69 ,15.4128 ,0.99818 ,4.00152 ,39.26288 
70 ,15.6367 ,1.00057 ,3.97072 ,38.96067 
71 ,15.8445 ,1.00265 ,3.96387 ,38.89352 
72 ,16.0688 ,1.00485 ,3.93650 ,38.62489 
73 ,16.2933 ,1.00713 ,3.90912 ,38.35626 
74 ,16.5333 ,1.00942 ,3.90912 ,38.35626 
75 ,16.7412 ,1.01162 ,3.88174 ,38.08764 
76 ,16.9654 ,1.01385 ,3.88174 ,38.08764 
77 ,17.2052 ,1.01615 ,3.84410 ,37.71828 
78 ,17.4135 ,1.01845 ,3.80987 ,37.38249 
79 ,17.6216 ,1.02042 ,3.82356 ,37.51681 
80 ,17.8453 ,1.02261 ,3.78934 ,37.18102 
81 ,18.0535 ,1.02469 ,3.75512 ,36.84524 
82 ,18.3419 ,1.02759 ,3.74485 ,36.74450 
83 ,18.5660 ,1.02985 ,3.72090 ,36.50946 
84 ,18.7741 ,1.03198 ,3.70037 ,36.30799 
85 ,18.9980 ,1.03412 ,3.68325 ,36.14010 
86 ,19.1902 ,1.03618 ,3.66614 ,35.97220 
87 ,19.4142 ,1.03829 ,3.63877 ,35.70358 
88 ,19.6224 ,1.04045 ,3.62850 ,35.60284 
89 ,19.8145 ,1.04243 ,3.59086 ,35.23348 
90 ,20.0061 ,1.04437 ,3.59086 ,35.23348 
91 ,20.2147 ,1.04628 ,3.56348 ,34.96485 
92 ,20.4224 ,1.04836 ,3.56348 ,34.96485 
93 ,20.6629 ,1.05066 ,3.54295 ,34.76338 
94 ,20.8870 ,1.05305 ,3.52584 ,34.59549 
95 ,21.0951 ,1.05512 ,3.47792 ,34.12540 
96 ,21.3190 ,1.05735 ,3.47450 ,34.09182 
97 ,21.5269 ,1.05944 ,3.45397 ,33.89035 
98 ,21.7512 ,1.06171 ,3.41975 ,33.55457 
99 ,21.9755 ,1.06391 ,3.41290 ,33.48741 
100 ,22.1834 ,1.06601 ,3.41975 ,33.55457 
101 ,22.3914 ,1.06804 ,3.36499 ,33.01731 
102 ,22.6157 ,1.07028 ,3.36157 ,32.98374 
103 ,22.8396 ,1.07254 ,3.34788 ,32.84942 
104 ,23.0638 ,1.07477 ,3.33077 ,32.68153 
105 ,23.2720 ,1.07681 ,3.30339 ,32.41290 
106 ,23.4962 ,1.07912 ,3.27259 ,32.11070 
107 ,23.7041 ,1.08119 ,3.27602 ,32.14428 
108 ,23.9123 ,1.08326 ,3.23153 ,31.70776 
109 ,24.1204 ,1.08533 ,3.23153 ,31.70776 
110 ,24.3445 ,1.08758 ,3.22126 ,31.60702 
111 ,24.5526 ,1.08967 ,3.19046 ,31.30482 
112 ,24.7606 ,1.09175 ,3.18704 ,31.27124 
113 ,24.9681 ,1.09385 ,3.16309 ,31.03619 
114 ,25.1767 ,1.09592 ,3.12202 ,30.63325 
115 ,25.3847 ,1.09799 ,3.13571 ,30.76757 
116 ,25.5929 ,1.10002 ,3.08780 ,30.29747 
117 ,25.8169 ,1.10228 ,3.08095 ,30.23031 
118 ,26.0408 ,1.10443 ,3.08095 ,30.23031 
119 ,26.2652 ,1.10680 ,3.05700 ,29.99527 
120 ,26.4891 ,1.10905 ,3.03647 ,29.79380 
121 ,26.6976 ,1.11109 ,2.99882 ,29.42444 
122 ,26.9052 ,1.11321 ,3.01251 ,29.55875 
123 ,27.1135 ,1.11528 ,2.96460 ,29.08865 
124 ,27.3534 ,1.11760 ,2.95433 ,28.98792 
125 ,27.5777 ,1.11994 ,2.93722 ,28.82003 
126 ,27.7858 ,1.12207 ,2.93380 ,28.78645 
127 ,28.0095 ,1.12424 ,2.90300 ,28.48424 
128 ,28.2176 ,1.12625 ,2.86878 ,28.14846 
129 ,28.4419 ,1.12861 ,2.88247 ,28.28277 
130 ,28.6660 ,1.13080 ,2.86193 ,28.08130 
131 ,28.8579 ,1.13280 ,2.81060 ,27.57763 
132 ,29.0663 ,1.13478 ,2.82087 ,27.67836 
133 ,29.2905 ,1.13698 ,2.79691 ,27.44332 
134 ,29.4822 ,1.13907 ,2.77638 ,27.24185 
135 ,29.6906 ,1.14106 ,2.77296 ,27.20827 
136 ,29.9146 ,1.14326 ,2.74900 ,26.97322 
137 ,30.1383 ,1.14562 ,2.70794 ,26.57028 
138 ,30.3624 ,1.14771 ,2.71136 ,26.60386 
139 ,30.5704 ,1.14987 ,2.69425 ,26.43597 
140 ,30.7784 ,1.15191 ,2.66687 ,26.16734 
141 ,31.0030 ,1.15398 ,2.66345 ,26.13376 
142 ,31.2111 ,1.15624 ,2.64292 ,25.93229 
143 ,31.4353 ,1.15835 ,2.62238 ,25.73082 
144 ,31.6430 ,1.16058 ,2.61212 ,25.63009 
145 ,31.8675 ,1.16282 ,2.60185 ,25.52935 
146 ,32.0915 ,1.16504 ,2.56763 ,25.19357 
147 ,32.3153 ,1.16725 ,2.53683 ,24.89136 
148 ,32.5238 ,1.16932 ,2.53341 ,24.85779 
149 ,32.7473 ,1.17161 ,2.52314 ,24.75705 
150 ,32.9720 ,1.17384 ,2.49234 ,24.45485 
151 ,33.1961 ,1.17607 ,2.46154 ,24.15264 
152 ,33.4041 ,1.17816 ,2.45812 ,24.11906 
153 ,33.6442 ,1.18043 ,2.44785 ,24.01833 
154 ,33.8679 ,1.18281 ,2.42732 ,23.81686 
155 ,34.0925 ,1.18504 ,2.38625 ,23.41392 
156 ,34.3166 ,1.18727 ,2.36914 ,23.24603 
157 ,34.5246 ,1.18937 ,2.36914 ,23.24603 
158 ,34.7486 ,1.19155 ,2.34861 ,23.04456 
159 ,34.9568 ,1.19369 ,2.32123 ,22.77593 
160 ,35.1807 ,1.19590 ,2.31097 ,22.67520 
161 ,35.4047 ,1.19821 ,2.29728 ,22.54088 
162 ,35.6287 ,1.20040 ,2.29043 ,22.47373 
163 ,35.8372 ,1.20248 ,2.24937 ,22.07079 
164 ,36.0610 ,1.20473 ,2.23226 ,21.90290 
165 ,36.2853 ,1.20697 ,2.22541 ,21.83574 
166 ,36.4934 ,1.20900 ,2.20488 ,21.63427 
167 ,36.7011 ,1.21110 ,2.19461 ,21.53353 
168 ,36.9095 ,1.21320 ,2.17066 ,21.29849 
169 ,37.1177 ,1.21530 ,2.14328 ,21.02986 
170 ,37.3254 ,1.21734 ,2.14328 ,21.02986 
171 ,37.5339 ,1.21944 ,2.11248 ,20.72766 
172 ,37.7417 ,1.22156 ,2.10564 ,20.66050 
173 ,37.9500 ,1.22365 ,2.09195 ,20.52619 
174 ,38.1581 ,1.22569 ,2.06115 ,20.22398 
175 ,38.3817 ,1.22796 ,2.05430 ,20.15682 
176 ,38.6061 ,1.23012 ,2.03035 ,19.92178 
177 ,38.8301 ,1.23244 ,2.02008 ,19.82104 
178 ,39.0545 ,1.23462 ,1.98244 ,19.45168 
179 ,39.2783 ,1.23690 ,1.97217 ,19.35094 
180 ,39.4864 ,1.23900 ,1.96533 ,19.28379 
181 ,39.7107 ,1.24118 ,1.96190 ,19.25021 
182 ,39.9347 ,1.24347 ,1.92426 ,18.88085 
183 ,40.1587 ,1.24567 ,1.90031 ,18.64580 
184 ,40.3669 ,1.24777 ,1.90715 ,18.71296 
185 ,40.5909 ,1.24996 ,1.87977 ,18.44433 
186 ,40.8310 ,1.25240 ,1.85924 ,18.24286 
187 ,41.0550 ,1.25471 ,1.83528 ,18.00781 
188 ,41.2955 ,1.25705 ,1.81817 ,17.83992 
189 ,41.5355 ,1.25931 ,1.78737 ,17.53772 
190 ,41.7592 ,1.26166 ,1.78053 ,17.47056 
191 ,41.9834 ,1.26392 ,1.77026 ,17.36983 
192 ,42.2076 ,1.26616 ,1.76684 ,17.33625 
193 ,42.4158 ,1.26838 ,1.72578 ,16.93331 
194 ,42.6239 ,1.27032 ,1.72578 ,16.93331 
195 ,42.8477 ,1.27255 ,1.70866 ,16.76542 
196 ,43.0720 ,1.27482 ,1.67786 ,16.46321 
197 ,43.2801 ,1.27683 ,1.66418 ,16.32890 
198 ,43.4880 ,1.27898 ,1.65733 ,16.26174 
199 ,43.6964 ,1.28118 ,1.63338 ,16.02669 
200 ,43.9041 ,1.28310 ,1.62311 ,15.92596 
201 ,44.1123 ,1.28519 ,1.60942 ,15.79164 
202 ,44.3207 ,1.28728 ,1.57520 ,15.45586 
203 ,44.5287 ,1.28950 ,1.56151 ,15.32155 
204 ,44.7368 ,1.29144 ,1.55467 ,15.25439 
205 ,44.9609 ,1.29362 ,1.51702 ,14.88503 
206 ,45.1847 ,1.29591 ,1.53071 ,15.01934 
207 ,45.3929 ,1.29803 ,1.50676 ,14.78430 
208 ,45.6009 ,1.30008 ,1.49307 ,14.64998 
209 ,45.8090 ,1.30217 ,1.46911 ,14.41493 
210 ,46.0173 ,1.30425 ,1.45200 ,14.24704 
211 ,46.2410 ,1.30649 ,1.42805 ,14.01199 
212 ,46.4655 ,1.30872 ,1.42462 ,13.97842 
213 ,46.6894 ,1.31095 ,1.41436 ,13.87768 
214 ,46.8813 ,1.31300 ,1.38698 ,13.60906 
215 ,47.0897 ,1.31495 ,1.37671 ,13.50832 
216 ,47.3136 ,1.31722 ,1.35960 ,13.34043 
217 ,47.5378 ,1.31947 ,1.33565 ,13.10538 
218 ,47.7617 ,1.32164 ,1.31854 ,12.93749 
219 ,47.9861 ,1.32396 ,1.32196 ,12.97107 
220 ,48.1943 ,1.32601 ,1.30143 ,12.76960 
221 ,48.4022 ,1.32804 ,1.27405 ,12.50097 
222 ,48.6104 ,1.33017 ,1.26378 ,12.40024 
223 ,48.8344 ,1.33242 ,1.24667 ,12.23235 
224 ,49.0583 ,1.33464 ,1.21587 ,11.93014 
225 ,49.2665 ,1.33671 ,1.23298 ,12.09803 
226 ,49.4907 ,1.33895 ,1.21587 ,11.93014 
227 ,49.7146 ,1.34107 ,1.17138 ,11.49362 
228 ,49.9229 ,1.34325 ,1.16454 ,11.42647 
229 ,50.1470 ,1.34553 ,1.16454 ,11.42647 
230 ,50.3390 ,1.34755 ,1.13716 ,11.15784 
231 ,50.5471 ,1.34952 ,1.12690 ,11.05710 
232 ,50.7707 ,1.35178 ,1.11663 ,10.95637 
233 ,50.9792 ,1.35382 ,1.07556 ,10.55343 
234 ,51.1874 ,1.35589 ,1.07556 ,10.55343 
235 ,51.3955 ,1.35803 ,1.06187 ,10.41912 
236 ,51.5876 ,1.36005 ,1.04476 ,10.25123 
237 ,51.8112 ,1.36214 ,1.03108 ,10.11691 
238 ,52.0358 ,1.36442 ,1.01396 ,9.94902 
239 ,52.2596 ,1.36669 ,0.99001 ,9.71397 
240 ,52.4679 ,1.36873 ,0.99001 ,9.71397 
241 ,52.6921 ,1.37101 ,0.98659 ,9.68039 
242 ,52.9155 ,1.37318 ,0.95237 ,9.34461 
243 ,53.1718 ,1.37573 ,0.94210 ,9.24388 
