Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.184727,11.2006,170.1630
2.0,4.184731,11.2006,170.1680
3.0,4.184736,11.2006,170.1730
4.0,4.184438,11.2006,170.1780
5.0,4.183502,11.2012,170.1830
6.0,4.183451,11.2012,170.1880
7.0,4.182314,11.2018,170.1930
8.0,4.178129,11.2018,170.1980
9.0,4.174800,11.2037,170.2020
10.0,4.169562,11.2037,170.2070
11.0,4.157629,11.2075,170.2120
12.0,4.143198,11.2074,170.2170
13.0,4.125556,11.2112,170.2220
14.0,4.105804,11.2112,170.2270
15.0,4.078537,11.2168,170.2320
16.0,4.044518,11.2168,170.2380
17.0,4.026963,11.2230,170.2430
18.0,3.989755,11.2230,170.2480
19.0,3.964892,11.2298,170.2530
20.0,3.925715,11.2298,170.2580
21.0,3.896414,11.2385,170.2630
22.0,3.847155,11.2385,170.2680
23.0,3.816755,11.2466,170.2730
24.0,3.759953,11.2466,170.2780
25.0,3.723638,11.2578,170.2830
26.0,3.661904,11.2578,170.2880
27.0,3.624181,11.2684,170.2930
28.0,3.560706,11.2684,170.2980
29.0,3.519626,11.2802,170.3030
30.0,3.474108,11.2802,170.3070
31.0,3.408825,11.2926,170.3120
32.0,3.358439,11.2926,170.3170
33.0,3.285032,11.3057,170.3220
34.0,3.236446,11.3057,170.3270
35.0,3.160085,11.3206,170.3320
36.0,3.105771,11.3206,170.3370
37.0,3.030881,11.3349,170.3420
38.0,2.976353,11.3349,170.3470
39.0,2.896610,11.3498,170.3520
40.0,2.843952,11.3498,170.3570
41.0,2.765714,11.3648,170.3620
42.0,2.714141,11.3647,170.3670
43.0,2.635558,11.3797,170.3720
44.0,2.584938,11.3797,170.3770
45.0,2.511700,11.3952,170.3820
46.0,2.458752,11.3952,170.3870
47.0,2.385958,11.4102,170.3920
48.0,2.340762,11.4101,170.3970
49.0,2.273504,11.4245,170.4020
50.0,2.229830,11.4244,170.4070
51.0,2.164363,11.4400,170.4120
52.0,2.117882,11.4400,170.4170
53.0,2.048838,11.4543,170.4220
54.0,1.999069,11.4543,170.4270
55.0,1.928366,11.4686,170.4320
56.0,1.881188,11.4686,170.4370
57.0,1.808721,11.4836,170.4420
58.0,1.762137,11.4835,170.4470
59.0,1.690713,11.4985,170.4520
60.0,1.642282,11.4985,170.4570
61.0,1.573290,11.5134,170.4620
62.0,1.524073,11.5134,170.4670
63.0,1.454174,11.5284,170.4720
64.0,1.410419,11.5283,170.4770
65.0,1.342520,11.5439,170.4820
66.0,1.298382,11.5439,170.4870
67.0,1.231868,11.5588,170.4920
68.0,1.186425,11.5588,170.4970
69.0,1.121183,11.5732,170.5020
70.0,1.074384,11.5731,170.5070
71.0,1.008501,11.5881,170.5120
72.0,0.966547,11.5881,170.5170
73.0,0.900014,11.6030,170.5220
74.0,0.856245,11.6030,170.5270
75.0,0.792135,11.6180,170.5320
76.0,0.748328,11.6179,170.5370
77.0,0.686598,11.6323,170.5420
78.0,0.643633,11.6323,170.5470
79.0,0.580496,11.6472,170.5520
80.0,0.535473,11.6472,170.5570
81.0,0.470535,11.6622,170.5620
82.0,0.430507,11.6621,170.5670
83.0,0.369717,11.6777,170.5720
84.0,0.333813,11.6777,170.5770
85.0,0.283493,11.6927,170.5820
86.0,0.248567,11.6926,170.5870
87.0,0.196287,11.7070,170.5920
88.0,0.164620,11.7070,170.5970
89.0,0.118083,11.7219,170.6020
90.0,0.087262,11.7219,170.6070
91.0,0.037503,11.7363,170.6120
92.0,0.002011,11.7363,170.6170
93.0,-0.050250,11.7512,170.6220
94.0,-0.086378,11.7512,170.6270
95.0,-0.138508,11.7662,170.6320
96.0,-0.170498,11.7661,170.6370
97.0,-0.222689,11.7811,170.6420
98.0,-0.256156,11.7811,170.6470
99.0,-0.305036,11.7961,170.6520
100.0,-0.339032,11.7961,170.6570
101.0,-0.386500,11.8110,170.6620
102.0,-0.418476,11.8110,170.6670
103.0,-0.466070,11.8260,170.6720
104.0,-0.496035,11.8260,170.6770
105.0,-0.543615,11.8409,170.6820
106.0,-0.573706,11.8409,170.6870
107.0,-0.618275,11.8553,170.6920
108.0,-0.650250,11.8552,170.6970
109.0,-0.694492,11.8702,170.7020
110.0,-0.724845,11.8702,170.7070
111.0,-0.769577,11.8845,170.7120
112.0,-0.797335,11.8845,170.7170
113.0,-0.843526,11.9001,170.7220
114.0,-0.873065,11.9001,170.7270
115.0,-0.914571,11.9145,170.7320
116.0,-0.943900,11.9144,170.7370
117.0,-0.984831,11.9294,170.7420
118.0,-1.013407,11.9294,170.7470
119.0,-1.056329,11.9444,170.7520
120.0,-1.082273,11.9444,170.7570
121.0,-1.120767,11.9606,170.7620
122.0,-1.143821,11.9606,170.7670
123.0,-1.175894,11.9749,170.7720
124.0,-1.199083,11.9749,170.7770
125.0,-1.231218,11.9893,170.7820
126.0,-1.253851,11.9893,170.7870
127.0,-1.290054,12.0036,170.7920
128.0,-1.313355,12.0036,170.7970
129.0,-1.351443,12.0192,170.8020
130.0,-1.375960,12.0192,170.8070
131.0,-1.410568,12.0335,170.8120
132.0,-1.435226,12.0335,170.8170
133.0,-1.467426,12.0485,170.8220
134.0,-1.488558,12.0485,170.8270
135.0,-1.521080,12.0629,170.8320
136.0,-1.541492,12.0628,170.8370
137.0,-1.574964,12.0784,170.8420
138.0,-1.595899,12.0784,170.8470
139.0,-1.624344,12.0940,170.8520
140.0,-1.645649,12.0940,170.8570
141.0,-1.675703,12.1084,170.8620
142.0,-1.695558,12.1084,170.8670
143.0,-1.728703,12.1234,170.8720
144.0,-1.748983,12.1233,170.8770
145.0,-1.781202,12.1383,170.8820
146.0,-1.802965,12.1383,170.8870
147.0,-1.832967,12.1527,170.8920
148.0,-1.855114,12.1527,170.8970
149.0,-1.885626,12.1676,170.9020
150.0,-1.904746,12.1676,170.9070
151.0,-1.936385,12.1820,170.9120
152.0,-1.954454,12.1820,170.9170
153.0,-1.982502,12.1976,170.9220
154.0,-2.001193,12.1976,170.9270
155.0,-2.028061,12.2119,170.9320
156.0,-2.048422,12.2119,170.9370
157.0,-2.075474,12.2119,170.9420
158.0,-2.091976,12.2269,170.9470
159.0,-2.119313,12.2425,170.9520
160.0,-2.134029,12.2425,170.9570
161.0,-2.155590,12.2575,170.9620
162.0,-2.170447,12.2575,170.9670
163.0,-2.192602,12.2718,170.9720
164.0,-2.212093,12.2718,170.9770
165.0,-2.238962,12.2868,170.9820
166.0,-2.255979,12.2868,170.9870
167.0,-2.286729,12.3018,170.9920
168.0,-2.305472,12.3018,170.9970
169.0,-2.334585,12.3167,171.0020
170.0,-2.353197,12.3167,171.0070
171.0,-2.377078,12.3311,171.0120
172.0,-2.395633,12.3311,171.0170
173.0,-2.421684,12.3461,171.0220
174.0,-2.437246,12.3461,171.0270
175.0,-2.464377,12.3460,171.0320
176.0,-2.480136,12.3610,171.0370
177.0,-2.505064,12.3610,171.0420
178.0,-2.522483,12.3773,171.0470
179.0,-2.546547,12.3916,171.0520
180.0,-2.564704,12.3916,171.0570
