Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.179051,11.2018,232.3120
2,4.179551,11.2018,232.3170
3,4.179280,11.2018,232.3220
4,4.178771,11.2018,232.3270
5,4.178696,11.2018,232.3320
6,4.178756,11.2018,232.3370
7,4.177092,11.2025,232.3420
8,4.174664,11.2025,232.3470
9,4.171101,11.2025,232.3510
10,4.161908,11.2043,232.3560
11,4.153103,11.2043,232.3610
12,4.135254,11.2081,232.3660
13,4.124358,11.2081,232.3710
14,4.097620,11.2124,232.3760
15,4.082432,11.2124,232.3810
16,4.049301,11.2180,232.3870
17,4.020594,11.2242,232.3920
18,3.993767,11.2242,232.3970
19,3.955263,11.2305,232.4020
20,3.931022,11.2304,232.4070
21,3.888413,11.2398,232.4120
22,3.852729,11.2398,232.4170
23,3.804616,11.2485,232.4220
24,3.767164,11.2485,232.4270
25,3.711592,11.2591,232.4320
26,3.668741,11.2590,232.4370
27,3.611490,11.2696,232.4420
28,3.569638,11.2696,232.4470
29,3.507978,11.2814,232.4520
30,3.461519,11.2814,232.4560
31,3.417316,11.2814,232.4610
32,3.340505,11.2938,232.4660
33,3.293852,11.2938,232.4710
34,3.221090,11.3069,232.4760
35,3.169970,11.3069,232.4810
36,3.091414,11.3218,232.4860
37,3.043208,11.3218,232.4910
38,2.961076,11.3367,232.4960
39,2.906107,11.3367,232.5010
40,2.824788,11.3517,232.5060
41,2.774295,11.3516,232.5110
42,2.697470,11.3660,232.5160
43,2.645401,11.3659,232.5210
44,2.569802,11.3815,232.5260
45,2.522133,11.3815,232.5310
46,2.445149,11.3964,232.5360
47,2.396315,11.3964,232.5410
48,2.327169,11.4114,232.5460
49,2.281613,11.4113,232.5510
50,2.214618,11.4257,232.5560
51,2.170423,11.4257,232.5610
52,2.101871,11.4406,232.5660
53,2.057204,11.4406,232.5710
54,1.984770,11.4555,232.5760
55,1.937910,11.4555,232.5810
56,1.867763,11.4705,232.5860
57,1.820215,11.4704,232.5910
58,1.749549,11.4848,232.5960
59,1.701253,11.4848,232.6010
60,1.628067,11.5003,232.6060
61,1.583900,11.5003,232.6110
62,1.512285,11.5146,232.6160
63,1.465238,11.5146,232.6210
64,1.396184,11.5302,232.6260
65,1.350026,11.5302,232.6310
66,1.283170,11.5451,232.6360
67,1.237667,11.5451,232.6410
68,1.169408,11.5601,232.6460
69,1.127402,11.5600,232.6510
70,1.060192,11.5744,232.6560
71,1.016114,11.5743,232.6610
72,0.951410,11.5893,232.6660
73,0.906766,11.5893,232.6710
74,0.843998,11.6042,232.6760
75,0.802123,11.6042,232.6810
76,0.735843,11.6192,232.6860
77,0.695198,11.6192,232.6910
78,0.631008,11.6335,232.6960
79,0.589390,11.6335,232.7010
80,0.521066,11.6484,232.7060
81,0.477760,11.6484,232.7110
82,0.417695,11.6640,232.7160
83,0.377054,11.6640,232.7210
84,0.322385,11.6789,232.7260
85,0.289946,11.6789,232.7310
86,0.240374,11.6933,232.7360
87,0.206607,11.6932,232.7410
88,0.157624,11.7082,232.7460
89,0.125569,11.7082,232.7510
90,0.078204,11.7232,232.7560
91,0.044036,11.7232,232.7610
92,-0.009287,11.7381,232.7660
93,-0.043147,11.7381,232.7710
94,-0.096862,11.7524,232.7760
95,-0.132144,11.7524,232.7810
96,-0.182670,11.7674,232.7860
97,-0.218041,11.7674,232.7910
98,-0.267463,11.7823,232.7960
99,-0.299925,11.7823,232.8010
100,-0.350227,11.7979,232.8060
101,-0.381529,11.7979,232.8110
102,-0.429493,11.8129,232.8160
103,-0.460809,11.8129,232.8210
104,-0.504700,11.8272,232.8260
105,-0.536427,11.8272,232.8310
106,-0.582156,11.8422,232.8360
107,-0.612397,11.8421,232.8410
108,-0.659733,11.8565,232.8460
109,-0.689633,11.8565,232.8510
110,-0.734950,11.8714,232.8560
111,-0.764288,11.8714,232.8610
112,-0.806248,11.8864,232.8660
113,-0.836956,11.8864,232.8710
114,-0.880089,11.9014,232.8760
115,-0.908314,11.9013,232.8810
116,-0.954286,11.9163,232.8860
117,-0.983741,11.9163,232.8910
118,-1.027098,11.9313,232.8960
119,-1.054015,11.9313,232.9010
120,-1.092289,11.9462,232.9060
121,-1.117872,11.9462,232.9110
122,-1.151045,11.9612,232.9160
123,-1.171251,11.9612,232.9210
124,-1.206131,11.9755,232.9260
125,-1.227870,11.9755,232.9310
126,-1.262212,11.9905,232.9360
127,-1.286102,11.9905,232.9410
128,-1.320543,12.0048,232.9460
129,-1.346107,12.0048,232.9510
130,-1.382750,12.0204,232.9560
131,-1.405191,12.0204,232.9610
132,-1.442104,12.0348,232.9660
133,-1.463970,12.0348,232.9710
134,-1.495913,12.0497,232.9760
135,-1.516699,12.0497,232.9810
136,-1.547272,12.0647,232.9860
137,-1.571298,12.0647,232.9910
138,-1.604840,12.0809,232.9960
139,-1.624096,12.0809,233.0010
140,-1.654421,12.0953,233.0060
141,-1.673734,12.0953,233.0110
142,-1.703975,12.1096,233.0160
143,-1.725742,12.1096,233.0210
144,-1.756310,12.1240,233.0260
145,-1.778765,12.1240,233.0310
146,-1.811027,12.1396,233.0360
147,-1.830222,12.1395,233.0410
148,-1.863175,12.1539,233.0460
149,-1.884012,12.1539,233.0510
150,-1.914557,12.1689,233.0560
151,-1.935109,12.1689,233.0610
152,-1.960697,12.1832,233.0660
153,-1.978508,12.1832,233.0710
154,-2.004648,12.1988,233.0760
155,-2.021249,12.1988,233.0810
156,-2.051050,12.2144,233.0860
157,-2.070288,12.2144,233.0910
158,-2.097059,12.2294,233.0960
159,-2.114716,12.2294,233.1010
160,-2.134594,12.2437,233.1060
161,-2.149595,12.2437,233.1110
162,-2.173313,12.2587,233.1160
163,-2.188483,12.2587,233.1210
164,-2.216858,12.2731,233.1260
165,-2.234787,12.2731,233.1310
166,-2.261235,12.2880,233.1360
167,-2.281113,12.2880,233.1410
168,-2.307922,12.3030,233.1460
