Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.988087,22.3443,1765
2.0,2.970321,22.3443,1766
3.0,2.960187,22.3442,1766
4.0,2.953996,22.3442,1767
5.0,2.948424,22.3442,1767
6.0,2.944713,22.3442,1768
7.0,2.941360,22.3442,1768
8.0,2.937737,22.3442,1769
9.0,2.934613,22.3442,1769
10.0,2.931680,22.3442,1770
11.0,2.929067,22.3442,1770
12.0,2.927222,22.3442,1771
13.0,2.923881,22.3442,1771
14.0,2.922835,22.3442,1772
15.0,2.922362,22.3442,1772
16.0,2.919964,22.3442,1773
17.0,2.918127,22.3442,1773
18.0,2.915952,22.3442,1774
19.0,2.915499,22.3442,1774
20.0,2.913586,22.3442,1775
21.0,2.913275,22.3442,1775
22.0,2.911583,22.3442,1776
23.0,2.910894,22.3442,1776
24.0,2.909854,22.3442,1777
25.0,2.909903,22.3442,1777
26.0,2.909133,22.3442,1778
27.0,2.907674,22.3442,1778
28.0,2.907078,22.3442,1779
29.0,2.906212,22.3442,1779
30.0,2.905890,22.3442,1780
31.0,2.905533,22.3442,1780
32.0,2.904905,22.3442,1781
33.0,2.904243,22.3442,1781
34.0,2.903170,22.3442,1782
35.0,2.903440,22.3442,1782
36.0,2.902967,22.3442,1783
37.0,2.902298,22.3442,1783
38.0,2.901835,22.3442,1784
39.0,2.901282,22.3442,1784
40.0,2.900217,22.3442,1785
