Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.507050,22.2627,354
2.0,3.489910,22.2627,354.5
3.0,3.477116,22.2627,355
4.0,3.465728,22.2627,355.5
5.0,3.459558,22.2627,356
6.0,3.453406,22.2627,356.5
7.0,3.449416,22.2627,357
8.0,3.446901,22.2627,357.5
9.0,3.444332,22.2627,358
10.0,3.441961,22.2627,358.5
11.0,3.439640,22.2627,359
12.0,3.438360,22.2627,359.5
13.0,3.437131,22.2627,360
14.0,3.434810,22.2627,360.5
15.0,3.433154,22.2627,361
16.0,3.430414,22.2627,361.5
17.0,3.428834,22.2627,362
18.0,3.426603,22.2627,362.5
19.0,3.426081,22.2627,363
20.0,3.425135,22.2627,363.5
21.0,3.423778,22.2627,364
22.0,3.421478,22.2627,364.5
23.0,3.420396,22.2627,365
24.0,3.419563,22.2627,365.5
25.0,3.419520,22.2627,366
26.0,3.417993,22.2627,366.5
27.0,3.416790,22.2627,367
28.0,3.415038,22.2627,367.5
29.0,3.414758,22.2627,368
30.0,3.413891,22.2627,368.5
31.0,3.413072,22.2627,369
32.0,3.412061,22.2627,369.5
33.0,3.411006,22.2627,370
34.0,3.410297,22.2627,370.5
35.0,3.408285,22.2626,371
36.0,3.409142,22.2627,371.5
37.0,3.408049,22.2627,372
38.0,3.407561,22.2627,372.5
39.0,3.407115,22.2626,373
40.0,3.406355,22.2626,373.5
