Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.004497,27.0177,996.2
2.0,0.004679,27.0192,996.2
3.0,0.005553,27.0145,996.3
4.0,0.002771,27.0092,996.3
5.0,0.001509,27.0048,996.4
6.0,0.001595,26.9992,996.4
7.0,0.001171,26.9942,996.5
8.0,0.003496,26.9892,996.5
9.0,0.002372,26.9844,996.6
10.0,0.002966,26.9792,996.6
11.0,0.005356,26.9742,996.7
12.0,-0.000419,26.9692,996.7
13.0,0.006419,26.9644,996.8
14.0,0.000314,26.9592,996.8
15.0,0.001417,26.9544,996.9
16.0,0.005548,26.9489,996.9
17.0,0.002545,26.9444,997
18.0,0.006278,26.9388,997
19.0,0.007816,26.9342,997.1
20.0,0.003739,26.9289,997.1
21.0,0.005687,26.9244,997.2
22.0,0.000080,26.9191,997.2
23.0,0.004540,26.9141,997.3
24.0,0.005757,26.9091,997.3
25.0,0.003433,26.9042,997.4
26.0,0.001922,26.8991,997.4
27.0,0.002964,26.8941,997.5
28.0,0.003127,26.8891,997.5
29.0,0.003654,26.8841,997.6
30.0,0.007464,26.8791,997.6
31.0,0.004784,26.8741,997.7
32.0,0.006651,26.8691,997.7
33.0,0.003041,26.8642,997.8
34.0,0.003456,26.8588,997.8
35.0,0.003399,26.8541,997.9
36.0,0.005125,26.8488,997.9
37.0,0.008520,26.8441,998
38.0,0.003477,26.8389,998
39.0,0.006437,26.8340,998.1
40.0,0.004922,26.8291,998.1
41.0,0.007842,26.8241,998.2
42.0,0.005616,26.8189,998.2
43.0,0.006230,26.8140,998.3
44.0,0.004178,26.8092,998.3
45.0,0.006985,26.8043,998.4
46.0,0.002395,26.7987,998.4
47.0,0.004087,26.7942,998.5
48.0,0.004316,26.7890,998.5
49.0,0.002605,26.7843,998.6
50.0,0.003419,26.7787,998.6
51.0,0.001512,26.7737,998.7
52.0,0.005612,26.7687,998.7
53.0,0.003877,26.7643,998.8
54.0,0.004944,26.7587,998.8
55.0,0.002072,26.7537,998.9
56.0,0.005363,26.7487,998.9
57.0,0.002794,26.7440,999
58.0,0.001551,26.7387,999
59.0,0.001456,26.7337,999.1
60.0,0.001620,26.7287,999.1
61.0,0.002386,26.7240,999.2
62.0,0.002441,26.7183,999.2
63.0,0.004543,26.7136,999.3
64.0,0.005311,26.7086,999.3
65.0,0.002274,26.7040,999.4
66.0,0.003080,26.6983,999.4
67.0,0.003352,26.6936,999.5
68.0,0.001888,26.6883,999.5
69.0,0.005046,26.6836,999.6
70.0,-0.000884,26.6783,999.6
71.0,0.004303,26.6736,999.7
72.0,0.001818,26.6686,999.7
73.0,0.002332,26.6636,999.8
74.0,0.003156,26.6581,999.8
75.0,0.004444,26.6533,999.9
76.0,0.002354,26.6483,999.9
77.0,0.004308,26.6436,1000
78.0,0.004991,26.6381,1000
79.0,0.001761,26.6333,1000
80.0,0.002002,26.6282,1000
81.0,0.001754,26.6236,1000
82.0,-0.000334,26.6182,1000
83.0,0.002960,26.6131,1000
84.0,0.001709,26.6081,1000
85.0,0.003187,26.6033,1000
86.0,0.000101,26.5982,1000
87.0,-0.001082,26.5932,1000
88.0,0.000899,26.5881,1001
89.0,-0.001890,26.5835,1001
90.0,0.001021,26.5781,1001
91.0,0.001136,26.5731,1001
92.0,0.001638,26.5681,1001
93.0,0.003241,26.5635,1001
94.0,0.001319,26.5581,1001
95.0,0.001066,26.5531,1001
96.0,0.001391,26.5481,1001
97.0,0.004280,26.5430,1001
98.0,0.006481,26.5380,1001
99.0,0.002976,26.5330,1001
100.0,0.004221,26.5280,1001
101.0,0.000142,26.5230,1001
102.0,0.002879,26.5177,1001
103.0,0.001577,26.5127,1001
104.0,0.004448,26.5077,1001
105.0,0.002825,26.5030,1001
106.0,0.005963,26.4974,1001
107.0,0.004366,26.4925,1001
108.0,0.000245,26.4874,1002
109.0,-0.001522,26.4827,1002
110.0,-0.000424,26.4774,1002
111.0,0.000839,26.4724,1002
112.0,-0.000638,26.4675,1002
113.0,0.000323,26.4627,1002
114.0,-0.001633,26.4572,1002
115.0,0.000285,26.4525,1002
116.0,0.002796,26.4471,1002
117.0,0.002027,26.4427,1002
118.0,0.001802,26.4371,1002
119.0,0.003729,26.4323,1002
120.0,0.003031,26.4271,1002
121.0,0.005414,26.4226,1002
122.0,0.004363,26.4171,1002
123.0,0.003589,26.4121,1002
124.0,0.004126,26.4071,1002
125.0,0.008340,26.4024,1002
126.0,0.002997,26.3971,1002
127.0,0.006496,26.3922,1002
