Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.511535,22.2615,967.1
2.0,3.494368,22.2614,967.6
3.0,3.481967,22.2614,968.1
4.0,3.471733,22.2614,968.6
5.0,3.463373,22.2614,969.1
6.0,3.458050,22.2614,969.6
7.0,3.453816,22.2614,970.1
8.0,3.450522,22.2614,970.6
9.0,3.447890,22.2614,971.1
10.0,3.446257,22.2614,971.6
11.0,3.444136,22.2614,972.1
12.0,3.441703,22.2614,972.6
13.0,3.439340,22.2614,973.1
14.0,3.437553,22.2614,973.6
15.0,3.435976,22.2614,974.1
16.0,3.433864,22.2614,974.6
17.0,3.433139,22.2614,975.1
18.0,3.430991,22.2614,975.6
19.0,3.430079,22.2614,976.1
20.0,3.427266,22.2614,976.6
21.0,3.427372,22.2614,977.1
22.0,3.425407,22.2614,977.6
23.0,3.424380,22.2614,978.1
24.0,3.424124,22.2614,978.6
25.0,3.422585,22.2614,979.1
26.0,3.422384,22.2614,979.6
27.0,3.420123,22.2614,980.1
28.0,3.419130,22.2614,980.6
29.0,3.418639,22.2614,981.1
30.0,3.418757,22.2614,981.6
31.0,3.416862,22.2614,982.1
32.0,3.416800,22.2614,982.6
33.0,3.416010,22.2614,983.1
34.0,3.413970,22.2614,983.6
35.0,3.413355,22.2614,984.1
36.0,3.412890,22.2614,984.6
37.0,3.411784,22.2614,985.1
38.0,3.412067,22.2614,985.6
39.0,3.410648,22.2614,986.1
40.0,3.409988,22.2614,986.6
