Point No.,Normal Force [N],Gap [mm],Time [s]
3,0.007465,27.0167,76.65
4,0.003628,27.0121,76.7
5,0.005080,27.0070,76.75
6,0.006152,27.0021,76.8
7,0.005134,26.9968,76.85
8,0.006734,26.9918,76.9
9,0.008029,26.9868,76.95
10,0.008042,26.9821,77
11,0.009167,26.9766,77.05
12,0.009419,26.9718,77.1
13,0.006083,26.9668,77.15
14,0.003960,26.9618,77.2
15,0.006210,26.9566,77.25
16,0.010565,26.9518,77.3
17,0.007618,26.9467,77.35
18,0.006510,26.9418,77.4
19,0.005230,26.9366,77.45
20,0.009805,26.9316,77.5
21,0.008262,26.9267,77.55
22,0.007208,26.9219,77.6
23,0.008190,26.9168,77.65
24,0.007622,26.9118,77.7
25,0.009721,26.9069,77.75
26,0.010192,26.9018,77.8
27,0.008523,26.8966,77.85
28,0.007844,26.8918,77.9
29,0.007158,26.8868,77.95
30,0.010710,26.8818,78
31,0.007919,26.8766,78.05
32,0.008305,26.8716,78.1
33,0.007579,26.8668,78.15
34,0.006972,26.8618,78.2
35,0.005184,26.8563,78.25
36,0.009184,26.8515,78.3
37,0.006410,26.8466,78.35
38,0.007126,26.8418,78.4
39,0.007730,26.8362,78.45
40,0.004075,26.8314,78.5
41,0.005000,26.8265,78.55
42,0.002565,26.8214,78.6
43,0.008824,26.8163,78.65
44,0.006396,26.8114,78.7
45,0.008182,26.8064,78.75
46,0.004486,26.8014,78.8
47,0.008478,26.7964,78.85
48,0.006295,26.7914,78.9
49,0.004833,26.7865,78.95
50,0.006920,26.7816,79
51,0.005272,26.7762,79.05
52,0.003958,26.7716,79.1
53,0.004460,26.7665,79.15
54,0.004810,26.7616,79.2
55,0.007402,26.7562,79.25
56,0.007610,26.7512,79.3
57,0.006481,26.7462,79.35
58,0.009424,26.7412,79.4
59,0.006793,26.7359,79.45
60,0.007007,26.7312,79.5
61,0.006538,26.7262,79.55
62,0.008061,26.7212,79.6
63,0.012597,26.7159,79.65
64,0.012035,26.7109,79.7
65,0.009066,26.7062,79.75
66,0.008456,26.7009,79.8
67,0.008430,26.6959,79.85
68,0.009994,26.6909,79.9
69,0.009059,26.6862,79.95
70,0.006093,26.6809,80
71,0.009484,26.6757,80.05
