Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000101,27.0715,1104
2.0,0.002614,27.0729,1104
3.0,0.001304,27.0680,1104
4.0,-0.000374,27.0634,1105
5.0,0.001717,27.0578,1105
6.0,0.002877,27.0530,1105
7.0,0.002841,27.0478,1105
8.0,0.004263,27.0432,1105
9.0,0.002596,27.0378,1105
10.0,0.002981,27.0330,1105
11.0,0.004325,27.0281,1105
12.0,0.002112,27.0230,1105
13.0,0.004612,27.0179,1105
14.0,0.004958,27.0130,1105
15.0,0.006173,27.0082,1105
16.0,0.004859,27.0032,1105
17.0,0.007204,26.9978,1105
18.0,0.002133,26.9931,1105
19.0,0.005583,26.9879,1105
20.0,0.005865,26.9832,1105
21.0,0.006276,26.9777,1105
22.0,0.004644,26.9734,1105
23.0,0.004698,26.9679,1105
24.0,0.003776,26.9634,1106
25.0,0.006600,26.9579,1106
26.0,0.005859,26.9531,1106
27.0,0.006700,26.9481,1106
28.0,0.006456,26.9431,1106
29.0,0.005997,26.9379,1106
30.0,0.007292,26.9331,1106
31.0,0.005579,26.9281,1106
32.0,0.004999,26.9231,1106
33.0,0.005279,26.9181,1106
34.0,0.006822,26.9131,1106
35.0,0.009786,26.9081,1106
36.0,0.003154,26.9031,1106
37.0,0.005200,26.8978,1106
38.0,0.005731,26.8931,1106
39.0,0.001172,26.8878,1106
40.0,0.003578,26.8831,1106
41.0,0.003882,26.8777,1106
42.0,0.000858,26.8728,1106
43.0,0.004769,26.8678,1106
44.0,0.002420,26.8628,1107
45.0,0.001071,26.8577,1107
46.0,0.000161,26.8528,1107
47.0,0.004027,26.8478,1107
48.0,0.000300,26.8428,1107
49.0,0.002473,26.8377,1107
50.0,0.003070,26.8328,1107
51.0,0.004239,26.8277,1107
52.0,-0.000230,26.8228,1107
53.0,0.001319,26.8173,1107
54.0,0.004589,26.8124,1107
55.0,0.001749,26.8077,1107
56.0,0.003291,26.8028,1107
57.0,0.003624,26.7974,1107
58.0,0.004960,26.7924,1107
59.0,0.004455,26.7877,1107
60.0,0.005020,26.7824,1107
61.0,0.005657,26.7777,1107
62.0,0.005728,26.7727,1107
63.0,0.004984,26.7677,1107
64.0,0.005045,26.7627,1108
65.0,0.006199,26.7571,1108
66.0,0.005653,26.7527,1108
67.0,0.004373,26.7473,1108
68.0,0.004701,26.7427,1108
69.0,0.005844,26.7371,1108
70.0,0.007397,26.7325,1108
71.0,0.005632,26.7273,1108
72.0,0.005614,26.7227,1108
73.0,0.005786,26.7171,1108
74.0,0.007819,26.7125,1108
75.0,0.006371,26.7075,1108
76.0,0.003903,26.7025,1108
77.0,0.005447,26.6971,1108
78.0,0.003778,26.6922,1108
79.0,0.003830,26.6872,1108
80.0,0.004663,26.6825,1108
81.0,0.003219,26.6771,1108
82.0,0.008460,26.6721,1108
83.0,0.003025,26.6671,1108
84.0,0.004551,26.6622,1109
85.0,0.004093,26.6568,1109
86.0,0.003663,26.6521,1109
87.0,0.002768,26.6471,1109
88.0,0.003302,26.6421,1109
89.0,0.002494,26.6368,1109
90.0,0.003261,26.6318,1109
91.0,0.003855,26.6268,1109
92.0,0.003681,26.6218,1109
93.0,0.004094,26.6169,1109
94.0,0.004508,26.6117,1109
95.0,0.004488,26.6069,1109
96.0,0.006395,26.6018,1109
97.0,0.004099,26.5965,1109
98.0,0.003936,26.5912,1109
99.0,0.005328,26.5865,1109
100.0,0.003204,26.5813,1109
101.0,0.002958,26.5765,1109
102.0,0.003257,26.5712,1109
103.0,0.005648,26.5665,1109
104.0,0.003115,26.5616,1110
105.0,0.001728,26.5562,1110
106.0,0.003721,26.5516,1110
107.0,0.003656,26.5465,1110
108.0,0.001474,26.5416,1110
109.0,0.004059,26.5362,1110
110.0,0.006571,26.5312,1110
111.0,0.006059,26.5262,1110
112.0,0.001055,26.5213,1110
113.0,0.001076,26.5159,1110
114.0,0.004833,26.5112,1110
115.0,0.004970,26.5059,1110
116.0,0.001338,26.5012,1110
117.0,0.003734,26.4959,1110
118.0,0.006203,26.4912,1110
119.0,0.004114,26.4862,1110
120.0,0.006108,26.4812,1110
121.0,0.003531,26.4759,1110
122.0,0.007142,26.4709,1110
123.0,0.005532,26.4659,1110
124.0,0.008262,26.4609,1111
125.0,0.006341,26.4558,1111
126.0,0.007060,26.4509,1111
127.0,0.005373,26.4459,1111
128.0,0.005953,26.4409,1111
129.0,0.008223,26.4356,1111
130.0,0.007123,26.4309,1111
131.0,0.006142,26.4256,1111
132.0,0.006931,26.4209,1111
133.0,0.012002,26.4156,1111
134.0,0.006629,26.4107,1111
135.0,0.008932,26.4057,1111
136.0,0.005467,26.4007,1111
137.0,0.008268,26.3953,1111
138.0,0.009939,26.3905,1111
139.0,0.005412,26.3856,1111
140.0,0.006025,26.3807,1111
141.0,0.002645,26.3753,1111
142.0,0.001974,26.3704,1111
143.0,0.005069,26.3653,1111
144.0,0.003681,26.3605,1112
145.0,0.001116,26.3554,1112
146.0,0.004988,26.3505,1112
147.0,0.005051,26.3455,1112
148.0,0.005218,26.3405,1112
149.0,0.004281,26.3354,1112
150.0,0.000026,26.3304,1112
151.0,0.007616,26.3254,1112
152.0,0.002469,26.3203,1112
153.0,0.004520,26.3154,1112
154.0,0.002992,26.3104,1112
155.0,0.004781,26.3054,1112
156.0,0.003589,26.3003,1112
157.0,0.006195,26.2951,1112
158.0,0.006077,26.2901,1112
159.0,0.005661,26.2851,1112
160.0,-0.000006,26.2800,1112
161.0,0.000894,26.2751,1112
162.0,0.000744,26.2699,1112
163.0,0.005247,26.2651,1112
164.0,0.003937,26.2601,1113
165.0,0.007828,26.2549,1113
166.0,0.005173,26.2501,1113
167.0,0.005546,26.2451,1113
168.0,0.001999,26.2401,1113
169.0,0.006770,26.2349,1113
170.0,0.003482,26.2299,1113
171.0,0.006418,26.2249,1113
172.0,0.006949,26.2199,1113
173.0,0.003386,26.2147,1113
174.0,0.001818,26.2099,1113
175.0,0.002772,26.2049,1113
176.0,0.001906,26.2000,1113
177.0,0.002162,26.1947,1113
178.0,0.004388,26.1899,1113
179.0,0.001487,26.1847,1113
180.0,0.001429,26.1801,1113
181.0,0.000665,26.1747,1113
182.0,0.001067,26.1699,1113
183.0,0.002183,26.1647,1113
184.0,0.001900,26.1596,1114
185.0,0.002051,26.1545,1114
186.0,0.005224,26.1496,1114
187.0,0.004797,26.1448,1114
188.0,0.002499,26.1396,1114
189.0,-0.000755,26.1346,1114
190.0,0.003121,26.1296,1114
191.0,0.005361,26.1246,1114
192.0,0.000929,26.1196,1114
193.0,0.005145,26.1146,1114
194.0,0.003969,26.1096,1114
195.0,0.002717,26.1046,1114
196.0,0.005073,26.0996,1114
197.0,0.002330,26.0946,1114
198.0,0.003210,26.0895,1114
199.0,0.003919,26.0846,1114
200.0,0.001678,26.0795,1114
201.0,0.002592,26.0745,1114
202.0,0.005178,26.0695,1114
203.0,0.003361,26.0646,1114
204.0,0.003153,26.0595,1115
205.0,0.005910,26.0543,1115
206.0,0.002780,26.0493,1115
207.0,0.002784,26.0444,1115
208.0,-0.001141,26.0393,1115
209.0,0.004745,26.0344,1115
210.0,0.003141,26.0294,1115
211.0,0.005540,26.0244,1115
212.0,0.002521,26.0193,1115
213.0,-0.002102,26.0144,1115
214.0,0.003490,26.0092,1115
215.0,0.001178,26.0044,1115
216.0,-0.000613,25.9990,1115
217.0,0.000821,25.9944,1115
218.0,0.002321,25.9891,1115
219.0,0.000808,25.9846,1115
220.0,0.002648,25.9792,1115
221.0,0.000344,25.9740,1115
222.0,0.002700,25.9692,1115
223.0,0.001244,25.9646,1115
224.0,0.000468,25.9592,1116
225.0,0.003170,25.9543,1116
226.0,0.001201,25.9491,1116
227.0,0.000831,25.9443,1116
228.0,-0.000116,25.9391,1116
229.0,0.003933,25.9344,1116
230.0,0.007257,25.9292,1116
231.0,-0.000354,25.9244,1116
232.0,0.004183,25.9192,1116
233.0,0.002912,25.9144,1116
234.0,0.005517,25.9089,1116
235.0,0.004924,25.9044,1116
236.0,0.007867,25.8988,1116
237.0,0.005139,25.8939,1116
238.0,0.003295,25.8889,1116
239.0,0.005831,25.8839,1116
240.0,0.004431,25.8789,1116
241.0,0.005876,25.8739,1116
242.0,0.001688,25.8689,1116
243.0,0.003530,25.8639,1116
244.0,0.005025,25.8589,1117
245.0,0.005005,25.8539,1117
246.0,0.003937,25.8489,1117
247.0,0.003287,25.8439,1117
248.0,0.004128,25.8386,1117
249.0,0.003805,25.8339,1117
250.0,0.004225,25.8288,1117
251.0,-0.000515,25.8239,1117
252.0,0.002730,25.8185,1117
253.0,0.002263,25.8138,1117
254.0,0.005198,25.8088,1117
255.0,0.000867,25.8039,1117
256.0,0.003089,25.7985,1117
257.0,0.003382,25.7938,1117
258.0,0.003751,25.7888,1117
259.0,0.001898,25.7838,1117
260.0,0.001430,25.7785,1117
261.0,0.001434,25.7739,1117
262.0,0.001694,25.7688,1117
263.0,0.001650,25.7638,1117
264.0,0.001993,25.7583,1118
265.0,0.003804,25.7535,1118
266.0,0.004216,25.7483,1118
267.0,-0.001937,25.7438,1118
268.0,-0.000502,25.7383,1118
269.0,0.001743,25.7334,1118
270.0,-0.000230,25.7283,1118
271.0,0.001699,25.7235,1118
272.0,0.004389,25.7185,1118
273.0,0.002543,25.7135,1118
274.0,-0.002201,25.7085,1118
275.0,0.001803,25.7038,1118
276.0,0.002640,25.6982,1118
277.0,0.000864,25.6935,1118
278.0,0.002750,25.6885,1118
279.0,0.003119,25.6838,1118
280.0,0.000447,25.6781,1118
281.0,0.002764,25.6734,1118
282.0,0.001509,25.6681,1118
283.0,0.002764,25.6634,1118
284.0,0.001476,25.6581,1119
285.0,0.001467,25.6534,1119
286.0,0.000604,25.6484,1119
287.0,-0.001350,25.6434,1119
288.0,0.002408,25.6381,1119
289.0,0.000348,25.6334,1119
290.0,0.004531,25.6281,1119
291.0,0.000021,25.6234,1119
292.0,0.002928,25.6178,1119
293.0,0.000547,25.6131,1119
294.0,0.002921,25.6079,1119
295.0,-0.000615,25.6034,1119
296.0,0.002438,25.5978,1119
297.0,0.003409,25.5929,1119
298.0,0.001711,25.5879,1119
299.0,0.002076,25.5831,1119
300.0,0.003262,25.5778,1119
301.0,0.003582,25.5729,1119
302.0,0.003891,25.5679,1119
303.0,0.002212,25.5633,1119
304.0,0.004448,25.5578,1120
