Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002168,27.0157,1303
2.0,0.003647,27.0174,1303
3.0,0.000556,27.0132,1303
4.0,0.005238,27.0080,1303
5.0,0.003307,27.0030,1303
6.0,0.004850,26.9978,1303
7.0,0.001998,26.9930,1303
8.0,0.002870,26.9879,1303
9.0,0.005346,26.9830,1303
10.0,0.004795,26.9777,1303
11.0,0.003644,26.9728,1303
12.0,0.002820,26.9676,1303
13.0,0.000768,26.9630,1303
14.0,0.000374,26.9577,1303
15.0,0.002035,26.9528,1303
16.0,0.004946,26.9479,1304
17.0,-0.000209,26.9428,1304
18.0,0.000853,26.9378,1304
19.0,0.002435,26.9329,1304
20.0,0.001097,26.9279,1304
21.0,0.004435,26.9229,1304
22.0,0.001181,26.9180,1304
23.0,-0.000327,26.9131,1304
24.0,0.000595,26.9080,1304
25.0,0.002384,26.9031,1304
26.0,0.004050,26.8978,1304
27.0,0.003451,26.8928,1304
28.0,0.002527,26.8878,1304
29.0,0.003671,26.8828,1304
30.0,0.001422,26.8777,1304
31.0,0.000290,26.8728,1304
32.0,0.002308,26.8678,1304
33.0,0.000365,26.8628,1304
34.0,0.003179,26.8577,1304
35.0,0.003080,26.8528,1304
36.0,0.005082,26.8478,1305
37.0,0.002768,26.8428,1305
38.0,0.003529,26.8377,1305
39.0,0.006427,26.8328,1305
40.0,0.003028,26.8275,1305
41.0,0.006824,26.8228,1305
42.0,0.005851,26.8172,1305
43.0,0.004654,26.8124,1305
44.0,0.005410,26.8075,1305
45.0,0.004864,26.8025,1305
46.0,0.007153,26.7975,1305
47.0,0.008542,26.7925,1305
48.0,0.006404,26.7874,1305
49.0,0.007669,26.7824,1305
50.0,0.005158,26.7774,1305
51.0,0.007336,26.7725,1305
52.0,0.004612,26.7674,1305
53.0,0.009812,26.7626,1305
54.0,0.007178,26.7571,1305
55.0,0.007291,26.7527,1305
56.0,0.005806,26.7471,1306
57.0,0.004265,26.7427,1306
58.0,0.004761,26.7370,1306
59.0,0.005869,26.7323,1306
60.0,0.003465,26.7273,1306
61.0,0.006484,26.7223,1306
62.0,0.004104,26.7171,1306
63.0,0.005681,26.7124,1306
64.0,0.002780,26.7075,1306
65.0,0.004695,26.7025,1306
66.0,0.000982,26.6971,1306
67.0,0.002009,26.6922,1306
68.0,0.004925,26.6871,1306
69.0,0.004228,26.6822,1306
70.0,0.001217,26.6771,1306
71.0,0.004493,26.6721,1306
72.0,0.006132,26.6671,1306
73.0,0.005535,26.6621,1306
74.0,0.001232,26.6568,1306
75.0,0.008336,26.6518,1306
76.0,0.004843,26.6468,1307
77.0,-0.000661,26.6421,1307
78.0,0.002983,26.6368,1307
79.0,0.005494,26.6318,1307
80.0,0.006171,26.6268,1307
81.0,0.003910,26.6218,1307
82.0,0.006180,26.6165,1307
83.0,0.004068,26.6117,1307
84.0,0.008218,26.6065,1307
85.0,0.006039,26.6018,1307
86.0,0.005161,26.5965,1307
87.0,0.007059,26.5915,1307
88.0,0.004609,26.5865,1307
89.0,0.006165,26.5816,1307
90.0,0.006672,26.5762,1307
91.0,0.004543,26.5715,1307
92.0,0.004202,26.5665,1307
93.0,0.004633,26.5616,1307
94.0,0.004106,26.5562,1307
95.0,0.006331,26.5516,1307
96.0,0.003712,26.5465,1308
97.0,0.002878,26.5414,1308
98.0,0.002884,26.5357,1308
99.0,0.002845,26.5311,1308
100.0,0.002570,26.5257,1308
101.0,0.003953,26.5212,1308
102.0,0.005478,26.5157,1308
103.0,0.006046,26.5112,1308
104.0,0.005072,26.5059,1308
105.0,0.007811,26.5012,1308
106.0,0.006025,26.4959,1308
107.0,0.005516,26.4909,1308
108.0,0.008172,26.4859,1308
109.0,0.008587,26.4812,1308
110.0,0.005618,26.4758,1308
111.0,0.006085,26.4709,1308
112.0,0.007953,26.4659,1308
113.0,0.008713,26.4609,1308
114.0,0.006016,26.4556,1308
115.0,0.006580,26.4509,1308
116.0,0.006282,26.4459,1309
117.0,0.006599,26.4409,1309
118.0,0.007030,26.4356,1309
119.0,0.005378,26.4307,1309
120.0,0.005930,26.4257,1309
121.0,0.006676,26.4207,1309
122.0,0.002307,26.4153,1309
123.0,0.003058,26.4107,1309
124.0,0.004338,26.4056,1309
125.0,0.002660,26.4004,1309
126.0,0.003735,26.3953,1309
127.0,0.004475,26.3903,1309
128.0,0.001698,26.3853,1309
129.0,0.003404,26.3803,1309
130.0,0.005202,26.3753,1309
131.0,0.002511,26.3703,1309
132.0,0.005549,26.3653,1309
133.0,0.004125,26.3603,1309
134.0,0.004782,26.3552,1309
135.0,0.005565,26.3503,1309
136.0,0.005120,26.3453,1310
137.0,0.004164,26.3403,1310
138.0,0.004623,26.3352,1310
139.0,0.003854,26.3300,1310
140.0,0.002791,26.3252,1310
141.0,0.000355,26.3202,1310
142.0,0.002214,26.3150,1310
143.0,0.003833,26.3098,1310
144.0,0.006913,26.3050,1310
