Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.987225,22.3467,736.7
2.0,2.968626,22.3467,737.2
3.0,2.958107,22.3467,737.7
4.0,2.951866,22.3467,738.2
5.0,2.946389,22.3467,738.7
6.0,2.941424,22.3467,739.2
7.0,2.938881,22.3467,739.7
8.0,2.934726,22.3467,740.2
9.0,2.932344,22.3467,740.7
10.0,2.927798,22.3467,741.2
11.0,2.925836,22.3467,741.7
12.0,2.923098,22.3467,742.2
13.0,2.920773,22.3467,742.7
14.0,2.918462,22.3467,743.2
15.0,2.917959,22.3467,743.7
16.0,2.916347,22.3467,744.2
17.0,2.915330,22.3467,744.7
18.0,2.913277,22.3467,745.2
19.0,2.912628,22.3467,745.7
20.0,2.911998,22.3467,746.2
21.0,2.909928,22.3467,746.7
22.0,2.909215,22.3467,747.2
23.0,2.908061,22.3467,747.7
24.0,2.908021,22.3467,748.2
25.0,2.906239,22.3467,748.7
26.0,2.905495,22.3467,749.2
27.0,2.904341,22.3467,749.7
28.0,2.904497,22.3467,750.2
29.0,2.903253,22.3467,750.7
30.0,2.903352,22.3467,751.2
31.0,2.902619,22.3467,751.7
32.0,2.902830,22.3467,752.2
33.0,2.902182,22.3467,752.7
34.0,2.902226,22.3467,753.2
35.0,2.902080,22.3467,753.7
36.0,2.901658,22.3467,754.2
37.0,2.900784,22.3467,754.7
38.0,2.900514,22.3467,755.2
39.0,2.899921,22.3467,755.7
40.0,2.899276,22.3467,756.2
