Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000761,27.0155,689.7
2.0,-0.001549,27.0174,689.7
3.0,0.005025,27.0132,689.8
4.0,0.003424,27.0078,689.8
5.0,0.006227,27.0030,689.9
6.0,0.003286,26.9974,689.9
7.0,0.003918,26.9930,690
8.0,0.005228,26.9876,690
9.0,0.002497,26.9830,690.1
10.0,0.001054,26.9774,690.1
11.0,0.000912,26.9728,690.2
12.0,0.001704,26.9676,690.2
13.0,0.000798,26.9628,690.3
14.0,-0.000310,26.9576,690.3
15.0,0.002441,26.9528,690.4
16.0,-0.001504,26.9478,690.4
17.0,0.005199,26.9428,690.5
18.0,0.003904,26.9376,690.5
19.0,0.006018,26.9328,690.6
20.0,0.005003,26.9276,690.6
21.0,0.005434,26.9228,690.7
22.0,-0.000341,26.9176,690.7
23.0,0.003774,26.9128,690.8
24.0,0.000893,26.9076,690.8
25.0,0.005724,26.9028,690.9
26.0,0.000796,26.8977,690.9
27.0,0.000770,26.8926,691
28.0,0.001483,26.8878,691
29.0,0.003107,26.8826,691.1
30.0,0.004873,26.8777,691.1
31.0,0.003227,26.8726,691.2
32.0,-0.000180,26.8678,691.2
33.0,0.003313,26.8627,691.3
34.0,0.002617,26.8577,691.3
35.0,0.000309,26.8528,691.4
36.0,0.007612,26.8477,691.4
37.0,0.004228,26.8428,691.5
38.0,0.004642,26.8374,691.5
39.0,0.003618,26.8325,691.6
40.0,0.006817,26.8275,691.6
41.0,0.005576,26.8226,691.7
42.0,0.007996,26.8172,691.7
43.0,0.009227,26.8125,691.8
44.0,0.010523,26.8075,691.8
45.0,0.006867,26.8025,691.9
46.0,0.006204,26.7975,691.9
47.0,0.004823,26.7924,692
48.0,0.010813,26.7875,692
49.0,0.006071,26.7824,692.1
50.0,0.004109,26.7774,692.1
51.0,0.002775,26.7724,692.2
52.0,0.005033,26.7674,692.2
53.0,0.004181,26.7625,692.3
54.0,0.004429,26.7571,692.3
55.0,0.002645,26.7524,692.4
56.0,0.002942,26.7471,692.4
57.0,0.006598,26.7425,692.5
58.0,0.003014,26.7368,692.5
59.0,0.001913,26.7321,692.6
60.0,0.006076,26.7271,692.6
61.0,0.006363,26.7221,692.7
62.0,0.002019,26.7168,692.7
63.0,0.002035,26.7123,692.8
64.0,0.001563,26.7071,692.8
65.0,0.006678,26.7024,692.9
66.0,0.000514,26.6968,692.9
67.0,0.002176,26.6922,693
68.0,0.008591,26.6869,693
69.0,0.004496,26.6821,693.1
70.0,0.006254,26.6768,693.1
71.0,0.007923,26.6720,693.2
72.0,0.005259,26.6668,693.2
73.0,0.005165,26.6620,693.3
74.0,0.002780,26.6566,693.3
75.0,0.006096,26.6518,693.4
76.0,0.008815,26.6468,693.4
77.0,0.002859,26.6418,693.5
78.0,0.006416,26.6367,693.5
