Point No.,Normal Force [N],Gap [mm],Time [s]
2,0.989950,22.8473,910.2
3,0.867894,22.8972,910.3
4,0.753373,22.9469,910.4
5,0.630739,22.9968,910.5
6,0.500408,23.0466,910.6
7,0.374305,23.0965,910.7
8,0.258449,23.1464,910.8
9,0.140407,23.1964,910.9
10,0.023196,23.2463,911
11,-0.080521,23.2961,911.1
12,-0.182223,23.3460,911.2
13,-0.290489,23.3960,911.3
14,-0.394777,23.4460,911.4
15,-0.486621,23.4960,911.5
16,-0.576264,23.5459,911.6
17,-0.645658,23.5959,911.7
18,-0.713071,23.6458,911.8
19,-0.785006,23.6958,911.9
20,-0.854473,23.7454,912
21,-0.913935,23.7955,912.1
22,-0.936624,23.8457,912.2
23,-0.985450,23.8957,912.3
24,-1.037040,23.9455,912.4
25,-1.077037,23.9947,912.5
26,-1.075612,24.0446,912.6
27,-1.106076,24.0946,912.7
28,-1.101602,24.1445,912.8
29,-1.124359,24.1943,912.9
30,-1.136874,24.2443,913
31,-1.172466,24.2943,913.1
32,-1.205719,24.3442,913.2
33,-1.235647,24.3943,913.3
34,-1.263494,24.4442,913.4
35,-1.217829,24.4944,913.5
36,-1.203606,24.5442,913.6
37,-1.215737,24.5944,913.7
38,-1.172912,24.6444,913.8
39,-1.078559,24.6944,913.9
40,-1.040233,24.7445,914
41,-1.003767,24.7944,914.1
42,-0.973760,24.8445,914.2
43,-0.942911,24.8944,914.3
44,-0.954273,24.9444,914.4
45,-0.918451,24.9943,914.5
46,-0.877875,25.0435,914.6
47,-0.840397,25.0933,914.7
48,-0.766545,25.1432,914.8
49,-0.750525,25.1932,914.9
50,-0.724349,25.2431,915
51,-0.663551,25.2931,915.1
52,-0.549348,25.3432,915.2
53,-0.417325,25.3931,915.3
54,-0.422483,25.4432,915.4
55,-0.293988,25.4932,915.5
56,-0.197238,25.5434,915.6
57,-0.159874,25.5933,915.7
58,-0.045156,25.6433,915.8
59,0.006900,25.6934,915.9
60,0.007370,25.7434,916
61,0.008247,25.7930,916.1
62,0.007553,25.8430,916.2
63,0.008460,25.8926,916.3
64,0.008910,25.9423,916.4
65,0.008277,25.9923,916.5
66,0.008093,26.0423,916.6
67,0.006382,26.0920,916.7
68,0.008140,26.1420,916.8
69,0.006846,26.1919,916.9
70,0.005930,26.2416,917
71,0.007993,26.2916,917.1
72,0.007834,26.3414,917.2
73,0.009581,26.3914,917.3
74,0.005622,26.4413,917.4
75,0.006129,26.4913,917.5
76,0.007350,26.5413,917.6
77,0.006752,26.5912,917.7
78,0.007067,26.6414,917.8
79,0.007533,26.6914,917.9
80,0.005393,26.7413,918
81,0.005288,26.7913,918.1
82,0.005685,26.8413,918.2
83,0.005893,26.8910,918.3
84,0.008091,26.9408,918.4
85,0.006759,26.9904,918.5
