Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.736264,11.3929,1185
2.0,1.720107,11.3929,1186
3.0,1.714282,11.3929,1186
4.0,1.710708,11.3929,1187
5.0,1.708121,11.3929,1187
6.0,1.706131,11.3929,1188
7.0,1.705085,11.3929,1188
8.0,1.703346,11.3929,1189
9.0,1.702745,11.3929,1189
10.0,1.701711,11.3929,1190
11.0,1.701280,11.3929,1190
12.0,1.699908,11.3929,1191
13.0,1.698411,11.3929,1191
14.0,1.698400,11.3929,1192
15.0,1.697567,11.3929,1192
16.0,1.696333,11.3929,1193
17.0,1.695959,11.3929,1193
18.0,1.696203,11.3929,1194
19.0,1.694136,11.3929,1194
20.0,1.693678,11.3929,1195
21.0,1.693455,11.3929,1195
22.0,1.692580,11.3929,1196
23.0,1.692254,11.3929,1196
24.0,1.691032,11.3929,1197
25.0,1.690682,11.3929,1197
26.0,1.691003,11.3929,1198
27.0,1.689647,11.3929,1198
28.0,1.689602,11.3929,1199
29.0,1.689626,11.3929,1199
30.0,1.688222,11.3929,1200
31.0,1.688281,11.3929,1200
32.0,1.687558,11.3929,1201
33.0,1.687051,11.3929,1201
34.0,1.687008,11.3929,1202
35.0,1.686289,11.3929,1202
36.0,1.687930,11.3929,1203
37.0,1.687092,11.3929,1203
38.0,1.686443,11.3929,1204
39.0,1.685819,11.3929,1204
40.0,1.685386,11.3929,1205
