Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.675851,11.3947,1652
2.0,1.666440,11.3970,1652
3.0,1.618227,11.4068,1652
4.0,1.537568,11.4187,1652
5.0,1.442406,11.4300,1652
6.0,1.348516,11.4441,1652
7.0,1.266636,11.4571,1652
8.0,1.182377,11.4690,1652
9.0,1.104979,11.4799,1652
10.0,1.021309,11.4944,1652
11.0,0.947727,11.5064,1652
12.0,0.865195,11.5191,1652
13.0,0.793291,11.5314,1652
14.0,0.714035,11.5438,1652
15.0,0.641157,11.5560,1652
16.0,0.561273,11.5678,1652
17.0,0.490072,11.5796,1652
18.0,0.414751,11.5931,1652
19.0,0.355654,11.6044,1652
20.0,0.296999,11.6180,1652
21.0,0.237588,11.6293,1652
22.0,0.202368,11.6372,1652
23.0,0.114188,11.6548,1652
24.0,0.056576,11.6667,1652
25.0,-0.001002,11.6793,1652
26.0,-0.059537,11.6918,1652
27.0,-0.108379,11.7046,1652
28.0,-0.159078,11.7170,1653
29.0,-0.215149,11.7290,1653
30.0,-0.271005,11.7415,1653
31.0,-0.328430,11.7545,1653
32.0,-0.381853,11.7664,1653
33.0,-0.436487,11.7790,1653
34.0,-0.489365,11.7916,1653
35.0,-0.543558,11.8038,1653
36.0,-0.592033,11.8167,1653
37.0,-0.645684,11.8288,1653
38.0,-0.693033,11.8413,1653
39.0,-0.740920,11.8543,1653
40.0,-0.781740,11.8662,1653
41.0,-0.828815,11.8788,1653
42.0,-0.874088,11.8914,1653
43.0,-0.915949,11.9036,1653
44.0,-0.952916,11.9161,1653
45.0,-0.999076,11.9286,1653
46.0,-1.040306,11.9411,1653
47.0,-1.080059,11.9535,1653
48.0,-1.101405,11.9660,1653
49.0,-1.126695,11.9786,1653
50.0,-1.158557,11.9910,1653
51.0,-1.190838,12.0035,1653
52.0,-1.220540,12.0159,1653
53.0,-1.246126,12.0284,1653
54.0,-1.275007,12.0409,1653
55.0,-1.311831,12.0533,1653
56.0,-1.342075,12.0657,1653
57.0,-1.377774,12.0784,1653
58.0,-1.411433,12.0904,1653
59.0,-1.445538,12.1033,1653
60.0,-1.477330,12.1158,1653
61.0,-1.501768,12.1278,1653
62.0,-1.528751,12.1408,1653
63.0,-1.543440,12.1532,1653
64.0,-1.553775,12.1655,1653
65.0,-1.578544,12.1782,1653
66.0,-1.605056,12.1903,1653
67.0,-1.629937,12.2032,1653
68.0,-1.638313,12.2155,1654
69.0,-1.648118,12.2277,1654
70.0,-1.670350,12.2403,1654
71.0,-1.690103,12.2531,1654
72.0,-1.709426,12.2655,1654
73.0,-1.735394,12.2776,1654
