Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000582,15.0174,2809
2.0,0.000846,14.9673,2809
3.0,0.000929,14.9171,2810
4.0,0.000778,14.8669,2810
5.0,0.001244,14.8169,2811
6.0,0.001024,14.7669,2811
7.0,0.000740,14.7165,2812
8.0,0.000648,14.6664,2812
9.0,0.001245,14.6162,2813
10.0,0.001610,14.5660,2813
11.0,0.000690,14.5158,2814
12.0,0.000918,14.4655,2814
13.0,0.000786,14.4154,2815
14.0,0.000222,14.3651,2815
15.0,0.000654,14.3149,2816
16.0,0.000414,14.2647,2816
17.0,0.000139,14.2145,2817
18.0,0.000324,14.1644,2817
19.0,0.001038,14.1142,2818
20.0,0.000231,14.0641,2818
21.0,0.000339,14.0139,2819
22.0,-0.000115,13.9639,2819
23.0,0.000283,13.9137,2820
24.0,0.000028,13.8636,2820
25.0,0.001104,13.8134,2821
26.0,0.000013,13.7635,2821
27.0,0.000590,13.7131,2822
28.0,0.001161,13.6629,2822
29.0,0.000122,13.6127,2823
30.0,0.000288,13.5626,2823
31.0,-0.000310,13.5124,2824
32.0,-0.000280,13.4621,2824
33.0,-0.000128,13.4118,2825
34.0,-0.000365,13.3618,2825
35.0,0.000674,13.3114,2826
36.0,-0.000162,13.2612,2826
37.0,0.000427,13.2110,2827
38.0,0.000752,13.1609,2827
39.0,0.000193,13.1108,2828
40.0,0.000210,13.0605,2828
41.0,0.000049,13.0104,2829
42.0,0.000521,12.9603,2829
43.0,0.000314,12.9103,2830
44.0,-0.000072,12.8601,2830
45.0,0.000144,12.8100,2831
46.0,0.000524,12.7598,2831
47.0,0.000790,12.7098,2832
48.0,0.000319,12.6595,2832
49.0,0.000808,12.6093,2833
50.0,0.000038,12.5590,2833
51.0,0.001012,12.5090,2834
52.0,-0.000115,12.4587,2834
53.0,-0.000104,12.4084,2835
54.0,-0.000261,12.3581,2835
55.0,-0.000098,12.3080,2836
56.0,-0.000471,12.2579,2836
57.0,-0.000215,12.2077,2837
58.0,0.000039,12.1573,2837
59.0,-0.000272,12.1073,2838
60.0,-0.000435,12.0572,2838
61.0,0.000385,12.0071,2839
62.0,0.017723,11.9569,2839
63.0,0.107271,11.9068,2840
64.0,0.247752,11.8569,2840
65.0,0.401394,11.8069,2841
66.0,0.586497,11.7568,2841
67.0,0.764054,11.7068,2842
68.0,0.921198,11.6566,2842
69.0,1.055475,11.6065,2843
70.0,1.170464,11.5564,2843
71.0,1.294492,11.5061,2844
72.0,1.448803,11.4560,2844
