Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.700635,11.3898,2418
2.0,1.699608,11.3906,2418
3.0,1.663081,11.3982,2418
4.0,1.589395,11.4090,2418
5.0,1.493052,11.4228,2418
6.0,1.394755,11.4360,2418
7.0,1.311114,11.4476,2418
8.0,1.226540,11.4609,2418
9.0,1.147501,11.4722,2418
10.0,1.062157,11.4857,2418
11.0,0.984937,11.4975,2418
12.0,0.902223,11.5102,2418
13.0,0.828960,11.5224,2418
14.0,0.749695,11.5357,2418
15.0,0.678491,11.5470,2418
16.0,0.600091,11.5606,2418
17.0,0.520801,11.5722,2418
18.0,0.446559,11.5854,2418
19.0,0.377883,11.5971,2418
20.0,0.320993,11.6099,2418
21.0,0.261853,11.6220,2418
22.0,0.226480,11.6282,2418
23.0,0.139832,11.6466,2418
24.0,0.080176,11.6586,2418
25.0,0.016218,11.6716,2418
26.0,-0.030281,11.6835,2418
27.0,-0.082208,11.6968,2418
28.0,-0.140408,11.7079,2418
29.0,-0.189275,11.7218,2419
30.0,-0.245708,11.7333,2419
31.0,-0.308943,11.7464,2419
32.0,-0.364055,11.7583,2419
33.0,-0.420071,11.7713,2419
34.0,-0.471991,11.7827,2419
35.0,-0.525647,11.7959,2419
36.0,-0.575170,11.8076,2419
37.0,-0.628299,11.8200,2419
38.0,-0.677579,11.8331,2419
39.0,-0.728834,11.8458,2419
40.0,-0.769211,11.8575,2419
41.0,-0.814958,11.8699,2419
42.0,-0.861401,11.8830,2419
43.0,-0.908614,11.8951,2419
44.0,-0.946427,11.9074,2419
45.0,-0.988510,11.9198,2419
46.0,-1.032070,11.9323,2419
47.0,-1.071563,11.9456,2419
48.0,-1.106071,11.9573,2419
49.0,-1.138937,11.9697,2419
50.0,-1.165732,11.9822,2419
51.0,-1.198491,11.9947,2419
52.0,-1.227030,12.0064,2419
53.0,-1.252153,12.0205,2419
54.0,-1.265534,12.0321,2419
55.0,-1.296312,12.0452,2419
56.0,-1.330461,12.0571,2419
57.0,-1.366658,12.0701,2419
58.0,-1.398560,12.0808,2419
59.0,-1.431885,12.0946,2419
60.0,-1.456691,12.1058,2419
61.0,-1.488700,12.1189,2419
62.0,-1.519245,12.1310,2419
63.0,-1.536241,12.1443,2419
64.0,-1.539416,12.1556,2419
65.0,-1.557732,12.1689,2419
66.0,-1.572578,12.1809,2419
67.0,-1.592323,12.1939,2419
68.0,-1.609431,12.2057,2419
69.0,-1.635595,12.2188,2420
70.0,-1.661975,12.2305,2420
71.0,-1.685051,12.2438,2420
72.0,-1.708915,12.2561,2420
73.0,-1.722739,12.2690,2420
74.0,-1.744766,12.2806,2420
75.0,-1.771332,12.2937,2420
76.0,-1.793605,12.3054,2420
77.0,-1.817106,12.3187,2420
78.0,-1.824553,12.3304,2420
79.0,-1.844402,12.3437,2420
80.0,-1.867698,12.3554,2420
81.0,-1.891035,12.3689,2420
82.0,-1.914488,12.3805,2420
83.0,-1.938643,12.3939,2420
