Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000491,15.0212,893.7
2.0,0.000319,14.9712,894.2
3.0,0.001073,14.9211,894.7
4.0,0.001128,14.8709,895.2
5.0,-0.000023,14.8207,895.7
6.0,0.000459,14.7707,896.2
7.0,0.001192,14.7206,896.7
8.0,0.000863,14.6703,897.2
9.0,0.001522,14.6200,897.7
10.0,0.000438,14.5700,898.2
11.0,0.000213,14.5196,898.7
12.0,0.000938,14.4694,899.2
13.0,-0.000353,14.4192,899.7
14.0,-0.000254,14.3691,900.2
15.0,-0.000857,14.3188,900.7
16.0,0.000279,14.2686,901.2
17.0,-0.000047,14.2184,901.7
18.0,0.000054,14.1682,902.2
19.0,0.000149,14.1181,902.7
20.0,0.000439,14.0680,903.2
21.0,-0.000271,14.0178,903.7
22.0,0.000340,13.9677,904.2
23.0,-0.000349,13.9176,904.7
24.0,0.000582,13.8675,905.2
25.0,0.000112,13.8174,905.7
26.0,-0.000021,13.7672,906.2
27.0,-0.000047,13.7172,906.7
28.0,0.000799,13.6669,907.2
29.0,-0.000745,13.6166,907.7
30.0,0.000508,13.5664,908.2
31.0,0.000859,13.5163,908.7
32.0,0.000380,13.4660,909.2
33.0,0.000064,13.4158,909.7
34.0,-0.000237,13.3656,910.2
35.0,0.000443,13.3155,910.7
36.0,0.000846,13.2652,911.2
37.0,-0.000217,13.2150,911.7
38.0,-0.000029,13.1648,912.2
39.0,-0.000187,13.1147,912.7
40.0,-0.000507,13.0646,913.2
41.0,-0.000055,13.0144,913.7
42.0,-0.000450,12.9643,914.2
43.0,-0.000332,12.9141,914.7
44.0,-0.000095,12.8641,915.2
45.0,-0.000243,12.8140,915.7
46.0,-0.000985,12.7636,916.2
47.0,-0.000645,12.7135,916.7
48.0,-0.001277,12.6636,917.2
49.0,-0.000490,12.6132,917.7
50.0,-0.000978,12.5630,918.2
51.0,-0.000762,12.5128,918.7
52.0,-0.000430,12.4627,919.2
53.0,-0.001555,12.4124,919.7
54.0,-0.000736,12.3621,920.2
55.0,-0.001893,12.3118,920.7
56.0,-0.001145,12.2617,921.2
57.0,-0.001002,12.2117,921.7
58.0,-0.001953,12.1614,922.2
59.0,-0.002667,12.1111,922.7
60.0,-0.002723,12.0610,923.2
61.0,-0.001792,12.0110,923.7
62.0,0.017117,11.9609,924.2
63.0,0.101914,11.9108,924.7
64.0,0.243237,11.8606,925.2
65.0,0.397768,11.8108,925.7
66.0,0.582837,11.7608,926.2
67.0,0.763568,11.7106,926.7
68.0,0.923596,11.6605,927.2
69.0,1.060897,11.6105,927.7
70.0,1.179574,11.5602,928.2
71.0,1.297905,11.5101,928.7
72.0,1.444060,11.4599,929.2
