Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.745835,11.3923,164.2
2.0,1.731200,11.3923,164.7
3.0,1.725465,11.3923,165.2
4.0,1.720165,11.3923,165.7
5.0,1.715382,11.3923,166.2
6.0,1.713425,11.3923,166.7
7.0,1.710757,11.3923,167.2
8.0,1.710046,11.3923,167.7
9.0,1.708099,11.3923,168.2
10.0,1.707131,11.3923,168.7
11.0,1.706290,11.3922,169.2
12.0,1.705503,11.3922,169.7
13.0,1.704236,11.3922,170.2
14.0,1.703756,11.3922,170.7
15.0,1.703396,11.3922,171.2
16.0,1.702239,11.3922,171.7
17.0,1.701744,11.3922,172.2
18.0,1.700885,11.3922,172.7
19.0,1.700280,11.3922,173.2
20.0,1.699891,11.3922,173.7
21.0,1.699546,11.3922,174.2
22.0,1.698793,11.3922,174.7
23.0,1.698766,11.3922,175.2
24.0,1.698300,11.3922,175.7
25.0,1.697370,11.3922,176.2
26.0,1.697995,11.3922,176.7
27.0,1.697164,11.3922,177.2
28.0,1.696667,11.3922,177.7
29.0,1.695829,11.3922,178.2
30.0,1.695211,11.3922,178.7
31.0,1.694951,11.3922,179.2
32.0,1.695035,11.3922,179.7
33.0,1.694910,11.3922,180.2
34.0,1.693864,11.3922,180.7
35.0,1.694081,11.3922,181.2
36.0,1.694011,11.3922,181.7
37.0,1.693781,11.3922,182.2
38.0,1.693162,11.3922,182.7
39.0,1.693136,11.3922,183.2
40.0,1.691760,11.3922,183.7
