Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.718938,11.3954,2143
2.0,1.706928,11.3954,2143
3.0,1.702260,11.3954,2144
4.0,1.698998,11.3954,2144
5.0,1.696254,11.3954,2145
6.0,1.694479,11.3954,2145
7.0,1.691996,11.3954,2146
8.0,1.690311,11.3954,2146
9.0,1.688847,11.3954,2147
10.0,1.687899,11.3954,2147
11.0,1.686702,11.3954,2148
12.0,1.684516,11.3954,2148
13.0,1.684023,11.3954,2149
14.0,1.683413,11.3954,2149
15.0,1.681491,11.3954,2150
16.0,1.681260,11.3954,2150
17.0,1.679837,11.3954,2151
18.0,1.679051,11.3954,2151
19.0,1.678834,11.3954,2152
20.0,1.678333,11.3954,2152
21.0,1.677699,11.3954,2153
22.0,1.677248,11.3954,2153
23.0,1.676031,11.3954,2154
24.0,1.675893,11.3954,2154
25.0,1.674838,11.3954,2155
26.0,1.674410,11.3954,2155
27.0,1.673290,11.3954,2156
28.0,1.672199,11.3954,2156
29.0,1.672131,11.3954,2157
30.0,1.672101,11.3954,2157
31.0,1.672024,11.3954,2158
32.0,1.671002,11.3954,2158
33.0,1.671051,11.3954,2159
34.0,1.669542,11.3954,2159
35.0,1.669903,11.3954,2160
36.0,1.670157,11.3954,2160
37.0,1.668911,11.3954,2161
38.0,1.668977,11.3954,2161
39.0,1.668705,11.3954,2162
40.0,1.668062,11.3954,2162
