Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.759027,11.3898,483.3
2.0,1.746972,11.3898,483.8
3.0,1.740333,11.3898,484.3
4.0,1.735958,11.3898,484.8
5.0,1.732333,11.3898,485.3
6.0,1.729389,11.3898,485.8
7.0,1.726196,11.3898,486.3
8.0,1.724987,11.3898,486.8
9.0,1.723330,11.3898,487.3
10.0,1.722537,11.3898,487.8
11.0,1.721318,11.3898,488.3
12.0,1.719787,11.3898,488.8
13.0,1.718740,11.3898,489.3
14.0,1.716774,11.3898,489.8
15.0,1.716862,11.3898,490.3
16.0,1.715832,11.3898,490.8
17.0,1.715479,11.3898,491.3
18.0,1.715321,11.3898,491.8
19.0,1.713462,11.3897,492.3
20.0,1.714915,11.3898,492.8
21.0,1.713186,11.3897,493.3
22.0,1.713198,11.3897,493.8
23.0,1.712606,11.3897,494.3
24.0,1.712073,11.3897,494.8
25.0,1.711391,11.3897,495.3
26.0,1.710721,11.3897,495.8
27.0,1.709414,11.3897,496.3
28.0,1.709072,11.3897,496.8
29.0,1.709640,11.3897,497.3
30.0,1.708707,11.3897,497.8
31.0,1.708051,11.3897,498.3
32.0,1.708123,11.3897,498.8
33.0,1.707319,11.3897,499.3
34.0,1.707472,11.3897,499.8
35.0,1.706976,11.3897,500.3
36.0,1.707400,11.3897,500.8
37.0,1.706328,11.3897,501.3
38.0,1.705894,11.3897,501.8
39.0,1.705695,11.3897,502.3
40.0,1.705912,11.3897,502.8
