Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001689,14.9665,0.5
2.0,0.001924,14.9163,1
3.0,0.002329,14.8663,1.5
4.0,0.002683,14.8161,2
5.0,0.002281,14.7660,2.5
6.0,0.001948,14.7158,3
7.0,0.002078,14.6655,3.5
8.0,0.002779,14.6155,4
9.0,0.002674,14.5652,4.5
10.0,0.002432,14.5149,5
11.0,0.001964,14.4647,5.5
12.0,0.001453,14.4146,6
13.0,0.001947,14.3644,6.5
14.0,0.002137,14.3140,7
15.0,0.002007,14.2638,7.5
16.0,0.002111,14.2139,8
17.0,0.002034,14.1636,8.5
18.0,0.003220,14.1134,9
19.0,0.002178,14.0633,9.5
20.0,0.002119,14.0132,10
21.0,0.001441,13.9632,10.5
22.0,0.001259,13.9129,11
23.0,0.001211,13.8628,11.5
24.0,0.001747,13.8127,12
25.0,0.001155,13.7626,12.5
26.0,0.002734,13.7125,13
27.0,0.001606,13.6621,13.5
28.0,0.001971,13.6119,14
29.0,0.000650,13.5619,14.5
30.0,0.002237,13.5116,15
31.0,0.002825,13.4612,15.5
32.0,0.002019,13.4110,16
33.0,0.001989,13.3610,16.5
34.0,0.002356,13.3107,17
35.0,0.002777,13.2604,17.5
36.0,0.001982,13.2102,18
37.0,0.003273,13.1602,18.5
38.0,0.003612,13.1100,19
39.0,0.001534,13.0599,19.5
40.0,0.002795,13.0096,20
41.0,0.002217,12.9596,20.5
42.0,0.000650,12.9095,21
43.0,0.002202,12.8593,21.5
44.0,0.002020,12.8092,22
45.0,0.002980,12.7590,22.5
46.0,0.001901,12.7090,23
47.0,0.001600,12.6588,23.5
48.0,0.001435,12.6085,24
49.0,0.002237,12.5582,24.5
50.0,0.001435,12.5082,25
51.0,0.001800,12.4579,25.5
52.0,0.002274,12.4076,26
53.0,0.001069,12.3574,26.5
54.0,0.001674,12.3073,27
55.0,0.001232,12.2570,27.5
56.0,0.000641,12.2068,28
57.0,0.000128,12.1566,28.5
58.0,0.001091,12.1066,29
59.0,0.000194,12.0563,29.5
60.0,0.003536,12.0063,30
61.0,0.025581,11.9561,30.5
62.0,0.120692,11.9062,31
63.0,0.265775,11.8561,31.5
64.0,0.421571,11.8061,32
65.0,0.612397,11.7560,32.5
66.0,0.790884,11.7060,33
67.0,0.950589,11.6560,33.5
68.0,1.091291,11.6057,34
69.0,1.210198,11.5556,34.5
70.0,1.329375,11.5054,35
71.0,1.480933,11.4554,35.5
