Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000190,15.0196,2426
2.0,-0.000886,14.9695,2426
3.0,-0.000192,14.9193,2427
4.0,-0.000953,14.8692,2427
5.0,-0.000849,14.8192,2428
6.0,-0.000884,14.7690,2428
7.0,-0.000229,14.7188,2429
8.0,-0.000264,14.6687,2429
9.0,-0.000758,14.6185,2430
10.0,-0.001177,14.5683,2430
11.0,-0.000245,14.5180,2431
12.0,-0.000422,14.4678,2431
13.0,0.001192,14.4176,2432
14.0,-0.000926,14.3674,2432
15.0,-0.000370,14.3171,2433
16.0,-0.001284,14.2669,2433
17.0,0.000212,14.2168,2434
18.0,-0.000784,14.1667,2434
19.0,-0.000519,14.1164,2435
20.0,-0.000859,14.0664,2435
21.0,-0.001169,14.0162,2436
22.0,-0.002040,13.9661,2436
23.0,-0.000737,13.9160,2437
24.0,-0.001452,13.8658,2437
25.0,-0.000849,13.8156,2438
26.0,-0.001103,13.7657,2438
27.0,0.000209,13.7154,2439
28.0,-0.001963,13.6653,2439
29.0,-0.001157,13.6150,2440
30.0,-0.001078,13.5649,2440
31.0,-0.001169,13.5146,2441
32.0,-0.002017,13.4644,2441
33.0,-0.000911,13.4141,2442
34.0,-0.001080,13.3641,2442
35.0,-0.000341,13.3137,2443
36.0,-0.000670,13.2635,2443
37.0,-0.001251,13.2132,2444
38.0,-0.000818,13.1632,2444
39.0,-0.000214,13.1131,2445
40.0,-0.000202,13.0628,2445
41.0,-0.000761,13.0127,2446
42.0,-0.000714,12.9626,2446
43.0,-0.001422,12.9125,2447
44.0,-0.001171,12.8624,2447
45.0,-0.000477,12.8122,2448
46.0,-0.000832,12.7620,2448
47.0,-0.000076,12.7121,2449
48.0,-0.001030,12.6619,2449
49.0,-0.001224,12.6116,2450
50.0,-0.000069,12.5612,2450
51.0,-0.000995,12.5112,2451
52.0,-0.001507,12.4610,2451
53.0,-0.001320,12.4107,2452
54.0,-0.001737,12.3603,2452
55.0,-0.000957,12.3103,2453
56.0,-0.002302,12.2601,2453
57.0,-0.002187,12.2099,2454
58.0,-0.001765,12.1596,2454
59.0,-0.002397,12.1096,2455
60.0,-0.002502,12.0594,2455
61.0,-0.001614,12.0093,2456
62.0,0.015080,11.9592,2456
63.0,0.101734,11.9091,2457
64.0,0.242273,11.8592,2457
65.0,0.396187,11.8091,2458
66.0,0.578262,11.7590,2458
67.0,0.757958,11.7089,2459
68.0,0.917611,11.6589,2459
69.0,1.052536,11.6088,2460
70.0,1.168880,11.5586,2460
71.0,1.291472,11.5084,2461
72.0,1.440513,11.4583,2461
