Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000501,15.0188,1468
2.0,-0.000306,14.9686,1469
3.0,0.000401,14.9186,1469
4.0,-0.000302,14.8685,1470
5.0,0.000321,14.8182,1470
6.0,0.000295,14.7682,1471
7.0,0.000540,14.7182,1471
8.0,0.000066,14.6679,1472
9.0,-0.000360,14.6176,1472
10.0,-0.000851,14.5674,1473
11.0,-0.000324,14.5173,1473
12.0,-0.000795,14.4671,1474
13.0,-0.000389,14.4168,1474
14.0,-0.000292,14.3665,1475
15.0,-0.000670,14.3163,1475
16.0,-0.000130,14.2662,1476
17.0,-0.000301,14.2160,1476
18.0,-0.000369,14.1658,1477
19.0,-0.000913,14.1156,1477
20.0,-0.001050,14.0656,1478
21.0,-0.000572,14.0154,1478
22.0,-0.001020,13.9653,1479
23.0,-0.000178,13.9151,1479
24.0,-0.000399,13.8651,1480
25.0,-0.000034,13.8150,1480
26.0,-0.000317,13.7648,1481
27.0,-0.001609,13.7146,1481
28.0,-0.000429,13.6645,1482
29.0,-0.001581,13.6143,1482
30.0,-0.001193,13.5640,1483
31.0,-0.000640,13.5137,1483
32.0,-0.000542,13.4636,1484
33.0,-0.000043,13.4134,1484
34.0,-0.000320,13.3632,1485
35.0,-0.000320,13.3129,1485
36.0,-0.001095,13.2627,1486
37.0,-0.000811,13.2126,1486
38.0,-0.001943,13.1624,1487
39.0,-0.002014,13.1122,1487
40.0,-0.001508,13.0620,1488
41.0,-0.001021,13.0119,1488
42.0,-0.001722,12.9618,1489
43.0,-0.001313,12.9117,1489
44.0,-0.001673,12.8615,1490
45.0,-0.001091,12.8116,1490
46.0,-0.001822,12.7613,1491
47.0,-0.002026,12.7111,1491
48.0,-0.001592,12.6610,1492
49.0,-0.001627,12.6108,1492
50.0,-0.001674,12.5606,1493
51.0,-0.001586,12.5103,1493
52.0,-0.001370,12.4601,1494
53.0,-0.002140,12.4100,1494
54.0,-0.001997,12.3597,1495
55.0,-0.002147,12.3094,1495
56.0,-0.002519,12.2592,1496
57.0,-0.002166,12.2091,1496
58.0,-0.001875,12.1590,1497
59.0,-0.002315,12.1087,1497
60.0,-0.003606,12.0586,1498
61.0,-0.002020,12.0085,1498
62.0,0.017074,11.9584,1499
63.0,0.106052,11.9084,1499
64.0,0.248057,11.8582,1500
65.0,0.401643,11.8082,1500
66.0,0.587323,11.7583,1501
67.0,0.767183,11.7082,1501
68.0,0.927671,11.6581,1502
69.0,1.061070,11.6079,1502
70.0,1.177740,11.5579,1503
71.0,1.302225,11.5077,1503
72.0,1.454137,11.4575,1504
