Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.669637,11.3947,2354
2.0,1.665754,11.3958,2354
3.0,1.654036,11.3989,2354
4.0,1.558131,11.4151,2354
5.0,1.460758,11.4275,2354
6.0,1.410070,11.4355,2354
7.0,1.285507,11.4533,2354
8.0,1.239736,11.4599,2354
9.0,1.122731,11.4773,2354
10.0,1.077420,11.4840,2354
11.0,0.962104,11.5031,2354
12.0,0.920551,11.5097,2354
13.0,0.808578,11.5280,2354
14.0,0.765292,11.5338,2354
15.0,0.656640,11.5532,2354
16.0,0.616316,11.5596,2354
17.0,0.503094,11.5770,2354
18.0,0.462494,11.5836,2354
19.0,0.364626,11.6019,2354
20.0,0.334252,11.6085,2354
21.0,0.249736,11.6268,2354
22.0,0.215076,11.6335,2354
23.0,0.156306,11.6459,2355
24.0,0.070142,11.6634,2355
25.0,0.036012,11.6709,2355
26.0,-0.039118,11.6883,2355
27.0,-0.068005,11.6963,2355
28.0,-0.144797,11.7132,2355
29.0,-0.176762,11.7207,2355
30.0,-0.257286,11.7384,2355
31.0,-0.288326,11.7457,2355
32.0,-0.371487,11.7631,2355
33.0,-0.400952,11.7707,2355
34.0,-0.477085,11.7881,2355
35.0,-0.508142,11.7955,2355
36.0,-0.585230,11.8134,2355
37.0,-0.611113,11.8205,2355
38.0,-0.684015,11.8379,2355
39.0,-0.710918,11.8453,2355
40.0,-0.771877,11.8629,2355
41.0,-0.793525,11.8698,2355
42.0,-0.852571,11.8874,2355
43.0,-0.877004,11.8953,2355
44.0,-0.935537,11.9126,2355
45.0,-0.957399,11.9203,2355
46.0,-1.018674,11.9377,2355
47.0,-1.040909,11.9451,2355
48.0,-1.093970,11.9627,2355
49.0,-1.112154,11.9697,2355
50.0,-1.154832,11.9872,2355
51.0,-1.172262,11.9950,2355
52.0,-1.215759,12.0124,2355
53.0,-1.230844,12.0196,2355
54.0,-1.271666,12.0372,2355
55.0,-1.290412,12.0444,2355
56.0,-1.338980,12.0619,2355
57.0,-1.355955,12.0695,2355
58.0,-1.406501,12.0869,2355
59.0,-1.426235,12.0949,2355
60.0,-1.473575,12.1118,2355
61.0,-1.485104,12.1193,2355
62.0,-1.523663,12.1368,2355
63.0,-1.536152,12.1443,2356
64.0,-1.545937,12.1618,2356
65.0,-1.554502,12.1693,2356
66.0,-1.579673,12.1868,2356
67.0,-1.592091,12.1943,2356
68.0,-1.617228,12.2118,2356
69.0,-1.629368,12.2192,2356
70.0,-1.665152,12.2367,2356
71.0,-1.679925,12.2442,2356
72.0,-1.705428,12.2617,2356
73.0,-1.718942,12.2693,2356
74.0,-1.754946,12.2867,2356
75.0,-1.768913,12.2942,2356
76.0,-1.802554,12.3116,2356
77.0,-1.813704,12.3191,2356
78.0,-1.827394,12.3366,2356
79.0,-1.841225,12.3441,2356
80.0,-1.878542,12.3616,2356
81.0,-1.892296,12.3674,2356
82.0,-1.927898,12.3866,2356
83.0,-1.939408,12.3941,2356
84.0,-1.939362,12.4120,2356
85.0,-1.947988,12.4191,2356
86.0,-1.977399,12.4365,2356
87.0,-1.988886,12.4440,2356
88.0,-2.018062,12.4610,2356
89.0,-2.029807,12.4690,2356
90.0,-2.059371,12.4865,2356
91.0,-2.056920,12.4932,2356
92.0,-2.080949,12.5119,2356
93.0,-2.089917,12.5190,2356
94.0,-2.121224,12.5365,2356
95.0,-2.123883,12.5431,2356
96.0,-2.133254,12.5615,2356
97.0,-2.155195,12.5748,2356
98.0,-2.166077,12.5814,2356
99.0,-2.192286,12.5994,2356
100.0,-2.204109,12.6056,2356
101.0,-2.231326,12.6247,2356
102.0,-2.244501,12.6314,2356
103.0,-2.269916,12.6489,2357
104.0,-2.282358,12.6555,2357
105.0,-2.310733,12.6744,2357
106.0,-2.316980,12.6805,2357
107.0,-2.310169,12.6988,2357
108.0,-2.294134,12.7055,2357
109.0,-2.306877,12.7238,2357
110.0,-2.319514,12.7305,2357
111.0,-2.343758,12.7488,2357
112.0,-2.351710,12.7555,2357
113.0,-2.372983,12.7738,2357
114.0,-2.366437,12.7805,2357
115.0,-2.371686,12.7988,2357
116.0,-2.381232,12.8055,2357
117.0,-2.385473,12.8237,2357
118.0,-2.384141,12.8302,2357
119.0,-2.398224,12.8488,2357
120.0,-2.407161,12.8555,2357
121.0,-2.374784,12.8738,2357
122.0,-2.351560,12.8805,2357
123.0,-2.349875,12.8988,2357
124.0,-2.353687,12.9055,2357
125.0,-2.337463,12.9237,2357
126.0,-2.340141,12.9302,2357
127.0,-2.316831,12.9483,2357
128.0,-2.314557,12.9552,2357
129.0,-2.247449,12.9733,2357
130.0,-2.251797,12.9799,2357
131.0,-2.251867,12.9988,2357
132.0,-2.197873,13.0050,2357
133.0,-2.163501,13.0233,2357
134.0,-2.169881,13.0300,2357
135.0,-2.144911,13.0483,2357
136.0,-2.102027,13.0550,2357
137.0,-2.066171,13.0734,2357
138.0,-2.070834,13.0803,2357
139.0,-2.084707,13.0984,2357
140.0,-2.086455,13.1050,2357
141.0,-2.051136,13.1234,2357
142.0,-2.053369,13.1300,2357
143.0,-2.020701,13.1484,2358
144.0,-2.020029,13.1551,2358
145.0,-1.959846,13.1734,2358
146.0,-1.916675,13.1801,2358
147.0,-1.843327,13.1985,2358
148.0,-1.818549,13.2052,2358
149.0,-1.719162,13.2236,2358
150.0,-1.666846,13.2303,2358
