Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.661748,11.3966,949.7
2.0,1.660731,11.3970,949.7
3.0,1.635277,11.4029,949.7
4.0,1.523157,11.4199,949.8
5.0,1.424435,11.4331,949.8
6.0,1.375149,11.4398,949.8
7.0,1.253734,11.4580,949.8
8.0,1.207755,11.4647,949.9
9.0,1.093106,11.4829,949.9
10.0,1.047763,11.4896,949.9
11.0,0.934866,11.5078,949.9
12.0,0.891111,11.5145,950
13.0,0.779998,11.5328,950
14.0,0.741796,11.5394,950
15.0,0.631878,11.5577,950
16.0,0.589649,11.5643,950.1
17.0,0.478896,11.5826,950.1
18.0,0.439468,11.5892,950.1
19.0,0.349221,11.6075,950.1
20.0,0.317192,11.6141,950.2
21.0,0.227669,11.6324,950.2
22.0,0.195915,11.6391,950.2
23.0,0.136175,11.6515,950.2
24.0,0.050426,11.6682,950.3
25.0,0.018734,11.6765,950.3
26.0,-0.057476,11.6939,950.3
27.0,-0.081497,11.6997,950.3
28.0,-0.163012,11.7189,950.4
29.0,-0.188978,11.7263,950.4
30.0,-0.271192,11.7438,950.4
31.0,-0.303548,11.7496,950.4
32.0,-0.385770,11.7687,950.5
33.0,-0.417222,11.7762,950.5
34.0,-0.492930,11.7928,950.5
35.0,-0.521369,11.7995,950.5
36.0,-0.594902,11.8186,950.6
37.0,-0.623292,11.8261,950.6
38.0,-0.696350,11.8427,950.6
39.0,-0.722905,11.8494,950.6
40.0,-0.785787,11.8685,950.7
41.0,-0.811565,11.8751,950.7
42.0,-0.874121,11.8926,950.7
43.0,-0.895908,11.8987,950.7
44.0,-0.953970,11.9172,950.8
45.0,-0.976572,11.9241,950.8
46.0,-1.038613,11.9422,950.8
47.0,-1.062480,11.9486,950.8
48.0,-1.111755,11.9672,950.9
49.0,-1.129570,11.9740,950.9
50.0,-1.174403,11.9924,950.9
51.0,-1.190513,11.9986,950.9
52.0,-1.235492,12.0171,951
53.0,-1.246697,12.0234,951
54.0,-1.271170,12.0417,951
55.0,-1.289380,12.0484,951
56.0,-1.336248,12.0667,951.1
57.0,-1.354791,12.0739,951.1
58.0,-1.403215,12.0920,951.1
59.0,-1.420766,12.0984,951.1
60.0,-1.466698,12.1169,951.2
61.0,-1.479238,12.1233,951.2
62.0,-1.520325,12.1416,951.2
63.0,-1.531857,12.1483,951.2
64.0,-1.562176,12.1666,951.3
65.0,-1.576739,12.1738,951.3
66.0,-1.595509,12.1919,951.3
67.0,-1.607298,12.1983,951.3
68.0,-1.630815,12.2168,951.4
69.0,-1.635440,12.2232,951.4
70.0,-1.653350,12.2415,951.4
71.0,-1.658317,12.2482,951.4
72.0,-1.690036,12.2665,951.5
73.0,-1.704447,12.2737,951.5
74.0,-1.728430,12.2918,951.5
75.0,-1.730337,12.2982,951.5
76.0,-1.765651,12.3168,951.6
77.0,-1.779044,12.3231,951.6
78.0,-1.814210,12.3414,951.6
79.0,-1.828627,12.3481,951.6
80.0,-1.863252,12.3664,951.7
81.0,-1.877208,12.3736,951.7
82.0,-1.911745,12.3917,951.7
83.0,-1.918429,12.3981,951.7
84.0,-1.919194,12.4167,951.8
85.0,-1.931701,12.4230,951.8
86.0,-1.964380,12.4413,951.8
87.0,-1.975792,12.4480,951.8
88.0,-2.007743,12.4663,951.9
89.0,-2.019811,12.4735,951.9
90.0,-2.051233,12.4916,951.9
91.0,-2.059417,12.4981,951.9
92.0,-2.091101,12.5166,952
93.0,-2.102074,12.5234,952
94.0,-2.127333,12.5416,952
95.0,-2.136135,12.5480,952
96.0,-2.140352,12.5666,952.1
97.0,-2.160309,12.5797,952.1
98.0,-2.170926,12.5865,952.1
99.0,-2.167260,12.6051,952.1
100.0,-2.177793,12.6115,952.2
101.0,-2.202728,12.6296,952.2
102.0,-2.213382,12.6365,952.2
103.0,-2.237567,12.6534,952.2
104.0,-2.248235,12.6618,952.3
105.0,-2.271884,12.6796,952.3
106.0,-2.282114,12.6865,952.3
107.0,-2.307009,12.7050,952.3
108.0,-2.317912,12.7114,952.4
109.0,-2.340653,12.7296,952.4
