Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001588,15.0185,3000
2.0,0.000925,14.9684,3001
3.0,0.001119,14.9182,3001
4.0,0.001614,14.8684,3002
5.0,0.001932,14.8181,3002
6.0,0.002051,14.7679,3003
7.0,0.001448,14.7178,3003
8.0,0.000973,14.6677,3004
9.0,0.001288,14.6174,3004
10.0,0.000651,14.5672,3005
11.0,0.001034,14.5169,3005
12.0,0.001249,14.4668,3006
13.0,0.001460,14.4166,3006
14.0,0.001434,14.3663,3007
15.0,0.001222,14.3160,3007
16.0,0.001032,14.2659,3008
17.0,0.001906,14.2158,3008
18.0,0.001156,14.1655,3009
19.0,0.001272,14.1154,3009
20.0,0.001444,14.0653,3010
21.0,0.001109,14.0152,3010
22.0,0.001590,13.9651,3011
23.0,0.002016,13.9149,3011
24.0,0.002322,13.8647,3012
25.0,0.000948,13.8148,3012
26.0,0.001558,13.7646,3013
27.0,0.001282,13.7144,3013
28.0,0.000539,13.6641,3014
29.0,0.000663,13.6141,3014
30.0,0.000703,13.5638,3015
31.0,0.001050,13.5135,3015
32.0,0.001736,13.4632,3016
33.0,0.001316,13.4131,3016
34.0,0.001407,13.3630,3017
35.0,0.001197,13.3127,3017
36.0,0.001133,13.2624,3018
37.0,0.000826,13.2122,3018
38.0,0.001223,13.1622,3019
39.0,0.001137,13.1120,3019
40.0,0.000882,13.0618,3020
41.0,0.001310,13.0116,3020
42.0,0.000694,12.9617,3021
43.0,0.000651,12.9115,3021
44.0,0.000484,12.8613,3022
45.0,0.000244,12.8112,3022
46.0,0.000017,12.7611,3023
47.0,0.000903,12.7109,3023
48.0,0.001138,12.6608,3024
49.0,0.000199,12.6104,3024
50.0,0.000526,12.5604,3025
51.0,-0.000206,12.5102,3025
52.0,0.000297,12.4599,3026
53.0,0.000391,12.4096,3026
54.0,0.000281,12.3594,3027
55.0,0.000536,12.3093,3027
56.0,-0.000068,12.2590,3028
57.0,0.000587,12.2088,3028
58.0,0.000296,12.1586,3029
59.0,0.000144,12.1085,3029
60.0,-0.000771,12.0584,3030
61.0,0.000071,12.0083,3030
62.0,0.016259,11.9580,3031
63.0,0.103119,11.9082,3031
64.0,0.244160,11.8580,3032
65.0,0.396931,11.8080,3032
66.0,0.579657,11.7579,3033
67.0,0.757873,11.7080,3033
68.0,0.915415,11.6579,3034
69.0,1.048554,11.6077,3034
70.0,1.165942,11.5575,3035
71.0,1.289255,11.5075,3035
72.0,1.443656,11.4574,3036
