Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.682416,11.3935,630.5
2.0,1.672415,11.3958,630.6
3.0,1.628228,11.4054,630.6
4.0,1.547258,11.4169,630.6
5.0,1.452489,11.4298,630.6
6.0,1.358451,11.4427,630.7
7.0,1.278840,11.4548,630.7
8.0,1.194886,11.4674,630.7
9.0,1.114696,11.4796,630.7
10.0,1.033288,11.4925,630.8
11.0,0.955555,11.5045,630.8
12.0,0.876088,11.5174,630.8
13.0,0.804253,11.5294,630.8
14.0,0.725820,11.5423,630.9
15.0,0.654201,11.5543,630.9
16.0,0.573660,11.5668,630.9
17.0,0.501171,11.5793,630.9
18.0,0.425633,11.5917,631
19.0,0.362844,11.6047,631
20.0,0.304840,11.6166,631
21.0,0.246407,11.6291,631
22.0,0.211434,11.6357,631.1
23.0,0.124607,11.6540,631.1
24.0,0.066164,11.6648,631.1
25.0,0.005371,11.6790,631.1
26.0,-0.046600,11.6900,631.2
27.0,-0.096427,11.7039,631.2
28.0,-0.146917,11.7155,631.2
29.0,-0.204525,11.7281,631.2
30.0,-0.258490,11.7405,631.3
31.0,-0.323310,11.7538,631.3
32.0,-0.377112,11.7654,631.3
33.0,-0.433074,11.7787,631.3
34.0,-0.483907,11.7903,631.4
35.0,-0.537705,11.8020,631.4
36.0,-0.589495,11.8144,631.4
37.0,-0.641564,11.8286,631.4
38.0,-0.689387,11.8394,631.5
39.0,-0.742072,11.8519,631.5
40.0,-0.786346,11.8643,631.5
41.0,-0.828946,11.8767,631.5
42.0,-0.868782,11.8887,631.6
43.0,-0.911801,11.9018,631.6
44.0,-0.952140,11.9138,631.6
45.0,-0.997493,11.9267,631.6
46.0,-1.037088,11.9388,631.7
47.0,-1.080360,11.9510,631.7
48.0,-1.112298,11.9637,631.7
49.0,-1.147515,11.9760,631.7
50.0,-1.177465,11.9885,631.8
51.0,-1.210741,12.0010,631.8
52.0,-1.241119,12.0136,631.8
53.0,-1.263524,12.0259,631.8
