Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000666,15.0175,2872
2.0,0.001186,14.9675,2873
3.0,0.000939,14.9174,2873
4.0,0.000857,14.8674,2874
5.0,0.000498,14.8171,2874
6.0,0.000663,14.7670,2875
7.0,0.000769,14.7170,2875
8.0,0.000847,14.6667,2876
9.0,0.000737,14.6164,2876
10.0,0.001106,14.5662,2877
11.0,0.000907,14.5161,2877
12.0,0.000286,14.4659,2878
13.0,0.001042,14.4156,2878
14.0,0.001296,14.3654,2879
15.0,0.000504,14.3152,2879
16.0,0.001058,14.2650,2880
17.0,0.000976,14.2148,2880
18.0,0.000380,14.1646,2881
19.0,0.000518,14.1145,2881
20.0,0.000481,14.0645,2882
21.0,0.000111,14.0142,2882
22.0,0.000949,13.9641,2883
23.0,0.000184,13.9139,2883
24.0,0.000856,13.8640,2884
25.0,0.001176,13.8138,2884
26.0,0.000064,13.7635,2885
27.0,0.000101,13.7134,2885
28.0,0.000035,13.6633,2886
29.0,0.001258,13.6131,2886
30.0,0.001144,13.5628,2887
31.0,0.001381,13.5126,2887
32.0,0.001811,13.4624,2888
33.0,0.001022,13.4122,2888
34.0,0.000851,13.3620,2889
35.0,0.000953,13.3117,2889
36.0,0.000616,13.2615,2890
37.0,0.000908,13.2114,2890
38.0,0.000839,13.1612,2891
39.0,0.000491,13.1110,2891
40.0,0.000595,13.0610,2892
41.0,0.000058,13.0107,2892
42.0,0.000477,12.9607,2893
43.0,0.000425,12.9105,2893
44.0,0.001021,12.8603,2894
45.0,0.000137,12.8104,2894
46.0,0.001116,12.7601,2895
47.0,0.000656,12.7099,2895
48.0,0.000511,12.6598,2896
49.0,0.000423,12.6097,2896
50.0,-0.000161,12.5594,2897
51.0,0.000747,12.5092,2897
52.0,0.000620,12.4589,2898
53.0,-0.000019,12.4088,2898
54.0,0.000023,12.3585,2899
55.0,0.000075,12.3083,2899
56.0,-0.000248,12.2580,2900
57.0,-0.000781,12.2080,2900
58.0,0.000409,12.1578,2901
59.0,-0.000593,12.1076,2901
60.0,-0.000561,12.0574,2902
61.0,-0.000334,12.0074,2902
62.0,0.016263,11.9573,2903
63.0,0.105621,11.9072,2903
64.0,0.246750,11.8570,2904
65.0,0.400358,11.8071,2904
66.0,0.583714,11.7571,2905
67.0,0.761971,11.7071,2905
68.0,0.918250,11.6569,2906
69.0,1.053725,11.6067,2906
70.0,1.169744,11.5567,2907
71.0,1.291562,11.5065,2907
72.0,1.447325,11.4564,2908
