Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.727775,11.3935,3164
2.0,1.714318,11.3935,3165
3.0,1.708003,11.3935,3165
4.0,1.705194,11.3935,3166
5.0,1.702631,11.3935,3166
6.0,1.700378,11.3935,3167
7.0,1.700026,11.3935,3167
8.0,1.698289,11.3935,3168
9.0,1.697109,11.3935,3168
10.0,1.695982,11.3935,3169
11.0,1.694072,11.3935,3169
12.0,1.693074,11.3935,3170
13.0,1.692296,11.3935,3170
14.0,1.692323,11.3935,3171
15.0,1.690535,11.3935,3171
16.0,1.690922,11.3935,3172
17.0,1.690158,11.3935,3172
18.0,1.688510,11.3935,3173
19.0,1.687707,11.3935,3173
20.0,1.687274,11.3935,3174
21.0,1.687155,11.3935,3174
22.0,1.686135,11.3935,3175
23.0,1.684849,11.3935,3175
24.0,1.684882,11.3935,3176
25.0,1.684320,11.3935,3176
26.0,1.683654,11.3935,3177
27.0,1.683376,11.3935,3177
28.0,1.682901,11.3935,3178
29.0,1.682749,11.3935,3178
30.0,1.680990,11.3935,3179
31.0,1.681162,11.3935,3179
32.0,1.680261,11.3935,3180
33.0,1.680015,11.3935,3180
34.0,1.679219,11.3935,3181
35.0,1.678772,11.3935,3181
36.0,1.679431,11.3935,3182
37.0,1.677700,11.3935,3182
38.0,1.677545,11.3935,3183
39.0,1.678462,11.3935,3183
40.0,1.677496,11.3935,3184
