Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.320889,11.0400,856.4
2.0,4.299816,11.0400,856.9
3.0,4.288785,11.0400,857.4
4.0,4.279750,11.0400,857.9
5.0,4.272443,11.0400,858.4
6.0,4.264959,11.0400,858.9
7.0,4.260020,11.0400,859.4
8.0,4.255396,11.0400,859.9
9.0,4.252908,11.0400,860.4
10.0,4.249958,11.0400,860.9
11.0,4.247633,11.0400,861.4
12.0,4.245519,11.0400,861.9
13.0,4.243436,11.0400,862.4
14.0,4.242041,11.0400,862.9
15.0,4.240121,11.0400,863.4
16.0,4.237295,11.0400,863.9
17.0,4.236284,11.0400,864.4
18.0,4.234457,11.0400,864.9
19.0,4.233099,11.0400,865.4
20.0,4.231977,11.0400,865.9
21.0,4.230455,11.0400,866.4
22.0,4.228468,11.0400,866.9
23.0,4.227730,11.0400,867.4
24.0,4.226656,11.0400,867.9
25.0,4.225495,11.0400,868.4
26.0,4.224234,11.0400,868.9
27.0,4.221922,11.0400,869.4
28.0,4.220290,11.0400,869.9
29.0,4.219672,11.0400,870.4
30.0,4.218921,11.0400,870.9
31.0,4.217058,11.0400,871.4
32.0,4.217622,11.0400,871.9
33.0,4.216318,11.0400,872.4
34.0,4.215223,11.0400,872.9
35.0,4.214058,11.0400,873.4
36.0,4.213325,11.0400,873.9
37.0,4.212227,11.0400,874.4
38.0,4.211404,11.0400,874.9
39.0,4.210310,11.0400,875.4
40.0,4.209123,11.0400,875.9
