Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001224,15.0155,1021
2.0,0.000625,14.9653,1021
3.0,0.000998,14.9154,1022
4.0,0.001245,14.8652,1022
5.0,0.000551,14.8151,1023
6.0,0.000819,14.7649,1023
7.0,0.000899,14.7148,1024
8.0,0.001179,14.6647,1024
9.0,0.000791,14.6144,1025
10.0,0.001224,14.5641,1025
11.0,0.000364,14.5139,1026
12.0,0.001463,14.4638,1026
13.0,0.000947,14.4135,1027
14.0,0.001566,14.3633,1027
15.0,0.000993,14.3130,1028
16.0,0.000877,14.2629,1028
17.0,0.001124,14.2127,1029
18.0,0.000851,14.1625,1029
19.0,0.001142,14.1123,1030
20.0,0.000541,14.0624,1030
21.0,0.000718,14.0122,1031
22.0,0.000590,13.9619,1031
23.0,0.000200,13.9118,1032
24.0,0.001001,13.8618,1032
25.0,0.000899,13.8116,1033
26.0,0.000637,13.7614,1033
27.0,0.000054,13.7113,1034
28.0,0.000349,13.6612,1034
29.0,0.000721,13.6110,1035
30.0,0.000609,13.5607,1035
31.0,0.000374,13.5104,1036
32.0,0.000449,13.4603,1036
33.0,-0.000183,13.4101,1037
34.0,-0.000038,13.3597,1037
35.0,0.000463,13.3095,1038
36.0,0.000028,13.2593,1038
37.0,0.000048,13.2093,1039
38.0,-0.000140,13.1590,1039
39.0,0.000079,13.1088,1040
40.0,0.000675,13.0586,1040
41.0,0.000337,13.0087,1041
42.0,0.000029,12.9585,1041
43.0,-0.000058,12.9083,1042
44.0,-0.000201,12.8582,1042
45.0,-0.000278,12.8083,1043
46.0,-0.000231,12.7581,1043
47.0,-0.000417,12.7079,1044
48.0,-0.000525,12.6575,1044
49.0,-0.000797,12.6076,1045
50.0,-0.000419,12.5573,1045
51.0,-0.001139,12.5071,1046
52.0,-0.001495,12.4568,1046
53.0,-0.001987,12.4065,1047
54.0,-0.001637,12.3564,1047
55.0,-0.001422,12.3062,1048
56.0,-0.002496,12.2559,1048
57.0,-0.002718,12.2057,1049
58.0,-0.003145,12.1556,1049
59.0,-0.002883,12.1056,1050
60.0,-0.003995,12.0554,1050
61.0,-0.003671,12.0052,1051
62.0,0.017553,11.9552,1051
63.0,0.111820,11.9051,1052
64.0,0.259375,11.8551,1052
65.0,0.423780,11.8049,1053
66.0,0.631516,11.7550,1053
67.0,0.824869,11.7049,1054
68.0,1.007314,11.6548,1054
69.0,1.165779,11.6047,1055
70.0,1.299757,11.5547,1055
71.0,1.426401,11.5045,1056
72.0,1.573786,11.4543,1056
73.0,1.773927,11.4042,1057
74.0,2.046484,11.3541,1057
75.0,2.330338,11.3042,1058
76.0,2.666033,11.2541,1058
77.0,3.026345,11.2041,1059
78.0,3.407964,11.1542,1059
79.0,3.809886,11.1043,1060
