Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.187000,11.0425,1012
2.0,4.184133,11.0435,1012
3.0,4.137129,11.0509,1012
4.0,4.034346,11.0617,1012
5.0,3.915093,11.0751,1012
6.0,3.790428,11.0881,1012
7.0,3.678503,11.1000,1012
8.0,3.561018,11.1113,1012
9.0,3.456075,11.1245,1012
10.0,3.344230,11.1383,1012
11.0,3.240992,11.1494,1012
12.0,3.135060,11.1620,1012
13.0,3.037280,11.1737,1012
14.0,2.934712,11.1876,1012
15.0,2.839544,11.1995,1012
16.0,2.739151,11.2116,1012
17.0,2.651079,11.2241,1012
18.0,2.553699,11.2379,1012
19.0,2.463340,11.2490,1012
20.0,2.367208,11.2614,1013
21.0,2.283880,11.2742,1013
22.0,2.239778,11.2799,1013
23.0,2.124168,11.2983,1013
24.0,2.040179,11.3095,1013
25.0,1.946832,11.3228,1013
26.0,1.860053,11.3348,1013
27.0,1.767002,11.3477,1013
28.0,1.684284,11.3595,1013
29.0,1.590844,11.3728,1013
30.0,1.508315,11.3842,1013
31.0,1.414069,11.3979,1013
32.0,1.333633,11.4091,1013
33.0,1.246922,11.4224,1013
34.0,1.168226,11.4344,1013
35.0,1.083573,11.4477,1013
36.0,1.004822,11.4591,1013
37.0,0.917666,11.4724,1013
38.0,0.841237,11.4842,1013
39.0,0.760200,11.4975,1013
40.0,0.686417,11.5089,1013
41.0,0.605053,11.5222,1013
42.0,0.522545,11.5341,1013
43.0,0.444274,11.5473,1013
44.0,0.378703,11.5588,1013
45.0,0.315298,11.5725,1013
46.0,0.256452,11.5839,1013
47.0,0.189268,11.5972,1013
48.0,0.131006,11.6086,1013
49.0,0.065694,11.6219,1013
50.0,0.006542,11.6338,1013
51.0,-0.053541,11.6471,1013
52.0,-0.111654,11.6585,1013
53.0,-0.174237,11.6718,1013
54.0,-0.228283,11.6836,1013
55.0,-0.289942,11.6971,1013
56.0,-0.345309,11.7083,1013
57.0,-0.395046,11.7216,1013
58.0,-0.441122,11.7335,1013
59.0,-0.482004,11.7468,1013
60.0,-0.533948,11.7582,1014
61.0,-0.596979,11.7715,1014
62.0,-0.644339,11.7834,1014
63.0,-0.693838,11.7967,1014
64.0,-0.739497,11.8081,1014
65.0,-0.783161,11.8214,1014
66.0,-0.821355,11.8333,1014
67.0,-0.864261,11.8466,1014
68.0,-0.904786,11.8580,1014
69.0,-0.940570,11.8713,1014
70.0,-0.978204,11.8832,1014
71.0,-1.022440,11.8965,1014
72.0,-1.064612,11.9077,1014
73.0,-1.105037,11.9210,1014
74.0,-1.140000,11.9331,1014
75.0,-1.173922,11.9460,1014
76.0,-1.207545,11.9578,1014
77.0,-1.239144,11.9711,1014
78.0,-1.270934,11.9826,1014
79.0,-1.308732,11.9963,1014
80.0,-1.336145,12.0075,1014
81.0,-1.372412,12.0209,1014
82.0,-1.403695,12.0329,1014
83.0,-1.433105,12.0458,1014
84.0,-1.459448,12.0577,1014
85.0,-1.489605,12.0701,1014
86.0,-1.516558,12.0824,1014
87.0,-1.548118,12.0962,1014
88.0,-1.562873,12.1074,1014
89.0,-1.568787,12.1199,1014
90.0,-1.570087,12.1328,1014
91.0,-1.588654,12.1457,1014
92.0,-1.581287,12.1574,1014
