Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.270505,11.0444,1129
2.0,4.248930,11.0444,1129
3.0,4.238103,11.0444,1130
4.0,4.228601,11.0444,1130
5.0,4.220541,11.0444,1131
6.0,4.213300,11.0444,1131
7.0,4.206593,11.0444,1132
8.0,4.203092,11.0444,1132
9.0,4.199300,11.0444,1133
10.0,4.196362,11.0443,1133
11.0,4.194185,11.0443,1134
12.0,4.192468,11.0443,1134
13.0,4.190544,11.0443,1135
14.0,4.189255,11.0443,1135
15.0,4.187755,11.0443,1136
16.0,4.185707,11.0443,1136
17.0,4.184889,11.0443,1137
18.0,4.182879,11.0443,1137
19.0,4.181452,11.0443,1138
20.0,4.180599,11.0443,1138
21.0,4.179220,11.0443,1139
22.0,4.178415,11.0443,1139
23.0,4.176429,11.0443,1140
24.0,4.175414,11.0443,1140
25.0,4.174739,11.0443,1141
26.0,4.173831,11.0443,1141
27.0,4.172773,11.0443,1142
28.0,4.172263,11.0443,1142
29.0,4.170821,11.0443,1143
30.0,4.169981,11.0443,1143
31.0,4.168831,11.0443,1144
32.0,4.168440,11.0443,1144
33.0,4.167843,11.0443,1145
34.0,4.166795,11.0443,1145
35.0,4.165484,11.0443,1146
36.0,4.165443,11.0443,1146
37.0,4.164270,11.0443,1147
38.0,4.164095,11.0443,1147
39.0,4.163270,11.0443,1148
40.0,4.162513,11.0443,1148
