Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.255661,11.0419,2693
2.0,4.235899,11.0419,2694
3.0,4.222654,11.0419,2694
4.0,4.210861,11.0419,2695
5.0,4.202856,11.0419,2695
6.0,4.197783,11.0419,2696
7.0,4.194499,11.0419,2696
8.0,4.190808,11.0418,2697
9.0,4.188324,11.0418,2697
10.0,4.185993,11.0418,2698
11.0,4.183855,11.0418,2698
12.0,4.182197,11.0418,2699
13.0,4.179657,11.0418,2699
14.0,4.177807,11.0418,2700
15.0,4.175622,11.0418,2700
16.0,4.174800,11.0418,2701
17.0,4.173347,11.0418,2701
18.0,4.171535,11.0418,2702
19.0,4.170225,11.0418,2702
20.0,4.167956,11.0418,2703
21.0,4.167179,11.0418,2703
22.0,4.164476,11.0418,2704
23.0,4.162915,11.0418,2704
24.0,4.161181,11.0418,2705
25.0,4.161317,11.0418,2705
26.0,4.159065,11.0418,2706
27.0,4.159230,11.0418,2706
28.0,4.156967,11.0418,2707
29.0,4.156147,11.0418,2707
30.0,4.154871,11.0418,2708
31.0,4.154787,11.0418,2708
32.0,4.152439,11.0418,2709
33.0,4.152453,11.0418,2709
34.0,4.151959,11.0418,2710
35.0,4.150802,11.0418,2710
36.0,4.149735,11.0418,2711
37.0,4.148934,11.0418,2711
38.0,4.149530,11.0418,2712
39.0,4.148450,11.0418,2712
40.0,4.147891,11.0418,2713
