Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.115056,11.0449,3393
2.0,4.102138,11.0472,3393
3.0,4.039859,11.0569,3393
4.0,3.941281,11.0680,3393
5.0,3.815600,11.0812,3393
6.0,3.691754,11.0936,3393
7.0,3.579256,11.1061,3393
8.0,3.464391,11.1180,3394
9.0,3.361623,11.1309,3394
10.0,3.247793,11.1434,3394
11.0,3.146308,11.1550,3394
12.0,3.040861,11.1678,3394
13.0,2.946836,11.1790,3394
14.0,2.845396,11.1929,3394
15.0,2.752262,11.2050,3394
16.0,2.650778,11.2169,3394
17.0,2.563832,11.2295,3394
18.0,2.467421,11.2425,3394
19.0,2.377583,11.2548,3394
20.0,2.289099,11.2667,3394
21.0,2.211803,11.2786,3394
22.0,2.168328,11.2859,3394
23.0,2.042165,11.3035,3394
24.0,1.956874,11.3155,3394
25.0,1.864578,11.3284,3394
26.0,1.779521,11.3402,3394
27.0,1.686933,11.3527,3394
28.0,1.604199,11.3651,3394
29.0,1.510931,11.3781,3394
30.0,1.430636,11.3902,3394
31.0,1.338419,11.4026,3394
32.0,1.257677,11.4149,3394
33.0,1.174454,11.4279,3394
34.0,1.096531,11.4402,3394
35.0,1.007178,11.4523,3394
36.0,0.932754,11.4649,3394
37.0,0.850445,11.4778,3394
38.0,0.775459,11.4896,3394
39.0,0.694805,11.5021,3394
40.0,0.621262,11.5145,3394
41.0,0.531565,11.5270,3394
42.0,0.460182,11.5394,3394
43.0,0.384228,11.5519,3394
44.0,0.325624,11.5644,3394
45.0,0.262023,11.5774,3394
46.0,0.200723,11.5893,3394
47.0,0.133976,11.6017,3394
48.0,0.074710,11.6142,3395
49.0,0.010497,11.6273,3395
50.0,-0.047771,11.6391,3395
51.0,-0.109750,11.6516,3395
52.0,-0.165987,11.6643,3395
53.0,-0.226759,11.6772,3395
54.0,-0.274734,11.6890,3395
55.0,-0.328294,11.7015,3395
56.0,-0.374966,11.7146,3395
57.0,-0.426557,11.7264,3395
58.0,-0.478856,11.7389,3395
59.0,-0.546958,11.7513,3395
60.0,-0.594861,11.7642,3395
61.0,-0.649712,11.7763,3395
62.0,-0.694775,11.7888,3395
63.0,-0.740564,11.8012,3395
64.0,-0.778872,11.8137,3395
65.0,-0.810783,11.8262,3395
66.0,-0.840740,11.8387,3395
67.0,-0.886127,11.8511,3395
68.0,-0.919130,11.8636,3395
69.0,-0.960719,11.8761,3395
70.0,-1.003029,11.8886,3395
71.0,-1.045407,11.9011,3395
72.0,-1.085447,11.9131,3395
73.0,-1.125545,11.9254,3395
74.0,-1.157165,11.9383,3395
75.0,-1.193756,11.9510,3395
76.0,-1.222316,11.9628,3395
77.0,-1.258536,11.9753,3395
78.0,-1.283933,11.9880,3395
79.0,-1.320073,12.0004,3395
80.0,-1.353941,12.0127,3395
81.0,-1.377074,12.0252,3395
