Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.273324,11.0469,720.4
2.0,4.251242,11.0469,720.9
3.0,4.240068,11.0469,721.4
4.0,4.231869,11.0469,721.9
5.0,4.223892,11.0469,722.4
6.0,4.216533,11.0469,722.9
7.0,4.210551,11.0469,723.4
8.0,4.206072,11.0469,723.9
9.0,4.201576,11.0469,724.4
10.0,4.198623,11.0468,724.9
11.0,4.195497,11.0468,725.4
12.0,4.193218,11.0468,725.9
13.0,4.191920,11.0468,726.4
14.0,4.189808,11.0468,726.9
15.0,4.188045,11.0468,727.4
16.0,4.187673,11.0468,727.9
17.0,4.186032,11.0468,728.4
18.0,4.184711,11.0468,728.9
19.0,4.183738,11.0468,729.4
20.0,4.182269,11.0468,729.9
21.0,4.181730,11.0468,730.4
22.0,4.180523,11.0468,730.9
23.0,4.179040,11.0468,731.4
24.0,4.177804,11.0468,731.9
25.0,4.176359,11.0468,732.4
26.0,4.175834,11.0468,732.9
27.0,4.174921,11.0468,733.4
28.0,4.174206,11.0468,733.9
29.0,4.172814,11.0468,734.4
30.0,4.171928,11.0468,734.9
31.0,4.171357,11.0468,735.4
32.0,4.170434,11.0468,735.9
33.0,4.169673,11.0468,736.4
34.0,4.168164,11.0468,736.9
35.0,4.167359,11.0468,737.4
36.0,4.165958,11.0468,737.9
37.0,4.165672,11.0468,738.4
38.0,4.164650,11.0468,738.9
39.0,4.164301,11.0468,739.4
40.0,4.163741,11.0468,739.9
