Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001297,15.0187,2313
2.0,-0.001217,14.9686,2314
3.0,-0.001481,14.9185,2314
4.0,-0.001129,14.8683,2315
5.0,-0.001275,14.8182,2315
6.0,-0.000892,14.7683,2316
7.0,-0.001174,14.7179,2316
8.0,-0.000815,14.6677,2317
9.0,-0.000799,14.6176,2317
10.0,-0.001175,14.5674,2318
11.0,-0.000713,14.5171,2318
12.0,-0.000598,14.4669,2319
13.0,-0.001270,14.4166,2319
14.0,-0.001302,14.3665,2320
15.0,-0.001092,14.3163,2320
16.0,-0.000472,14.2661,2321
17.0,-0.001180,14.2158,2321
18.0,-0.001130,14.1656,2322
19.0,-0.001187,14.1156,2322
20.0,-0.001630,14.0654,2323
21.0,-0.002199,14.0153,2323
22.0,-0.001871,13.9651,2324
23.0,-0.001400,13.9151,2324
24.0,-0.001264,13.8650,2325
25.0,-0.001750,13.8148,2325
26.0,-0.001550,13.7646,2326
27.0,-0.001983,13.7146,2326
28.0,-0.001680,13.6644,2327
29.0,-0.002133,13.6141,2327
30.0,-0.002250,13.5639,2328
31.0,-0.001679,13.5137,2328
32.0,-0.002166,13.4635,2329
33.0,-0.001764,13.4133,2329
34.0,-0.001593,13.3630,2330
35.0,-0.001825,13.3127,2330
36.0,-0.001983,13.2627,2331
37.0,-0.001894,13.2125,2331
38.0,-0.001961,13.1622,2332
39.0,-0.001912,13.1120,2332
40.0,-0.001665,13.0621,2333
41.0,-0.001737,13.0119,2333
42.0,-0.002252,12.9617,2334
43.0,-0.001990,12.9115,2334
44.0,-0.002311,12.8616,2335
45.0,-0.002307,12.8114,2335
46.0,-0.002502,12.7613,2336
47.0,-0.002800,12.7111,2336
48.0,-0.002065,12.6609,2337
49.0,-0.002658,12.6107,2337
50.0,-0.002979,12.5605,2338
51.0,-0.003305,12.5102,2338
52.0,-0.003025,12.4599,2339
53.0,-0.003437,12.4098,2339
54.0,-0.003184,12.3596,2340
55.0,-0.003455,12.3094,2340
56.0,-0.003844,12.2591,2341
57.0,-0.004560,12.2090,2341
58.0,-0.003465,12.1588,2342
59.0,-0.004790,12.1087,2342
60.0,-0.005673,12.0585,2343
61.0,-0.005828,12.0084,2343
62.0,0.011459,11.9583,2344
63.0,0.098856,11.9082,2344
64.0,0.242673,11.8581,2345
65.0,0.403657,11.8083,2345
66.0,0.605671,11.7581,2346
67.0,0.799144,11.7081,2346
68.0,0.980627,11.6580,2347
69.0,1.141392,11.6080,2347
70.0,1.270117,11.5578,2348
71.0,1.390944,11.5076,2348
72.0,1.530430,11.4574,2349
73.0,1.723967,11.4074,2349
74.0,1.990558,11.3574,2350
75.0,2.276188,11.3073,2350
76.0,2.606258,11.2572,2351
77.0,2.967983,11.2073,2351
78.0,3.349111,11.1575,2352
79.0,3.748770,11.1074,2352
