Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.117605,11.0462,2577
2.0,4.114975,11.0470,2577
3.0,4.068814,11.0549,2577
4.0,3.974710,11.0665,2577
5.0,3.851741,11.0789,2577
6.0,3.727372,11.0925,2577
7.0,3.615877,11.1040,2577
8.0,3.496788,11.1161,2577
9.0,3.393838,11.1289,2577
10.0,3.281703,11.1411,2577
11.0,3.179711,11.1541,2577
12.0,3.073843,11.1660,2577
13.0,2.976449,11.1789,2577
14.0,2.875271,11.1920,2577
15.0,2.783229,11.2029,2577
16.0,2.682772,11.2156,2577
17.0,2.593106,11.2276,2577
18.0,2.497714,11.2417,2577
19.0,2.406940,11.2527,2577
20.0,2.315308,11.2649,2577
21.0,2.235466,11.2774,2577
22.0,2.190236,11.2844,2577
23.0,2.071744,11.3023,2577
24.0,1.982761,11.3139,2577
25.0,1.892713,11.3272,2577
26.0,1.807194,11.3390,2578
27.0,1.716545,11.3523,2578
28.0,1.630280,11.3637,2578
29.0,1.542083,11.3770,2578
30.0,1.456233,11.3886,2578
31.0,1.365151,11.4018,2578
32.0,1.283630,11.4139,2578
33.0,1.199296,11.4267,2578
34.0,1.119270,11.4390,2578
35.0,1.033384,11.4519,2578
36.0,0.955974,11.4633,2578
37.0,0.871502,11.4770,2578
38.0,0.797964,11.4884,2578
39.0,0.716851,11.5015,2578
40.0,0.641020,11.5135,2578
41.0,0.556883,11.5264,2578
42.0,0.479470,11.5386,2578
43.0,0.403241,11.5515,2578
44.0,0.340419,11.5629,2578
45.0,0.278909,11.5768,2578
46.0,0.220421,11.5878,2578
47.0,0.155478,11.6013,2578
48.0,0.093965,11.6132,2578
49.0,0.031417,11.6261,2578
50.0,-0.027727,11.6383,2578
51.0,-0.091991,11.6510,2578
52.0,-0.148404,11.6626,2578
53.0,-0.208345,11.6761,2578
54.0,-0.266844,11.6878,2578
55.0,-0.320952,11.7009,2578
56.0,-0.365969,11.7125,2578
57.0,-0.417098,11.7258,2578
58.0,-0.462135,11.7381,2578
59.0,-0.520278,11.7509,2578
60.0,-0.578617,11.7628,2578
61.0,-0.635829,11.7757,2578
62.0,-0.682154,11.7875,2578
63.0,-0.728822,11.8006,2578
64.0,-0.770499,11.8123,2578
65.0,-0.806526,11.8256,2578
66.0,-0.845257,11.8372,2579
67.0,-0.885537,11.8505,2579
68.0,-0.927699,11.8622,2579
69.0,-0.964476,11.8755,2579
70.0,-1.005238,11.8867,2579
71.0,-1.049441,11.9004,2579
72.0,-1.091242,11.9119,2579
73.0,-1.130677,11.9252,2579
74.0,-1.162776,11.9370,2579
75.0,-1.190910,11.9499,2579
76.0,-1.217068,11.9616,2579
77.0,-1.250183,11.9753,2579
78.0,-1.281377,11.9863,2579
79.0,-1.314144,12.0003,2579
80.0,-1.347530,12.0113,2579
81.0,-1.375484,12.0246,2579
82.0,-1.404080,12.0363,2579
83.0,-1.422617,12.0496,2579
84.0,-1.434826,12.0612,2579
85.0,-1.450709,12.0738,2579
86.0,-1.460993,12.0864,2579
87.0,-1.485079,12.0995,2579
88.0,-1.505726,12.1112,2579
89.0,-1.519604,12.1242,2579
90.0,-1.530359,12.1362,2579
91.0,-1.549099,12.1495,2579
92.0,-1.569388,12.1612,2579
93.0,-1.584745,12.1742,2579
94.0,-1.606877,12.1861,2579
95.0,-1.631513,12.1995,2579
96.0,-1.655814,12.2103,2579
97.0,-1.673602,12.2236,2579
98.0,-1.688755,12.2369,2579
99.0,-1.702700,12.2494,2579
100.0,-1.723379,12.2615,2579
101.0,-1.730807,12.2744,2579
102.0,-1.721588,12.2869,2579
103.0,-1.726078,12.2986,2579
104.0,-1.730415,12.3115,2579
105.0,-1.732069,12.3236,2579
106.0,-1.725628,12.3361,2580
107.0,-1.732964,12.3486,2580
108.0,-1.751525,12.3613,2580
109.0,-1.756510,12.3735,2580
110.0,-1.754696,12.3860,2580
111.0,-1.734083,12.3986,2580
112.0,-1.747442,12.4111,2580
113.0,-1.763080,12.4235,2580
114.0,-1.769531,12.4360,2580
115.0,-1.780926,12.4485,2580
116.0,-1.800342,12.4614,2580
117.0,-1.813157,12.4735,2580
118.0,-1.810368,12.4860,2580
119.0,-1.825870,12.4985,2580
120.0,-1.846231,12.5110,2580
121.0,-1.856869,12.5235,2580
122.0,-1.874462,12.5360,2580
123.0,-1.867153,12.5485,2580
124.0,-1.878547,12.5610,2580
125.0,-1.895669,12.5735,2580
126.0,-1.914605,12.5860,2580
127.0,-1.927975,12.5984,2580
128.0,-1.948190,12.6109,2580
129.0,-1.944903,12.6234,2580
130.0,-1.933267,12.6359,2580
131.0,-1.924503,12.6484,2580
132.0,-1.934160,12.6609,2580
133.0,-1.946237,12.6734,2580
134.0,-1.905001,12.6860,2580
135.0,-1.904111,12.6985,2580
136.0,-1.918975,12.7109,2580
137.0,-1.929853,12.7233,2580
138.0,-1.938398,12.7359,2580
139.0,-1.921649,12.7485,2580
140.0,-1.933043,12.7609,2580
141.0,-1.945653,12.7734,2580
142.0,-1.956788,12.7859,2580
143.0,-1.966748,12.7984,2580
144.0,-1.951306,12.8103,2580
145.0,-1.905276,12.8228,2580
146.0,-1.895161,12.8360,2581
147.0,-1.878689,12.8478,2581
148.0,-1.867791,12.8604,2581
149.0,-1.865733,12.8730,2581
150.0,-1.843781,12.8858,2581
151.0,-1.794158,12.8979,2581
152.0,-1.794839,12.9108,2581
153.0,-1.805912,12.9229,2581
154.0,-1.811989,12.9354,2581
155.0,-1.816145,12.9479,2581
156.0,-1.821306,12.9604,2581
157.0,-1.822806,12.9729,2581
158.0,-1.791414,12.9854,2581
159.0,-1.750246,12.9984,2581
160.0,-1.693786,13.0105,2581
161.0,-1.680093,13.0230,2581
162.0,-1.661002,13.0355,2581
163.0,-1.636887,13.0475,2581
164.0,-1.553797,13.0597,2581
165.0,-1.490682,13.0731,2581
166.0,-1.458598,13.0852,2581
167.0,-1.431092,13.0963,2581
168.0,-1.393946,13.1106,2581
169.0,-1.386273,13.1225,2581
170.0,-1.389674,13.1354,2581
171.0,-1.375232,13.1475,2581
172.0,-1.349398,13.1607,2581
173.0,-1.318043,13.1726,2581
174.0,-1.275131,13.1851,2581
175.0,-1.240814,13.1965,2581
176.0,-1.206616,13.2101,2581
177.0,-1.196276,13.2223,2581
178.0,-1.163393,13.2351,2581
179.0,-1.156731,13.2477,2581
180.0,-1.156166,13.2596,2581
181.0,-1.129888,13.2727,2581
182.0,-1.079162,13.2847,2581
183.0,-1.062827,13.2970,2581
184.0,-0.983696,13.3097,2581
185.0,-0.901283,13.3221,2581
186.0,-0.813460,13.3354,2582
187.0,-0.804012,13.3470,2582
188.0,-0.767816,13.3595,2582
189.0,-0.694905,13.3719,2582
190.0,-0.604343,13.3846,2582
191.0,-0.519965,13.3964,2582
192.0,-0.468196,13.4097,2582
193.0,-0.447814,13.4214,2582
194.0,-0.446096,13.4354,2582
195.0,-0.401298,13.4464,2582
196.0,-0.357257,13.4598,2582
197.0,-0.359417,13.4715,2582
198.0,-0.355979,13.4848,2582
199.0,-0.327331,13.4971,2582
200.0,-0.323894,13.5098,2582
201.0,-0.320992,13.5215,2582
202.0,-0.323951,13.5351,2582
203.0,-0.323085,13.5465,2582
204.0,-0.320320,13.5598,2582
205.0,-0.324020,13.5715,2582
206.0,-0.299493,13.5848,2582
207.0,-0.278657,13.5971,2582
208.0,-0.202704,13.6099,2582
209.0,-0.170970,13.6216,2582
210.0,-0.170595,13.6349,2582
211.0,-0.157674,13.6467,2582
212.0,-0.116064,13.6599,2582
213.0,-0.116935,13.6716,2582
214.0,-0.116952,13.6852,2582
215.0,-0.077183,13.6966,2582
216.0,-0.049729,13.7100,2582
217.0,-0.006020,13.7217,2582
218.0,-0.001777,13.7356,2582
219.0,-0.002488,13.7467,2582
220.0,-0.002346,13.7603,2582
221.0,-0.004188,13.7717,2582
222.0,-0.001890,13.7850,2582
223.0,-0.002445,13.7967,2582
224.0,-0.003285,13.8100,2582
225.0,-0.003906,13.8217,2582
226.0,-0.002478,13.8350,2583
227.0,-0.001367,13.8467,2583
228.0,-0.001694,13.8597,2583
229.0,-0.003076,13.8710,2583
230.0,-0.002273,13.8847,2583
231.0,-0.002334,13.8967,2583
232.0,-0.003181,13.9094,2583
233.0,-0.003170,13.9211,2583
234.0,-0.002714,13.9344,2583
235.0,-0.002669,13.9467,2583
236.0,-0.000680,13.9597,2583
237.0,-0.002692,13.9710,2583
238.0,-0.002377,13.9844,2583
239.0,-0.003340,13.9960,2583
240.0,-0.002418,14.0094,2583
241.0,-0.002272,14.0211,2583
242.0,-0.002600,14.0344,2583
243.0,-0.002427,14.0460,2583
244.0,-0.000113,14.0594,2583
245.0,-0.002683,14.0710,2583
246.0,-0.000846,14.0844,2583
247.0,-0.002762,14.0960,2583
248.0,-0.000333,14.1094,2583
249.0,-0.002510,14.1210,2583
250.0,-0.002188,14.1337,2583
251.0,-0.001813,14.1460,2583
252.0,-0.000736,14.1594,2583
253.0,-0.004187,14.1702,2583
254.0,-0.001524,14.1844,2583
255.0,-0.002163,14.1959,2583
256.0,-0.002570,14.2081,2583
257.0,-0.001807,14.2210,2583
258.0,-0.004276,14.2331,2583
259.0,-0.002275,14.2455,2583
260.0,-0.000839,14.2591,2583
261.0,-0.002930,14.2696,2583
262.0,-0.002720,14.2837,2583
263.0,-0.002590,14.2950,2583
264.0,-0.000839,14.3087,2583
265.0,-0.002918,14.3205,2583
266.0,-0.004364,14.3331,2584
267.0,-0.002236,14.3452,2584
268.0,-0.002182,14.3591,2584
269.0,-0.002809,14.3704,2584
270.0,-0.002704,14.3831,2584
271.0,-0.002458,14.3952,2584
272.0,-0.002506,14.4079,2584
273.0,-0.001818,14.4198,2584
274.0,-0.003955,14.4331,2584
275.0,-0.001736,14.4452,2584
276.0,-0.000178,14.4583,2584
277.0,-0.004647,14.4696,2584
278.0,-0.000726,14.4831,2584
279.0,-0.002146,14.4952,2584
280.0,-0.001368,14.5079,2584
281.0,-0.000785,14.5198,2584
282.0,-0.003471,14.5331,2584
283.0,-0.001787,14.5452,2584
284.0,-0.000998,14.5583,2584
285.0,-0.001901,14.5696,2584
286.0,-0.003047,14.5835,2584
287.0,-0.002582,14.5952,2584
288.0,-0.001647,14.6079,2584
289.0,-0.001317,14.6198,2584
290.0,-0.001885,14.6335,2584
291.0,-0.001662,14.6446,2584
292.0,-0.000535,14.6583,2584
293.0,-0.000952,14.6702,2584
294.0,-0.002884,14.6829,2584
295.0,-0.002593,14.6946,2584
296.0,-0.000542,14.7081,2584
297.0,-0.001372,14.7202,2584
298.0,-0.002481,14.7329,2584
299.0,-0.001611,14.7446,2584
300.0,-0.003290,14.7581,2584
301.0,-0.002347,14.7698,2584
302.0,-0.002255,14.7829,2584
303.0,-0.002751,14.7946,2584
304.0,-0.001665,14.8085,2584
305.0,-0.001216,14.8198,2584
306.0,-0.004419,14.8329,2585
307.0,-0.002047,14.8446,2585
308.0,-0.000630,14.8583,2585
309.0,-0.000991,14.8696,2585
310.0,-0.000870,14.8829,2585
311.0,-0.002491,14.8946,2585
312.0,-0.001116,14.9079,2585
313.0,0.000698,14.9196,2585
314.0,-0.002966,14.9329,2585
315.0,-0.001263,14.9446,2585
316.0,-0.001410,14.9579,2585
317.0,-0.001725,14.9696,2585
318.0,-0.000688,14.9829,2585
319.0,-0.002956,14.9946,2585
