Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001955,15.0156,612.3
2.0,0.001934,14.9655,612.8
3.0,0.001215,14.9153,613.3
4.0,0.001817,14.8650,613.8
5.0,0.002188,14.8151,614.3
6.0,0.001801,14.7651,614.8
7.0,0.001751,14.7147,615.3
8.0,0.001875,14.6646,615.8
9.0,0.002147,14.6145,616.3
10.0,0.002052,14.5642,616.8
11.0,0.001887,14.5140,617.3
12.0,0.002083,14.4637,617.8
13.0,0.001828,14.4135,618.3
14.0,0.002138,14.3633,618.8
15.0,0.001933,14.3131,619.3
16.0,0.002199,14.2629,619.8
17.0,0.001878,14.2126,620.3
18.0,0.002071,14.1626,620.8
19.0,0.001527,14.1124,621.3
20.0,0.002003,14.0623,621.8
21.0,0.002248,14.0121,622.3
22.0,0.001212,13.9621,622.8
23.0,0.002055,13.9119,623.3
24.0,0.001774,13.8618,623.8
25.0,0.001288,13.8115,624.3
26.0,0.001380,13.7616,624.8
27.0,0.002384,13.7113,625.3
28.0,0.001649,13.6611,625.8
29.0,0.001465,13.6110,626.3
30.0,0.001373,13.5608,626.8
31.0,0.001559,13.5106,627.3
32.0,0.001244,13.4603,627.8
33.0,0.001617,13.4100,628.3
34.0,0.001398,13.3599,628.8
35.0,0.001578,13.3096,629.3
36.0,0.001538,13.2594,629.8
37.0,0.001481,13.2092,630.3
38.0,0.001530,13.1590,630.8
39.0,0.000836,13.1090,631.3
40.0,0.000399,13.0588,631.8
41.0,0.000991,13.0086,632.3
42.0,0.001682,12.9585,632.8
43.0,0.001036,12.9085,633.3
44.0,0.001144,12.8583,633.8
45.0,0.001317,12.8082,634.3
46.0,0.000810,12.7580,634.8
47.0,0.000847,12.7080,635.3
48.0,0.001055,12.6577,635.8
49.0,0.000786,12.6075,636.3
50.0,-0.000009,12.5572,636.8
51.0,0.000569,12.5072,637.3
52.0,0.000664,12.4569,637.8
53.0,0.000555,12.4067,638.3
54.0,0.000209,12.3563,638.8
55.0,-0.000341,12.3062,639.3
56.0,-0.000102,12.2560,639.8
57.0,-0.000083,12.2059,640.3
58.0,-0.001076,12.1555,640.8
59.0,-0.001898,12.1055,641.3
60.0,-0.001936,12.0554,641.8
61.0,-0.001450,12.0053,642.3
62.0,0.020902,11.9551,642.8
63.0,0.117770,11.9050,643.3
64.0,0.266554,11.8551,643.8
65.0,0.434482,11.8051,644.3
66.0,0.643751,11.7550,644.8
67.0,0.837831,11.7050,645.3
68.0,1.019660,11.6549,645.8
69.0,1.180186,11.6048,646.3
70.0,1.314705,11.5547,646.8
71.0,1.443334,11.5044,647.3
72.0,1.590754,11.4543,647.8
73.0,1.795885,11.4043,648.3
74.0,2.070030,11.3542,648.8
75.0,2.350197,11.3041,649.3
76.0,2.688976,11.2541,649.8
77.0,3.050035,11.2042,650.3
78.0,3.430895,11.1543,650.8
79.0,3.832332,11.1043,651.3
