Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.260060,11.0431,2081
2.0,4.240733,11.0431,2082
3.0,4.228231,11.0431,2082
4.0,4.217039,11.0431,2083
5.0,4.207793,11.0431,2083
6.0,4.201643,11.0431,2084
7.0,4.198235,11.0431,2084
8.0,4.193900,11.0431,2085
9.0,4.191357,11.0431,2085
10.0,4.189245,11.0431,2086
11.0,4.187033,11.0431,2086
12.0,4.185349,11.0431,2087
13.0,4.182951,11.0431,2087
14.0,4.181155,11.0431,2088
15.0,4.179140,11.0431,2088
16.0,4.178210,11.0431,2089
17.0,4.176721,11.0431,2089
18.0,4.175328,11.0431,2090
19.0,4.173645,11.0431,2090
20.0,4.172682,11.0431,2091
21.0,4.171107,11.0431,2091
22.0,4.169775,11.0431,2092
23.0,4.168246,11.0431,2092
24.0,4.167148,11.0431,2093
25.0,4.165440,11.0431,2093
26.0,4.164183,11.0431,2094
27.0,4.163312,11.0431,2094
28.0,4.162822,11.0431,2095
29.0,4.161540,11.0431,2095
30.0,4.160126,11.0431,2096
31.0,4.159322,11.0431,2096
32.0,4.158549,11.0431,2097
33.0,4.158091,11.0431,2097
34.0,4.157138,11.0431,2098
35.0,4.155861,11.0431,2098
36.0,4.155616,11.0431,2099
37.0,4.155197,11.0431,2099
38.0,4.153579,11.0431,2100
39.0,4.153123,11.0431,2100
40.0,4.151846,11.0431,2101
