Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002844,15.0121,3198
2.0,-0.002249,14.9622,3198
3.0,-0.002497,14.9120,3199
4.0,-0.002595,14.8618,3199
5.0,-0.002756,14.8116,3200
6.0,-0.002995,14.7617,3200
7.0,-0.002573,14.7114,3201
8.0,-0.002597,14.6612,3201
9.0,-0.002865,14.6110,3202
10.0,-0.003195,14.5609,3202
11.0,-0.003139,14.5106,3203
12.0,-0.003531,14.4603,3203
13.0,-0.002756,14.4101,3204
14.0,-0.002762,14.3600,3204
15.0,-0.003234,14.3097,3205
16.0,-0.002570,14.2595,3205
17.0,-0.003087,14.2093,3206
18.0,-0.002493,14.1592,3206
19.0,-0.003361,14.1091,3207
20.0,-0.002535,14.0589,3207
21.0,-0.002527,14.0087,3208
22.0,-0.003517,13.9586,3208
23.0,-0.003582,13.9086,3209
24.0,-0.002905,13.8585,3209
25.0,-0.003815,13.8082,3210
26.0,-0.003088,13.7581,3210
27.0,-0.003561,13.7082,3211
28.0,-0.004058,13.6578,3211
29.0,-0.003401,13.6076,3212
30.0,-0.003271,13.5573,3212
31.0,-0.002899,13.5073,3213
32.0,-0.002784,13.4570,3213
33.0,-0.003099,13.4067,3214
34.0,-0.003427,13.3565,3214
35.0,-0.002826,13.3063,3215
36.0,-0.003386,13.2561,3215
37.0,-0.003339,13.2060,3216
38.0,-0.003859,13.1557,3216
39.0,-0.003044,13.1056,3217
40.0,-0.003456,13.0556,3217
41.0,-0.003231,13.0054,3218
42.0,-0.003510,12.9552,3218
43.0,-0.003754,12.9051,3219
44.0,-0.003806,12.8550,3219
45.0,-0.003899,12.8050,3220
46.0,-0.003372,12.7547,3220
47.0,-0.003341,12.7045,3221
48.0,-0.003843,12.6545,3221
49.0,-0.003352,12.6042,3222
50.0,-0.003812,12.5539,3222
51.0,-0.004199,12.5038,3223
52.0,-0.004700,12.4536,3223
53.0,-0.004357,12.4033,3224
54.0,-0.004691,12.3531,3224
55.0,-0.004917,12.3029,3225
56.0,-0.005272,12.2527,3225
57.0,-0.005502,12.2026,3226
58.0,-0.006521,12.1524,3226
59.0,-0.006550,12.1022,3227
60.0,-0.007804,12.0520,3227
61.0,-0.006818,12.0020,3228
62.0,0.016420,11.9518,3228
63.0,0.112394,11.9018,3229
64.0,0.260886,11.8516,3229
65.0,0.423780,11.8018,3230
66.0,0.627862,11.7516,3230
67.0,0.817589,11.7016,3231
68.0,0.994228,11.6515,3231
69.0,1.148932,11.6015,3232
70.0,1.269392,11.5512,3232
71.0,1.388916,11.5011,3233
72.0,1.539215,11.4509,3233
73.0,1.741389,11.4010,3234
74.0,2.014406,11.3508,3234
75.0,2.302529,11.3007,3235
76.0,2.641655,11.2507,3235
77.0,3.002697,11.2008,3236
78.0,3.387830,11.1510,3236
79.0,3.789650,11.1010,3237
