Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.408757,11.0420,40
2.0,4.387623,11.0420,40.5
3.0,4.371156,11.0420,41
4.0,4.362128,11.0419,41.5
5.0,4.356440,11.0419,42
6.0,4.351440,11.0419,42.5
7.0,4.347108,11.0419,43
8.0,4.341094,11.0419,43.5
9.0,4.338284,11.0419,44
10.0,4.334529,11.0419,44.5
11.0,4.330970,11.0419,45
12.0,4.327497,11.0419,45.5
13.0,4.324845,11.0419,46
14.0,4.321414,11.0419,46.5
15.0,4.319780,11.0419,47
16.0,4.315976,11.0419,47.5
17.0,4.313275,11.0419,48
18.0,4.312495,11.0419,48.5
19.0,4.311048,11.0419,49
20.0,4.309747,11.0419,49.5
21.0,4.307963,11.0419,50
22.0,4.306215,11.0419,50.5
23.0,4.304123,11.0419,51
24.0,4.302918,11.0419,51.5
25.0,4.301825,11.0419,52
26.0,4.301301,11.0419,52.5
27.0,4.300407,11.0419,53
28.0,4.299426,11.0419,53.5
29.0,4.298275,11.0419,54
30.0,4.297273,11.0419,54.5
31.0,4.296215,11.0419,55
32.0,4.295835,11.0419,55.5
33.0,4.295501,11.0419,56
34.0,4.293380,11.0419,56.5
35.0,4.293088,11.0419,57
36.0,4.291953,11.0419,57.5
37.0,4.289958,11.0419,58
38.0,4.290131,11.0419,58.5
39.0,4.289552,11.0419,59
40.0,4.289742,11.0419,59.5
