Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001046,15.0136,2245
2.0,-0.001246,14.9635,2246
3.0,-0.001205,14.9132,2246
4.0,-0.001393,14.8633,2247
5.0,-0.000854,14.8132,2247
6.0,-0.001086,14.7629,2248
7.0,-0.000843,14.7127,2248
8.0,-0.000932,14.6625,2249
9.0,-0.000654,14.6124,2249
10.0,-0.000393,14.5621,2250
11.0,-0.000918,14.5119,2250
12.0,-0.000131,14.4616,2251
13.0,-0.001127,14.4116,2251
14.0,-0.001363,14.3613,2252
15.0,-0.001049,14.3111,2252
16.0,-0.001236,14.2607,2253
17.0,-0.001501,14.2108,2253
18.0,-0.001966,14.1606,2254
19.0,-0.001695,14.1104,2254
20.0,-0.001421,14.0602,2255
21.0,-0.002044,14.0101,2255
22.0,-0.002134,13.9600,2256
23.0,-0.002117,13.9099,2256
24.0,-0.001434,13.8596,2257
25.0,-0.001961,13.8098,2257
26.0,-0.001520,13.7594,2258
27.0,-0.002106,13.7094,2258
28.0,-0.001735,13.6591,2259
29.0,-0.001787,13.6089,2259
30.0,-0.002402,13.5587,2260
31.0,-0.001904,13.5085,2260
32.0,-0.001775,13.4582,2261
33.0,-0.002204,13.4080,2261
34.0,-0.002091,13.3578,2262
35.0,-0.001402,13.3076,2262
36.0,-0.001951,13.2574,2263
37.0,-0.002210,13.2072,2263
38.0,-0.002126,13.1572,2264
39.0,-0.001964,13.1069,2264
40.0,-0.002440,13.0567,2265
41.0,-0.002205,13.0067,2265
42.0,-0.001991,12.9566,2266
43.0,-0.002728,12.9065,2266
44.0,-0.002131,12.8563,2267
45.0,-0.002821,12.8062,2267
46.0,-0.002662,12.7561,2268
47.0,-0.002532,12.7060,2268
48.0,-0.002812,12.6558,2269
49.0,-0.002817,12.6055,2269
50.0,-0.002971,12.5552,2270
51.0,-0.003085,12.5052,2270
52.0,-0.002988,12.4549,2271
53.0,-0.003367,12.4046,2271
54.0,-0.003006,12.3543,2272
55.0,-0.002691,12.3043,2272
56.0,-0.003871,12.2540,2273
57.0,-0.004387,12.2038,2273
58.0,-0.004506,12.1536,2274
59.0,-0.004846,12.1036,2274
60.0,-0.005925,12.0534,2275
61.0,-0.005198,12.0034,2275
62.0,0.016325,11.9530,2276
63.0,0.110957,11.9032,2276
64.0,0.258976,11.8532,2277
65.0,0.423778,11.8030,2277
66.0,0.628621,11.7530,2278
67.0,0.819917,11.7029,2278
68.0,1.000949,11.6529,2279
69.0,1.157497,11.6028,2279
70.0,1.283064,11.5525,2280
71.0,1.403451,11.5023,2280
72.0,1.549238,11.4523,2281
73.0,1.749281,11.4023,2281
74.0,2.020064,11.3521,2282
75.0,2.307458,11.3020,2282
76.0,2.643742,11.2521,2283
77.0,3.007232,11.2022,2283
78.0,3.391786,11.1523,2284
79.0,3.794173,11.1022,2284
