Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000165,15.0171,1769
2.0,-0.000131,14.9671,1769
3.0,-0.000363,14.9170,1770
4.0,-0.000525,14.8669,1770
5.0,-0.000123,14.8167,1771
6.0,-0.000157,14.7666,1771
7.0,-0.000129,14.7165,1772
8.0,-0.000332,14.6663,1772
9.0,-0.000593,14.6160,1773
10.0,-0.000295,14.5658,1773
11.0,-0.000110,14.5157,1774
12.0,-0.000342,14.4655,1774
13.0,-0.000395,14.4152,1775
14.0,-0.000523,14.3649,1775
15.0,-0.000335,14.3148,1776
16.0,-0.000632,14.2647,1776
17.0,-0.000759,14.2143,1777
18.0,-0.000932,14.1642,1777
19.0,-0.001170,14.1141,1778
20.0,-0.000987,14.0640,1778
21.0,-0.000395,14.0138,1779
22.0,-0.000661,13.9636,1779
23.0,-0.000740,13.9134,1780
24.0,-0.000967,13.8636,1780
25.0,-0.000747,13.8133,1781
26.0,-0.001061,13.7632,1781
27.0,-0.000278,13.7129,1782
28.0,-0.000776,13.6629,1782
29.0,-0.001318,13.6126,1783
30.0,-0.000728,13.5623,1783
31.0,-0.001399,13.5120,1784
32.0,-0.000977,13.4620,1784
33.0,-0.001205,13.4118,1785
34.0,-0.001033,13.3615,1785
35.0,-0.001218,13.3112,1786
36.0,-0.000908,13.2611,1786
37.0,-0.001338,13.2110,1787
38.0,-0.000820,13.1607,1787
39.0,-0.001223,13.1105,1788
40.0,-0.001593,13.0604,1788
41.0,-0.000741,13.0104,1789
42.0,-0.001086,12.9603,1789
43.0,-0.001472,12.9100,1790
44.0,-0.001303,12.8599,1790
45.0,-0.001337,12.8099,1791
46.0,-0.001849,12.7597,1791
47.0,-0.002544,12.7096,1792
48.0,-0.001500,12.6593,1792
49.0,-0.001649,12.6092,1793
50.0,-0.001784,12.5589,1793
51.0,-0.002282,12.5087,1794
52.0,-0.003160,12.4584,1794
53.0,-0.002979,12.4083,1795
54.0,-0.002952,12.3581,1795
55.0,-0.003347,12.3078,1796
56.0,-0.003004,12.2576,1796
57.0,-0.004027,12.2076,1797
58.0,-0.003684,12.1573,1797
59.0,-0.004947,12.1072,1798
60.0,-0.005603,12.0570,1798
61.0,-0.005123,12.0069,1799
62.0,0.014409,11.9569,1799
63.0,0.104467,11.9067,1800
64.0,0.250018,11.8567,1800
65.0,0.413271,11.8067,1801
66.0,0.617463,11.7567,1801
67.0,0.812122,11.7066,1802
68.0,0.994545,11.6564,1802
69.0,1.155267,11.6064,1803
70.0,1.285073,11.5563,1803
71.0,1.401760,11.5062,1804
72.0,1.549101,11.4559,1804
73.0,1.746065,11.4058,1805
74.0,2.014297,11.3559,1805
75.0,2.297133,11.3058,1806
76.0,2.629753,11.2557,1806
77.0,2.990669,11.2058,1807
78.0,3.374035,11.1559,1807
79.0,3.773187,11.1060,1808
